#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 09 26 21 50 205  8.1  9.5  0.49  3.23  2.97 194 1018.0  20.0  19.4  17.8 99.0 99.00
2012 09 26 22 50 214  9.1 11.0  0.51  3.33  2.97 191 1018.1  19.9  19.4  17.9 99.0 99.00
2012 09 26 23 50 207  7.6  8.7  0.60  3.13  3.03 216 1018.1  20.0  19.4  18.0 99.0 99.00
2012 09 27 00 50 213  8.6 10.8  0.58  3.03  3.15 216 1017.8  19.9  19.4  18.1 99.0 99.00
2012 09 27 01 50 214  8.6 10.0  0.57  3.23  3.31 226 1017.7  19.9  19.4  18.3 99.0 99.00
2012 09 27 02 50 214  8.5 10.1  0.60  3.45  3.38 224 1017.2  19.9  19.4  18.4 99.0 99.00
2012 09 27 03 50 227  8.2  9.5  0.55  3.33  3.33 218 1017.1  19.7  19.3  18.4 99.0 99.00
2012 09 27 04 50 242  6.8  8.1  0.53  3.33  3.29 234 1017.1  19.5  19.3  18.6 99.0 99.00
2012 09 27 05 50 231  6.8  8.3  0.45  3.70  3.24 275 1016.9  19.4  19.3  18.8 99.0 99.00
2012 09 27 06 50 237  6.8  7.7  0.40  3.45  3.04 278 1016.5  19.4  19.2  18.9 99.0 99.00
2012 09 27 07 50 236  7.1  8.2  0.39  2.94  2.94 269 1016.3  19.3  19.1  18.7 99.0 99.00
2012 09 27 08 50 242  7.5  8.8  0.41  2.86  2.88 253 1016.5  19.5  19.1  18.7 99.0 99.00
2012 09 27 09 50 256  7.2  8.1  0.39  2.47  2.75 243 1017.1  19.4  19.2  18.6 99.0 99.00
2012 09 27 10 50 270  6.3  7.2  0.30  2.74  2.89 268 1018.2  19.6  19.3  18.3 99.0 99.00
2012 09 27 11 50 286  6.4  7.5  0.35  2.60  2.97 286 1018.9  19.8  19.3  17.8 99.0 99.00
2012 09 27 12 50 304  6.2  7.3  0.37  2.94  3.04 297 1019.2  19.6  19.3  17.3 99.0 99.00
2012 09 27 13 50 311  4.7  5.4  0.39  2.74  3.36 287 1020.0  19.4  19.4  17.1 99.0 99.00
2012 09 27 14 50 349  8.9 10.4  0.44  2.74  3.19 291 1020.4  18.2  19.4  15.5 99.0 99.00
2012 09 27 15 50 359  7.6  9.1  0.59  3.45  3.29 341 1020.7  17.7  19.4  15.1 99.0 99.00
2012 09 27 16 50  13  7.6  8.8  0.54  3.33  3.28 339 1019.6  17.9  19.4  15.0 99.0 99.00
2012 09 27 17 50  13  6.5  7.4  0.54  3.45  3.20 332 1020.3  17.7  19.4  12.1 99.0 99.00
2012 09 27 18 50  52  6.8  7.8  0.50  3.03  3.06  12 1020.5  17.2  19.2  13.4 99.0 99.00
2012 09 27 19 50  60  7.6  8.7  0.49  3.23  3.08  36 1020.6  16.3  19.2  13.5 99.0 99.00
2012 09 27 20 50  67  7.2  8.4  0.49  3.45  3.24  49 1021.2  16.1  19.3  11.8 99.0 99.00
2012 09 27 21 50  68  5.7  6.6  0.41  3.33  3.30  62 1021.9  16.0  19.2  11.5 99.0 99.00
2012 09 27 22 50  70  5.5  6.6  0.40  3.33  3.34  67 1022.3  16.0  19.2  11.1 99.0 99.00
2012 09 27 23 50  70  5.5  6.4  0.36  3.23  3.22  71 1022.8  16.0  19.1  11.1 99.0 99.00
2012 09 28 00 50  72  5.3  6.4  0.38  3.03  3.28  83 1023.1  16.0  19.1  11.1 99.0 99.00
2012 09 28 01 50  77  5.7  6.7  0.44  4.76  3.26  55 1023.5  15.9  19.0  10.9 99.0 99.00
2012 09 28 02 50  76  6.1  8.3  0.43  3.85  3.12  93 1023.3  15.8  19.0  10.6 99.0 99.00
2012 09 28 03 50  79  5.1  6.2  0.38  2.60  2.99  65 1023.7  15.7  19.0   9.4 99.0 99.00
2012 09 28 04 50  94  5.4  6.1  0.29  5.26  3.11  83 1023.7  15.6  18.9   9.1 99.0 99.00
2012 09 28 05 50  91  5.6  6.9  0.22 99.00  3.28 999 1023.7  15.7  18.7   9.6 99.0 99.00
2012 09 28 06 50  97  5.4  6.5  0.23 99.00  2.96 999 1023.6  15.8  18.4   9.5 99.0 99.00
2012 09 28 07 50  87  6.6  8.0  0.27  2.47  2.88 112 1023.1  15.7  18.2   9.9 99.0 99.00
2012 09 28 08 50  82  7.3  8.5  0.31  2.86  2.99  98 1023.0  15.9  18.2  10.1 99.0 99.00
2012 09 28 09 50  96  8.0  9.2  0.39  3.13  3.17 105 1022.7  15.9  18.4  10.4 99.0 99.00
2012 09 28 10 50 107  8.3  9.9  0.49  3.70  3.49  97 1023.1  15.9  18.5  10.1 99.0 99.00
2012 09 28 11 50 122  8.5  9.9  0.56  4.17  3.64 102 1023.0  16.1  18.6  10.7 99.0 99.00
2012 09 28 12 50 110  8.6 10.9  0.66  4.17  3.64  98 1022.4  16.1  18.7  10.9 99.0 99.00
2012 09 28 13 50 107  9.0 10.4  0.78  4.00  3.58  93 1022.1  16.2  18.7  11.0 99.0 99.00
2012 09 28 14 50 124  9.6 11.6  0.84  3.85  3.46  97 1022.1  16.3  18.8  11.5 99.0 99.00
2012 09 28 15 50 127  9.1 10.6  0.72  3.57  3.34 105 1021.7  16.4  18.9  12.1 99.0 99.00
2012 09 28 16 50 129  7.8  9.1  0.72  3.33  3.28 110 1021.6  16.3  18.9  11.8 99.0 99.00
2012 09 28 17 50 117  8.6 10.0  0.60  3.13  3.14 130 1020.4  16.3  18.9  12.5 99.0 99.00
2012 09 28 18 50 101  9.4 10.8  0.60  3.03  3.04 127 1019.0  16.1  18.6  13.0 99.0 99.00
2012 09 28 19 50 104 10.4 11.9  0.60  3.13  3.10 110 1018.0  16.0  18.4  13.2 99.0 99.00
2012 09 28 20 50 106 10.2 13.0  0.74  3.57  3.35 107 1017.6  15.9  18.3  13.7 99.0 99.00
2012 09 28 21 50 112 10.4 12.4  0.78  4.00  3.64  99 1017.2  16.5  18.4  14.3 99.0 99.00
2012 09 28 22 50 111 10.2 11.8  0.78  4.17  3.86 106 1016.5  16.8  18.6  14.9 99.0 99.00
2012 09 28 23 50 110 10.9 13.4  0.87  4.17  3.98 112 1015.8  17.0  18.7  15.4 99.0 99.00
2012 09 29 00 50 116  7.8 11.1  0.96  4.76  4.13  95 1015.5  17.3  18.7  16.0 99.0 99.00
2012 09 29 01 50 125 10.5 12.9  1.14  4.76  4.10  92 1014.1  17.6  18.8  16.6 99.0 99.00
2012 09 29 02 50 155  8.5 12.7  1.03  4.76  3.97  84 1013.4  18.6  18.8  16.0 99.0 99.00
2012 09 29 03 50 110  3.6  5.5  0.83  5.26  3.81  84 1013.8  18.5  18.8  18.1 99.0 99.00
2012 09 29 04 50 188  4.5  5.4  0.65  5.56  3.97  82 1012.7  19.3  18.9  18.7 99.0 99.00
2012 09 29 05 50 221  5.3  6.8  0.55  5.26  3.65  85 1012.4  19.8  18.8  19.4 99.0 99.00
2012 09 29 06 50 212  3.8  4.2  0.43  5.88  3.59  74 1011.7  19.3  18.6  19.2 99.0 99.00
2012 09 29 07 50 222  3.0  3.4  0.36  5.56  3.94  89 1011.6  19.1  18.4  19.1 99.0 99.00
2012 09 29 08 50 211  3.6  4.8  0.34  5.56  4.19  88 1011.4  18.9  18.3  18.9 99.0 99.00
2012 09 29 09 50 231  7.3  8.7  0.33  5.56  3.71 107 1011.7  17.8  18.4  17.6 99.0 99.00
2012 09 29 10 50 248  3.5  4.5  0.31  5.88  3.21  98 1011.8  18.3  18.6  18.3 99.0 99.00
2012 09 29 11 50 287  1.6  1.9  0.27  5.00  3.67  91 1012.0  18.2  18.7  18.2 99.0 99.00
2012 09 29 12 50 343  3.1  3.5  0.25  5.56  3.77  83 1011.8  17.3  18.8  17.3 99.0 99.00
2012 09 29 13 50 329  3.3  4.3  0.27  5.56  4.15  80 1011.9  17.2  18.8  17.2 99.0 99.00
2012 09 29 14 50 345  3.6  4.3  0.42  5.56  4.39 357 1011.8  17.2  18.9  17.0 99.0 99.00
2012 09 29 15 50 333  6.7  8.0  0.45  5.00  4.02  84 1011.8  15.9  19.0  15.9 99.0 99.00
2012 09 29 16 50 344  6.8  8.0  0.54  3.13  3.38 338 1011.6  15.7  19.0  15.6 99.0 99.00
2012 09 29 17 50 343  8.5  9.9  0.56  3.45  3.49 315 1011.4  15.3  18.9  15.2 99.0 99.00
2012 09 29 18 50 353  7.4  8.8  0.59  3.70  3.48 318 1011.3  15.0  18.6  14.9 99.0 99.00
2012 09 29 19 50   3  6.8  8.1  0.56  3.70  3.45 331 1011.1  14.7  18.3  14.6 99.0 99.00
2012 09 29 20 50   4  6.4  7.6  0.52  3.23  3.26 333 1011.5  14.7  18.1  14.5 99.0 99.00
2012 09 29 21 50   2  6.3  7.3  0.53  3.33  3.20 350 1011.8  14.7  18.0  14.6 99.0 99.00
2012 09 29 22 50   6  6.1  7.5  0.51  3.33  3.19  19 1012.5  14.6  18.2  14.5 99.0 99.00
2012 09 29 23 50  16  4.5  5.3  0.38  3.23  3.11  25 1012.7  14.6  18.4  14.6 99.0 99.00
2012 09 30 00 50  46  4.3  5.5  0.35  2.94  3.15  21 1012.5  14.9  18.5  14.8 99.0 99.00
2012 09 30 01 50  38  4.6  5.7  0.30  4.55  3.25  44 1012.3  15.3  18.6  15.0 99.0 99.00
2012 09 30 02 50  19  4.0  5.1  0.33  4.55  3.43  89 1012.7  15.4  18.6  15.0 99.0 99.00
2012 09 30 03 50  38  3.9  4.8  0.40  5.88  3.88  82 1012.3  15.3  18.6  14.9 99.0 99.00
2012 09 30 04 50  45  4.4  5.4  0.38  6.25  3.77  80 1011.7  15.4  18.6  15.2 99.0 99.00
2012 09 30 05 50  52  4.1  4.9  0.34  5.88  3.82  85 1011.6  15.4  18.6  15.3 99.0 99.00
2012 09 30 06 50  42  3.9  4.5  0.30  6.25  3.99  64 1010.9  15.4  18.3  15.3 99.0 99.00
2012 09 30 07 50  37  4.4  4.9  0.29  6.25  4.38  75 1010.7  15.3  17.9  15.2 99.0 99.00
2012 09 30 08 50  21  5.5  6.4  0.26  7.14  4.37  99 1009.9  15.4  17.5  15.4 99.0 99.00
2012 09 30 09 50  22  6.8  7.8  0.31  7.14  3.29  83 1009.5  15.3  17.4  15.3 99.0 99.00
2012 09 30 10 50  10  7.4  8.6  0.45  3.23  3.19  18 1009.2  15.2  17.6  15.2 99.0 99.00
2012 09 30 11 50  18  7.0  8.1  0.52  3.23  3.31  22 1009.2  15.3  18.0  15.3 99.0 99.00
2012 09 30 12 50   7  8.2  9.6  0.57  3.57  3.34  36 1008.5  15.2  18.2  15.2 99.0 99.00
2012 09 30 13 50 320  8.3  9.3  0.55  3.33  3.25  37 1008.9  14.7  18.3  14.7 99.0 99.00
2012 09 30 14 50  11 10.3 12.2  0.66  3.23  3.29  13 1006.7  15.0  18.4  15.0 99.0 99.00
2012 09 30 15 50  14  7.7  9.3  0.70  3.33  3.40  11 1007.1  15.4  18.4  15.3 99.0 99.00
2012 09 30 16 50 349  5.0  7.0  0.69  3.57  3.55 359 1007.5  15.5  18.5  14.9 99.0 99.00
2012 09 30 17 50 304  5.9  7.2  0.52  3.33  3.49 357 1007.4  15.5  18.6  15.1 99.0 99.00
2012 09 30 18 50 319  4.1  5.4  0.47  3.03  3.28 324 1007.4  15.5  18.3  14.6 99.0 99.00
2012 09 30 19 50 292  3.1  4.3  0.39  2.94  3.45 334 1007.1  15.4  18.0  13.8 99.0 99.00
2012 09 30 20 50 276  2.8  3.8  0.34  6.67  3.57  78 1007.1  15.7  17.6  13.8 99.0 99.00
2012 09 30 21 50 259  5.6  7.1  0.29  7.69  3.38  77 1007.5  16.0  17.4  13.8 99.0 99.00
2012 09 30 22 50 254  5.9  6.8  0.34  2.60  3.05 262 1007.6  15.6  17.5  13.7 99.0 99.00
2012 09 30 23 50 236  7.2  8.3  0.32  2.60  2.81 258 1007.9  16.2  17.8  14.3 99.0 99.00
2012 10 01 00 50 231  8.7 10.2  0.38  2.35  2.56 252 1008.2  16.7  18.1  14.9 99.0 99.00
2012 10 01 01 50 228  9.5 10.8  0.39  2.60  2.67 241 1008.1  17.3  18.3  14.5 99.0 99.00
2012 10 01 02 50 228  9.9 11.8  0.53  2.94  2.84 241 1008.0  17.6  18.4  14.4 99.0 99.00
2012 10 01 03 50 235  9.1 10.7  0.65  3.45  3.19 246 1007.8  17.9  18.4  13.3 99.0 99.00
2012 10 01 04 50 218  9.6 10.9  0.68  3.57  3.45 249 1007.8  16.6  18.4  12.9 99.0 99.00
2012 10 01 05 50 210  9.1 10.8  0.60  4.00  3.53 260 1007.4  17.1  18.3  14.5 99.0 99.00
2012 10 01 06 50 256  8.8 10.8  0.56  3.23  3.40 234 1007.4  17.3  18.3  13.4 99.0 99.00
2012 10 01 07 50 257  8.6  9.9  0.64  3.85  3.43 268 1007.5  17.1  18.0  13.2 99.0 99.00
2012 10 01 08 50 254  8.6 10.6  0.62  3.70  3.53 260 1007.5  16.4  17.5  13.2 99.0 99.00
2012 10 01 09 50 243 10.9 12.6  0.84  4.00  3.47 272 1007.7  16.3  17.2  12.8 99.0 99.00
2012 10 01 10 50 245 11.0 13.1  0.84  3.85  3.43 254 1007.8  16.4  17.1  12.7 99.0 99.00
2012 10 01 11 50 249 12.3 15.0  0.87  3.70  3.38 249 1008.1  16.6  17.5  12.0 99.0 99.00
2012 10 01 12 50 249 12.1 14.7  0.87  3.45  3.27 254 1008.5  16.6  17.9  12.5 99.0 99.00
2012 10 01 13 50 246 12.3 15.3  0.93  3.70  3.29 251 1008.6  16.6  18.1  12.5 99.0 99.00
2012 10 01 14 50 240 13.1 15.4  0.91  3.70  3.35 251 1008.7  16.8  18.2  11.8 99.0 99.00
2012 10 01 15 50 244 12.8 15.0  1.04  4.00  3.60 246 1008.5  17.1  18.3  11.5 99.0 99.00
2012 10 01 16 50 246 12.7 16.3  1.06  4.17  3.79 242 1008.5  17.2  18.3  11.9 99.0 99.00
2012 10 01 17 50 244 12.4 15.0  1.14  4.76  4.09 265 1008.4  17.2  18.3  12.9 99.0 99.00
2012 10 01 18 50 244 12.2 15.1  1.27  4.76  4.30 270 1008.5  17.3  18.4  13.2 99.0 99.00
2012 10 01 19 50 247 12.2 14.9  1.15  5.00  4.23 275 1009.0  17.7  18.5  12.9 99.0 99.00
2012 10 01 20 50 245 11.4 13.4  0.95  4.76  3.92 280 1009.5  17.9  18.3  13.5 99.0 99.00
2012 10 01 21 50 246  9.8 11.1  0.88  4.76  3.77 277 1010.6  18.0  18.1  13.6 99.0 99.00
2012 10 01 22 50 257  8.6  9.9  0.78  4.00  3.54 264 1011.4  17.9  18.0  14.0 99.0 99.00
2012 10 01 23 50 258  9.9 11.9  0.70  3.85  3.32 269 1012.4  18.1  18.2  14.4 99.0 99.00
2012 10 02 00 50 258  8.7 10.6  0.68  3.23  3.14 257 1013.2  18.1  18.3  14.7 99.0 99.00
2012 10 02 01 50 257  7.5  8.8  0.54  3.33  2.97 266 1014.0  18.2  18.3  14.9 99.0 99.00
2012 10 02 02 50 253  6.4  8.1  0.42  3.23  2.95 286 1014.2  18.0  18.2  15.5 99.0 99.00
2012 10 02 03 50 251  6.4  7.5  0.38  3.13  3.02 297 1014.3  18.0  18.2  15.4 99.0 99.00
2012 10 02 04 50 263  6.1  7.2  0.38  7.69  3.40  81 1014.6  17.9  18.2  14.8 99.0 99.00
2012 10 02 05 50 251  4.4  5.4  0.38  2.94  3.52 276 1014.5  17.8  18.2  14.9 99.0 99.00
2012 10 02 06 50 254  5.0  5.9  0.32  2.86  3.49 272 1014.4  17.8  18.2  14.6 99.0 99.00
2012 10 02 07 50 255  4.9  5.8  0.27  8.33  3.50  66 1014.7  17.9  18.2  15.2 99.0 99.00
2012 10 02 08 50 249  5.8  7.4  0.26  2.86  3.20 282 1015.5  18.0  18.2  15.7 99.0 99.00
2012 10 02 09 50 275  4.7  5.3  0.27  2.86  3.10 289 1015.7  18.0  18.1  15.1 99.0 99.00
2012 10 02 10 50 264  3.7  4.4  0.28  2.74  3.20 308 1016.5  18.0  18.0  15.3 99.0 99.00
2012 10 02 11 50 254  4.4  5.1  0.28  4.17  3.35 357 1017.1  18.0  18.0  14.4 99.0 99.00
2012 10 02 12 50 234  4.2  5.0  0.25 99.00  3.24 999 1017.7  18.0  18.2  15.8 99.0 99.00
2012 10 02 13 50 233  3.7  4.5  0.22 99.00  3.24 999 1017.9  18.2  18.4  15.2 99.0 99.00
2012 10 02 14 50 232  4.1  4.7  0.26  5.56  3.76 350 1017.8  18.4  18.5  14.5 99.0 99.00
2012 10 02 15 50 225  3.8  4.3  0.21 99.00  3.92 999 1017.6  18.4  18.7  15.3 99.0 99.00
2012 10 02 16 50 206  3.1  3.8  0.26  7.69  4.01  84 1017.4  18.4  18.9  15.3 99.0 99.00
2012 10 02 17 50 211  3.7  4.4  0.26  7.14  4.39  98 1017.2  18.7  19.1  14.1 99.0 99.00
2012 10 02 18 50 186  2.5  3.0  0.24 99.00  4.12 999 1017.1  18.7  19.2  16.1 99.0 99.00
2012 10 02 19 50 221  2.3  2.6  0.19 99.00  4.22 999 1017.7  18.7  19.1  17.1 99.0 99.00
2012 10 02 20 50 199  1.1  1.5  0.15 99.00  4.24 999 1017.7  18.7  18.9  17.5 99.0 99.00
2012 10 02 21 50 162  1.6  2.1  0.16 99.00  4.92 999 1017.5  18.5  18.6  17.5 99.0 99.00
2012 10 02 22 50 105  1.2  1.9  0.19 99.00  4.65 999 1017.4  18.2  18.4  17.6 99.0 99.00
2012 10 02 23 50 162  2.8  3.3  0.17 99.00  4.65 999 1017.4  18.2  18.3  17.0 99.0 99.00
2012 10 03 00 50 175  5.6  6.4  0.19 99.00  3.62 999 1017.4  18.5  18.4  16.9 99.0 99.00
2012 10 03 01 50 167  5.6  6.9  0.20 99.00  2.87 999 1017.1  18.1  18.6  16.8 99.0 99.00
2012 10 03 02 50 163  1.9  2.4  0.19 99.00  3.04 999 1017.5  18.5  18.6  18.1 99.0 99.00
2012 10 03 03 50  24  4.3  5.4  0.20 99.00  3.02 999 1017.7  17.9  18.5  17.5 99.0 99.00
2012 10 03 04 50  77  6.0  6.8  0.24 99.00  3.18 999 1017.0  17.0  18.5  16.8 99.0 99.00
2012 10 03 05 50  83  5.8  6.6  0.34  2.60  3.01  84 1016.7  17.3  18.5  17.3 99.0 99.00
2012 10 03 06 50  74  6.2  6.9  0.31  2.47  2.92  75 1016.6  16.9  18.5  16.9 99.0 99.00
2012 10 03 07 50  89  5.9  6.7  0.27 12.12  3.09  81 1016.6  16.9  18.5  16.9 99.0 99.00
2012 10 03 08 50  92  6.0  6.9  0.19 99.00  3.01 999 1016.9  16.8  18.5  16.8 99.0 99.00
2012 10 03 09 50  93  6.3  7.5  0.22 99.00  2.77 999 1017.1  16.7  18.4  16.7 99.0 99.00
2012 10 03 10 50  97  5.4  6.4  0.27  2.25  2.71 111 1017.5  16.9  18.2  16.9 99.0 99.00
2012 10 03 11 50 112  4.9  5.6  0.30  2.47  2.91 114 1017.8  17.1  18.1  17.1 99.0 99.00
2012 10 03 12 50 128  5.0  5.9  0.27  2.94  3.15 114 1018.0  17.7  18.2  17.7 99.0 99.00
2012 10 03 13 50 132  2.6  3.1  0.23 99.00  3.13 999 1018.4  18.3  18.4  18.3 99.0 99.00
2012 10 03 14 50  89  4.0  4.6  0.26  5.56  3.48 336 1018.4  17.7  18.5  17.7 99.0 99.00
2012 10 03 15 50  93  5.0  5.8  0.23 99.00  3.20 999 1018.3  17.2  18.5  17.2 99.0 99.00
2012 10 03 16 50 108  5.1  6.0  0.33  2.86  3.13  93 1018.3  17.4  18.6  17.4 99.0 99.00
2012 10 03 17 50 103  5.3  6.0  0.35  2.47  3.10 104 1018.1  17.4  18.6  17.4 99.0 99.00
2012 10 03 18 50 116  5.6  6.5  0.31  9.09  3.13 124 1017.9  17.6  18.6  17.6 99.0 99.00
2012 10 03 19 50 121  4.3  4.9  0.26  2.94  3.15  92 1018.2  17.4  18.6  17.4 99.0 99.00
2012 10 03 20 50 117  4.4  5.1  0.21 99.00  3.27 999 1018.2  17.5  18.6  17.5 99.0 99.00
2012 10 03 21 50 129  3.7  4.2  0.18 99.00  3.54 999 1018.6  17.8  18.4  17.8 99.0 99.00
2012 10 03 22 50 157  1.8  2.4  0.20 99.00  3.71 999 1019.0  18.0  18.2  18.0 99.0 99.00
2012 10 03 23 50 176  1.1  1.3  0.19 99.00  4.05 999 1019.3  18.2  18.1  18.2 99.0 99.00
2012 10 04 00 50 243  1.0  1.2  0.19 99.00  3.96 999 1019.6  18.4  18.2  18.4 99.0 99.00
2012 10 04 01 50 273  2.2  2.9  0.19 99.00  3.61 999 1020.0  18.4  18.4  18.4 99.0 99.00
2012 10 04 02 50 292  1.5  1.7  0.15 99.00  3.72 999 1020.2  18.3  18.5  18.3 99.0 99.00
2012 10 04 03 50 351  2.5  3.2  0.14 99.00  3.83 999 1019.9  17.9  18.6  17.9 99.0 99.00
2012 10 04 04 50  17  2.8  3.0  0.16 99.00  4.36 999 1020.0  17.8  18.6  17.8 99.0 99.00
2012 10 04 05 50  23  2.1  2.5  0.23 99.00  5.13 999 1019.8  17.7  18.5  17.7 99.0 99.00
2012 10 04 06 50 349  1.9  2.8  0.26  6.25  4.89 104 1019.6  17.7  18.5  17.7 99.0 99.00
2012 10 04 07 50   5  2.3  2.5  0.24 99.00  4.44 999 1019.5  17.7  18.5  17.7 99.0 99.00
2012 10 04 08 50 337  3.7  4.1  0.21 99.00  4.38 999 1019.4  17.4  18.5  17.4 99.0 99.00
2012 10 04 09 50 326  4.5  5.5  0.19 99.00  4.75 999 1019.6  16.8  18.4  16.8 99.0 99.00
2012 10 04 10 50 340  4.3  5.1  0.20 99.00  3.58 999 1019.6  16.8  18.1  16.8 99.0 99.00
2012 10 04 11 50 326  4.1  4.7  0.27  4.35  3.25   9 1019.9  16.9  18.0  16.9 99.0 99.00
2012 10 04 12 50 338  4.4  5.1  0.29  2.47  3.05 334 1019.8  17.0  17.9  17.0 99.0 99.00
2012 10 04 13 50 349  3.4  4.1  0.29  2.74  3.15 343 1019.6  17.3  18.2  17.3 99.0 99.00
2012 10 04 14 50 337  4.7  5.5  0.31  5.56  3.24 314 1019.3  17.6  18.4  17.6 99.0 99.00
2012 10 04 15 50 319  4.9  5.6  0.26  2.47  2.87 344 1019.2  17.8  18.6  17.8 99.0 99.00
2012 10 04 16 50 328  4.5  5.5  0.29  2.47  3.03 322 1018.7  17.8  18.6  17.8 99.0 99.00
2012 10 04 17 50 338  6.4  7.4  0.33  2.35  2.99 322 1018.1  17.7  18.7  17.7 99.0 99.00
2012 10 04 18 50 349  5.9  6.6  0.36  2.47  3.10 350 1017.7  17.5  18.7  17.5 99.0 99.00
2012 10 04 19 50 358  5.8  6.8  0.36  2.86  3.03 333 1017.6  17.7  18.7  17.7 99.0 99.00
2012 10 04 20 50  24  6.1  6.8  0.39  3.03  2.96 331 1016.7  17.4  18.6  17.4 99.0 99.00
2012 10 04 21 50  34  1.7  2.2  0.34  2.86  3.00 337 1017.3  16.7  18.3  16.7 99.0 99.00
2012 10 04 22 50 333  4.1  4.8  0.29  2.86  3.20 313 1017.3  16.7  18.1  16.7 99.0 99.00
2012 10 04 23 50 346  4.9  6.1  0.29  2.47  2.99 348 1017.1  16.3  17.8  16.3 99.0 99.00
2012 10 05 00 50 339  5.9  6.6  0.34  2.60  2.89 335 1017.1  16.1  17.7  16.1 99.0 99.00
2012 10 05 01 50 335  5.1  5.8  0.37  2.74  2.95 333 1017.5  16.2  17.9  16.2 99.0 99.00
2012 10 05 02 50 323  3.3  4.2  0.26  2.60  2.87 331 1017.3  16.1  18.1  16.1 99.0 99.00
2012 10 05 03 50 287  3.4  4.2  0.21 99.00  2.94 999 1016.8  16.3  18.3  16.3 99.0 99.00
2012 10 05 04 50 344  4.4  5.2  0.17 99.00  3.40 999 1016.3  16.7  18.4  16.7 99.0 99.00
2012 10 05 05 50 347  4.1  4.6  0.16 99.00  3.53 999 1016.4  16.6  18.4  16.6 99.0 99.00
2012 10 05 06 50 327  4.5  5.3  0.22 99.00  3.68 999 1016.0  16.5  18.4  16.5 99.0 99.00
2012 10 05 07 50 340  2.8  3.6  0.28  3.70  3.52  84 1015.8  16.4  18.4  16.4 99.0 99.00
2012 10 05 08 50 313  3.4  4.5  0.26  3.70  3.20  79 1015.9  16.7  18.4  16.7 99.0 99.00
2012 10 05 09 50 301  3.6  4.3  0.21 99.00  3.11 999 1016.1  17.0  18.3  17.0 99.0 99.00
2012 10 05 10 50 331  4.4  6.3  0.21 99.00  2.99 999 1016.3  17.0  18.0  17.0 99.0 99.00
2012 10 05 11 50 358  4.5  5.1  0.24 99.00  2.91 999 1016.7  16.9  17.9  16.9 99.0 99.00
2012 10 05 12 50 341  3.3  3.9  0.21 99.00  3.06 999 1017.2  17.1  17.7  17.1 99.0 99.00
2012 10 05 13 50 310  2.8  3.6  0.18 99.00  3.26 999 1017.0  17.3  17.8  17.3 99.0 99.00
2012 10 05 14 50 308  1.0  2.2  0.22 99.00  3.81 999 1016.6  17.0  18.3  17.0 99.0 99.00
2012 10 05 15 50 220  1.5  2.1  0.15 99.00  3.56 999 1016.3  17.1  18.6  17.1 99.0 99.00
2012 10 05 16 50 216  3.6  4.3  0.14 99.00  3.55 999 1015.8  17.4  18.9  17.4 99.0 99.00
2012 10 05 17 50 222  4.6  5.4  0.16 99.00  3.99 999 1015.6  17.8  19.1  17.8 99.0 99.00
2012 10 05 18 50 206  5.2  6.1  0.21 99.00  3.71 999 1014.8  17.9  19.2  17.9 99.0 99.00
2012 10 05 19 50 207  5.0  5.8  0.27  4.17  3.06  93 1014.4  18.1  19.2  18.1 99.0 99.00
2012 10 05 20 50 207  5.0  5.8  0.28  2.74  3.09 234 1014.2  18.4  19.2  18.4 99.0 99.00
2012 10 05 21 50 215  5.0  5.9  0.28  3.03  3.09 251 1014.5  18.4  19.0  18.4 99.0 99.00
2012 10 05 22 50 205  3.7  4.4  0.26  2.60  2.90 229 1014.7  18.4  18.6  18.4 99.0 99.00
2012 10 05 23 50 219  3.7  4.6  0.18 99.00  3.19 999 1014.8  18.3  18.3  18.3 99.0 99.00
2012 10 06 00 50 207  4.2  4.8  0.19 99.00  3.37 999 1014.9  18.3  18.1  18.3 99.0 99.00
2012 10 06 01 50 219  5.0  5.8  0.20 99.00  3.59 999 1014.6  18.3  18.1  18.3 99.0 99.00
2012 10 06 02 50 219  4.9  5.7  0.23 99.00  2.77 999 1014.3  18.5  18.2  18.5 99.0 99.00
2012 10 06 03 50 222  5.1  6.1  0.19 99.00  2.70 999 1013.9  18.5  18.5  18.5 99.0 99.00
2012 10 06 04 50 220  4.4  5.1  0.15 99.00  2.86 999 1013.6  18.5  18.6  18.5 99.0 99.00
2012 10 06 05 50 224  4.0  4.4  0.13 99.00  3.14 999 1013.7  18.5  18.6  18.5 99.0 99.00
2012 10 06 06 50 211  4.1  4.8  0.15 99.00  3.25 999 1012.6  18.4  18.6  18.4 99.0 99.00
2012 10 06 07 50 201  4.1  4.8  0.20 99.00  3.48 999 1012.8  18.4  18.6  18.4 99.0 99.00
2012 10 06 08 50 191  5.2  5.8  0.22 99.00  3.64 999 1012.4  18.3  18.6  18.3 99.0 99.00
2012 10 06 09 50 200  5.9  6.8  0.27  4.76  2.99  90 1012.4  18.5  18.6  18.5 99.0 99.00
2012 10 06 10 50 196  7.0  8.0  0.32  2.86  2.92 213 1012.2  18.6  18.5  18.6 99.0 99.00
2012 10 06 11 50 199  6.6  7.9  0.33  2.60  2.74 210 1012.2  18.7  18.4  18.7 99.0 99.00
