YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 04 08 19 00 210  1.5  2.1  0.10 99.00 99.00 999 1013.8   8.6   5.7   4.8 99.0 99.00
2005 04 08 20 00 220  2.1  2.1  0.10 99.00 99.00 999 1013.4   9.2   6.2   5.2 99.0 99.00
2005 04 08 21 00 260  1.5  1.5  0.10 99.00 99.00 999 1013.2   8.9   6.6   5.2 99.0 99.00
2005 04 08 22 00 160  2.6  3.1  0.10 99.00 99.00 999 1013.6   8.3   6.7   5.2 99.0 99.00
2005 04 08 23 00 180  2.1  2.6  0.10 99.00 99.00 999 1014.4   7.5   6.1   5.6 99.0 99.00
2005 04 09 00 00 160  2.6  3.1  0.10 99.00 99.00 999 1014.6   7.0   5.9   5.0 99.0 99.00
2005 04 09 01 00 160  2.6  2.6  0.20 99.00 99.00 999 1014.9   6.6   6.1   4.7 99.0 99.00
2005 04 09 02 00 100  1.0  1.0  0.20 99.00 99.00 999 1016.0   6.5   6.0   4.7 99.0 99.00
2005 04 09 03 00  90  1.0  1.5  0.10 99.00 99.00 999 1017.0   5.4   5.6   4.0 99.0 99.00
2005 04 09 04 00  70  2.1  2.1  0.10 99.00 99.00 999 1017.0   5.2   4.8   3.8 99.0 99.00
2005 04 09 05 00  40  1.5  1.5  0.10 99.00 99.00 999 1017.4   4.9   4.5   3.3 99.0 99.00
2005 04 09 06 00  30  2.6  3.1  0.10 99.00 99.00 999 1018.0   4.8   4.9   3.5 99.0 99.00
2005 04 09 07 00  10  2.6  2.6  0.00 99.00 99.00 999 1018.0   5.1   5.3   3.4 99.0 99.00
2005 04 09 08 00  30  2.6  3.1  0.10 99.00 99.00 999 1018.1   5.8   5.1   3.0 99.0 99.00
2005 04 09 09 00 350  1.0  1.5  0.00 99.00 99.00 999 1018.4   5.3   4.9   3.2 99.0 99.00
2005 04 09 10 00  90  1.5  1.5  0.00 99.00 99.00 999 1018.9   5.7   5.1   2.4 99.0 99.00
2005 04 09 11 00  70  2.6  2.6  0.00 99.00 99.00 999 1019.4   6.3   5.4   1.6 99.0 99.00
2005 04 09 12 00  70  4.1  4.6  0.20 99.00 99.00 999 1020.1   6.9   5.1   0.9 99.0 99.00
2005 04 09 13 00  70  5.1  5.1  0.20 99.00 99.00 999 1021.1   7.1   5.2   0.7 99.0 99.00
2005 04 09 14 00  70  3.6  4.6  0.30  2.00 99.00 999 1021.4   6.8   5.3   0.8 99.0 99.00
2005 04 09 15 00  90  3.6  3.6  0.20 99.00 99.00 999 1022.0   7.1   5.0   0.4 99.0 99.00
2005 04 09 16 00 120  3.6  3.6  0.20 99.00 99.00 999 1022.0   6.4   5.2   1.6 99.0 99.00
2005 04 09 17 00 150  3.6  4.1  0.10 99.00 99.00 999 1021.8   7.1   5.0   1.2 99.0 99.00
2005 04 09 18 00 160  1.5  2.6  0.10 99.00 99.00 999 1021.1   7.1   5.2   1.7 99.0 99.00
2005 04 09 19 00 360  0.5  1.0  0.10 99.00 99.00 999 1021.1   9.8   6.3   1.4 99.0 99.00
2005 04 09 20 00 130  1.0  1.0  0.10 99.00 99.00 999 1020.6   9.8   7.5   1.2 99.0 99.00
2005 04 09 21 00  80  2.6  3.1  0.10 99.00 99.00 999 1019.8   8.4   7.3   2.8 99.0 99.00
2005 04 09 22 00 160  2.1  2.6  0.10 99.00 99.00 999 1019.5   7.8   7.0   3.6 99.0 99.00
2005 04 09 23 00 110  2.6  3.1  0.10 99.00 99.00 999 1019.5   8.3   7.3   2.9 99.0 99.00
2005 04 10 00 00 160  3.6  4.6  0.20 99.00 99.00 999 1019.4   7.9   6.6   2.1 99.0 99.00
2005 04 10 01 00 140  3.6  4.6  0.30  2.00 99.00 999 1019.8   6.8   6.0   2.7 99.0 99.00
2005 04 10 02 00 140  3.1  3.1  0.20 99.00 99.00 999 1020.4   6.3   6.1   2.7 99.0 99.00
2005 04 10 03 00 120  1.5  2.1  0.20 99.00 99.00 999 1020.4   6.1   6.1   1.4 99.0 99.00
2005 04 10 04 00  30  2.1  2.1  0.10 99.00 99.00 999 1020.8   5.3   6.7   2.6 99.0 99.00
2005 04 10 05 00  40  3.6  4.1  0.10 99.00 99.00 999 1020.5   5.3   5.9   2.1 99.0 99.00
2005 04 10 06 00  30  2.6  3.6  0.10 99.00 99.00 999 1020.1   4.8   5.9   1.9 99.0 99.00
2005 04 10 07 00  70  3.6  4.1  0.10 99.00 99.00 999 1019.5   4.7   6.1   1.7 99.0 99.00
2005 04 10 08 00  30  2.1  2.6  0.10 99.00 99.00 999 1018.6   5.0   6.2   2.0 99.0 99.00
2005 04 10 09 00  50  1.5  2.6  0.00 99.00 99.00 999 1018.2   4.8   5.9   2.1 99.0 99.00
2005 04 10 10 00  20  2.6  2.6  0.10 99.00 99.00 999 1018.0   4.7   6.1   1.0 99.0 99.00
2005 04 10 11 00  90  1.0  1.5  0.10 99.00 99.00 999 1018.0   4.7   5.8   1.1 99.0 99.00
2005 04 10 12 00 360  1.0  1.0  0.10 99.00 99.00 999 1018.5   5.6   5.8   1.9 99.0 99.00
2005 04 10 13 00   0  0.0  0.5  0.10 99.00 99.00 999 1018.9   6.1   6.1   1.9 99.0 99.00
2005 04 10 14 00   0  0.0  0.5  0.10 99.00 99.00 999 1018.8   5.9   6.0   2.2 99.0 99.00
2005 04 10 15 00 200  1.5  1.5  0.10 99.00 99.00 999 1018.8   6.5   6.3   2.7 99.0 99.00
2005 04 10 16 00 230  2.6  2.6  0.10 99.00 99.00 999 1018.4   6.3   6.5   3.0 99.0 99.00
2005 04 10 17 00 240  2.1  2.6  0.10 99.00 99.00 999 1017.6   6.9   6.5   3.5 99.0 99.00
2005 04 10 18 00 230  2.6  2.6  0.10 99.00 99.00 999 1016.5   7.6   6.5   2.3 99.0 99.00
2005 04 10 19 00 230  2.6  3.1  0.10 99.00 99.00 999 1015.8   8.2   7.2   3.1 99.0 99.00
2005 04 10 20 00 200  1.0  2.1  0.10 99.00 99.00 999 1015.2   9.5   7.6   2.7 99.0 99.00
2005 04 10 21 00 230  4.1  4.1  0.10 99.00 99.00 999 1014.5  11.5   7.3   2.4 99.0 99.00
2005 04 10 22 00 210  2.1  2.1  0.10 99.00 99.00 999 1014.5  11.9   7.6   4.2 99.0 99.00
2005 04 10 23 00 250  4.1  4.1  0.10 99.00 99.00 999 1014.4  13.7   8.4   0.1 99.0 99.00
2005 04 11 00 00 230  4.6  5.1  0.10 99.00 99.00 999 1014.2  11.2   7.9   4.9 99.0 99.00
2005 04 11 01 00 240  5.1  6.2  0.10 99.00 99.00 999 1014.5  10.5   7.4   3.9 99.0 99.00
2005 04 11 02 00 260  3.6  4.1  0.20 99.00 99.00 999 1014.9   9.1   7.2   4.4 99.0 99.00
2005 04 11 03 00 330  1.0  2.1  0.20 99.00 99.00 999 1015.1   8.7   7.1   4.6 99.0 99.00
2005 04 11 04 00  40  1.0  1.5  0.20 99.00 99.00 999 1015.2   8.1   6.8   5.0 99.0 99.00
2005 04 11 05 00 360  3.1  3.6  0.10 99.00 99.00 999 1015.6   7.9   6.1   4.0 99.0 99.00
2005 04 11 06 00  80  3.6  3.6  0.10 99.00 99.00 999 1016.5   7.0   6.6   4.2 99.0 99.00
2005 04 11 07 00  60  5.1  5.1  0.10 99.00 99.00 999 1016.6   9.7   6.5   0.9 99.0 99.00
2005 04 11 09 00  40  5.7  6.7  0.30  3.00 99.00 999 1017.8   8.7   6.0  -0.5 99.0 99.00
2005 04 11 10 00  90  7.2  7.7  0.40  4.00 99.00 999 1018.6   7.6   5.9  -0.4 99.0 99.00
2005 04 11 11 00  70  8.2  9.3  0.60  4.00 99.00 999 1019.6   7.1   6.0  -1.5 99.0 99.00
2005 04 11 12 00 100  6.7  8.2  0.60  4.00 99.00 999 1020.6   6.6   5.9  -1.1 99.0 99.00
2005 04 11 13 00 100  5.1  5.7  0.60  4.00 99.00 999 1021.0   6.2   5.9  -0.7 99.0 99.00
2005 04 11 14 00 120  6.2  6.2  0.60  4.00 99.00 999 1021.5   6.0   5.9  -1.0 99.0 99.00
2005 04 11 15 00 130  4.6  5.1  0.50  3.00 99.00 999 1021.8   5.8   5.8  -1.8 99.0 99.00
2005 04 11 16 00 180  2.6  3.6  0.30  2.00 99.00 999 1021.2   6.1   6.0  -1.8 99.0 99.00
2005 04 11 17 00 180  1.5  2.1  0.20 99.00 99.00 999 1020.8   6.6   6.5  -0.4 99.0 99.00
2005 04 11 18 00 250  1.5  2.1  0.10 99.00 99.00 999 1020.1   6.6   6.4  -0.1 99.0 99.00
2005 04 11 19 00 210  2.6  3.1  0.10 99.00 99.00 999 1019.4   6.8   6.2  -0.2 99.0 99.00
2005 04 11 20 00 200  4.1  4.1  0.10 99.00 99.00 999 1018.6   7.1   6.0   0.2 99.0 99.00
2005 04 11 21 00 190  6.7  6.7  0.10 99.00 99.00 999 1018.2   6.6   6.7   0.9 99.0 99.00
2005 04 11 22 00 160  5.7  7.2  0.30  3.00 99.00 999 1018.4   6.2   6.3   0.0 99.0 99.00
2005 04 11 23 00 220  6.2  6.7  0.30  3.00 99.00 999 1018.9   6.6   6.4  -0.6 99.0 99.00
2005 04 12 00 00 150  4.6  6.2  0.30  2.00 99.00 999 1019.4   5.9   6.2  -0.2 99.0 99.00
2005 04 12 01 00 210  6.2  6.7  0.40  3.00 99.00 999 1020.0   5.2   6.1   0.2 99.0 99.00
2005 04 12 02 00 220  4.6  5.7  0.40  3.00 99.00 999 1020.8   4.8   6.0  -0.1 99.0 99.00
2005 04 12 03 00 240  3.1  3.6  0.30  3.00 99.00 999 1021.1   4.7   5.9   0.1 99.0 99.00
2005 04 12 04 00 260  2.6  4.1  0.20 99.00 99.00 999 1021.4   4.6   6.0   0.5 99.0 99.00
2005 04 12 05 00 250  2.1  3.1  0.20 99.00 99.00 999 1021.0   4.5   6.0   0.8 99.0 99.00
2005 04 12 06 00  40  4.6  6.7  0.10 99.00 99.00 999 1020.6   4.8   6.0  -3.1 99.0 99.00
2005 04 12 07 00  40  6.2  8.2  0.30  2.00 99.00 999 1020.0   4.4   5.9  -4.8 99.0 99.00
2005 04 12 08 00  10  7.7  8.2  0.40  3.00 99.00 999 1019.8   4.0   5.9  -5.3 99.0 99.00
2005 04 12 09 00  20  8.2 10.3  0.50  3.00 99.00 999 1019.6   3.8   5.8  -5.2 99.0 99.00
2005 04 12 10 00  30  8.8 10.3  0.50  3.00 99.00 999 1019.5   3.3   5.7  -6.8 99.0 99.00
2005 04 12 11 00 360  8.2  8.8  0.40  3.00 99.00 999 1019.8   3.0   5.4  -7.7 99.0 99.00
2005 04 12 12 00  30  8.2  8.8  0.50  3.00 99.00 999 1020.0   2.8   5.3  -8.2 99.0 99.00
2005 04 12 13 00  30  5.1  7.7  0.40  2.00 99.00 999 1020.1   2.6   5.3  -6.4 99.0 99.00
2005 04 12 14 00  40  6.7  7.2  0.40  3.00 99.00 999 1019.9   2.8   5.2  -8.8 99.0 99.00
2005 04 12 15 00 350  4.6  6.2  0.40  2.00 99.00 999 1019.5   3.5   5.3  -8.2 99.0 99.00
2005 04 12 16 00 330  4.6  4.6  0.20  3.00 99.00 999 1018.6   4.1   5.4  -6.2 99.0 99.00
2005 04 12 17 00 300  5.7  7.7  0.20 99.00 99.00 999 1017.6   4.2   5.4  -4.1 99.0 99.00
2005 04 12 18 00 300  7.2  8.8  0.40  3.00 99.00 999 1015.8   4.7   5.4  -2.8 99.0 99.00
2005 04 12 19 00 250  7.7  9.3  0.60  3.00 99.00 999 1014.5   5.4   5.4  -2.4 99.0 99.00
2005 04 12 20 00 270  8.2  9.8  0.80  4.00 99.00 999 1013.6   6.2   5.4  -1.2 99.0 99.00
2005 04 12 21 00 250  6.2  7.2  0.60  4.00 99.00 999 1012.8   6.5   5.3   1.3 99.0 99.00
2005 04 12 22 00 300  6.2  6.7  0.40  3.00 99.00 999 1012.0   8.3   5.8  -1.8 99.0 99.00
2005 04 12 23 00 330  6.7  6.7  0.50  3.00 99.00 999 1011.8   9.2   5.8  -3.2 99.0 99.00
2005 04 13 00 00 320  3.6  5.1  0.40  3.00 99.00 999 1011.6   8.6   5.6  -0.2 99.0 99.00
2005 04 13 02 00 230  3.6  3.6  0.20 99.00 99.00 999 1013.1   8.4   5.6  -3.0 99.0 99.00
2005 04 13 03 00 230  3.6  3.6  0.20 99.00 99.00 999 1013.5   6.5   5.6   1.0 99.0 99.00
2005 04 13 04 00 220  7.2  8.2  0.30  2.00 99.00 999 1013.6   5.4   5.6   1.5 99.0 99.00
2005 04 13 05 00 120  7.2  8.2  0.50  3.00 99.00 999 1013.5   4.8   5.4   2.4 99.0 99.00
2005 04 13 06 00 110  6.7  8.2  0.60  3.00 99.00 999 1012.9   4.4   5.3   2.2 99.0 99.00
2005 04 13 07 00 110  7.7  9.8  0.60  3.00 99.00 999 1012.2   3.8   5.0   2.0 99.0 99.00
2005 04 13 08 00 130  7.7  7.7  0.60  4.00 99.00 999 1012.2   3.8   4.9   1.4 99.0 99.00
2005 04 13 09 00 120  6.2  6.7  0.40  4.00 99.00 999 1012.5   3.7   4.8   0.7 99.0 99.00
2005 04 13 10 00  80  4.6  5.1  0.30  4.00 99.00 999 1012.8   3.8   5.0   0.5 99.0 99.00
2005 04 13 11 00  50  5.1  5.1  0.20 99.00 99.00 999 1013.2   3.6   5.2   0.6 99.0 99.00
2005 04 13 12 00  60  2.1  3.1  0.20 99.00 99.00 999 1014.0   4.0   5.4   0.0 99.0 99.00
2005 04 13 13 00  50  4.6  5.7  0.20 99.00 99.00 999 1014.4   3.6   5.5  -0.5 99.0 99.00
2005 04 13 14 00  30  4.6  5.7  0.20 99.00 99.00 999 1014.6   4.5   5.6  -0.6 99.0 99.00
2005 04 13 15 00  40  4.6  4.6  0.30  2.00 99.00 999 1015.1   5.0   5.7  -1.7 99.0 99.00
2005 04 13 16 00  30  5.7  5.7  0.30  2.00 99.00 999 1015.0   5.6   5.8  -4.7 99.0 99.00
2005 04 13 17 00  50  3.1  3.1  0.30  2.00 99.00 999 1015.1   5.9   5.9  -4.1 99.0 99.00
2005 04 13 18 00  20 99.0 99.0  0.20 99.00 99.00 999 9999.0   0.0   5.8   0.0 99.0 99.00
2005 04 13 19 00 170  3.1  3.1  0.20 99.00 99.00 999 1014.2 999.0   6.4  -1.9 99.0 99.00
2005 04 13 20 00 200  4.1  5.1  0.10 99.00 99.00 999 1013.8   6.0   5.9  -0.9 99.0 99.00
2005 04 13 21 00 210  2.6  2.6  0.10 99.00 99.00 999 1013.6   6.6   6.2  -0.9 99.0 99.00
2005 04 13 22 00 160  3.1  3.1  0.10 99.00 99.00 999 1014.0   6.8   6.2   0.4 99.0 99.00
2005 04 13 23 00 190  5.7  6.7  0.20  2.00 99.00 999 1013.9   6.3   5.9   1.0 99.0 99.00
2005 04 14 00 00 190  5.1  5.7  0.20 99.00 99.00 999 1014.9   6.2   5.6   0.0 99.0 99.00
2005 04 14 01 00 220  4.6  5.1  0.20 99.00 99.00 999 1015.4   5.9   5.8  -0.1 99.0 99.00
2005 04 14 02 00 250  3.6  4.1  0.20 99.00 99.00 999 1016.2   5.7   5.9   0.1 99.0 99.00
2005 04 14 03 00 250  4.6  5.1  0.20 99.00 99.00 999 1016.0   5.6   6.1   0.9 99.0 99.00
2005 04 14 04 00 250  4.6  5.1  0.20 99.00 99.00 999 1015.9   5.4   6.1   1.3 99.0 99.00
2005 04 14 05 00 270  5.1 99.0  0.20 99.00 99.00 999 1016.1   5.5   5.9   1.2 99.0 99.00
2005 04 14 06 00 300  5.1  6.2  0.30  3.00 99.00 999 1016.1   5.6   5.6   1.6 99.0 99.00
2005 04 14 07 00 270  4.1  4.6  0.20 99.00 99.00 999 1015.4   5.4   5.4   2.1 99.0 99.00
2005 04 14 08 00 270  5.7  5.7  0.30  3.00 99.00 999 1015.2   5.4   5.3   2.4 99.0 99.00
2005 04 14 09 00 310  5.1  5.7  0.30  3.00 99.00 999 1014.9   5.4   5.3   3.0 99.0 99.00
2005 04 14 10 00 340  4.1  5.7  0.20  3.00 99.00 999 1015.0   5.2   5.3   2.1 99.0 99.00
2005 04 14 11 00  10  4.1  4.6  0.20  3.00 99.00 999 1015.2   5.1   5.4   1.7 99.0 99.00
2005 04 14 12 00  20  5.7  5.7  0.20 99.00 99.00 999 1015.9   5.7   5.3   0.8 99.0 99.00
2005 04 14 13 00  40  4.1  5.7  0.20 99.00 99.00 999 1016.2   5.8   5.4   1.2 99.0 99.00
2005 04 14 14 00  20  2.1  2.6  0.20 99.00 99.00 999 1017.1   7.0   5.9   1.8 99.0 99.00
2005 04 14 15 00   0  0.0  0.5  0.10 99.00 99.00 999 1017.6   8.9   6.1   1.6 99.0 99.00
2005 04 14 16 00 210  2.6  3.1  0.10 99.00 99.00 999 1017.9   7.2   6.6   3.2 99.0 99.00
2005 04 14 17 00 260  2.6  2.6  0.10 99.00 99.00 999 1018.0   7.9   6.6   3.3 99.0 99.00
2005 04 14 18 00 280  2.1  2.6  0.10 99.00 99.00 999 1018.0   8.2   6.9   2.9 99.0 99.00
2005 04 14 19 00 170  1.0  1.0  0.10 99.00 99.00 999 1018.0  10.0   7.2   3.1 99.0 99.00
2005 04 14 20 00 110  2.1  2.6  0.10 99.00 99.00 999 1018.1   9.9   8.2   1.8 99.0 99.00
2005 04 14 21 00 170  4.6  5.7  0.20 99.00 99.00 999 1019.0   8.7   7.6   3.6 99.0 99.00
2005 04 14 22 00 160  7.2  8.8  0.40  3.00 99.00 999 1019.8   7.8   6.2   2.4 99.0 99.00
2005 04 14 23 00 140  8.8  9.3  0.70  4.00 99.00 999 1020.8   6.9   5.8   2.1 99.0 99.00
2005 04 15 00 00 150  8.2 10.8  1.20  5.00 99.00 999 1022.0   6.3   5.6   2.6 99.0 99.00
2005 04 15 01 00 140  7.2  9.8  1.00  5.00 99.00 999 1023.4   6.2   6.2   2.4 99.0 99.00
2005 04 15 02 00 120  6.7  9.3  0.90  4.00 99.00 999 1024.0   5.9   6.1   2.6 99.0 99.00
2005 04 15 03 00 100  6.7  8.2  0.60  3.00 99.00 999 1024.6   5.9   6.2   1.4 99.0 99.00
2005 04 15 04 00 110  6.7  8.2  0.70  4.00 99.00 999 1025.4   6.2   6.1  -2.2 99.0 99.00
2005 04 15 05 00 110  6.2  8.8  0.70  3.00 99.00 999 1026.1   5.8   6.0  -1.2 99.0 99.00
2005 04 15 06 00  90  9.3 10.3  0.70  3.00 99.00 999 1026.2   5.4   5.6  -3.0 99.0 99.00
2005 04 15 07 00  90  6.2  9.8  0.80  3.00 99.00 999 1027.0   5.1   5.4  -1.3 99.0 99.00
2005 04 15 08 00  80  8.8  9.3  0.80  4.00 99.00 999 1027.0   4.8   5.5  -2.7 99.0 99.00
2005 04 15 09 00  80  8.8  9.8  0.70  4.00 99.00 999 1027.5   4.5   5.6  -1.7 99.0 99.00
2005 04 15 10 00  70  8.2 10.8  0.70  4.00 99.00 999 1028.1   4.2   5.3  -2.9 99.0 99.00
2005 04 15 11 00  90  8.8  9.8  0.70  4.00 99.00 999 1029.1   4.3   5.4  -2.4 99.0 99.00
2005 04 15 12 00  70  8.8 10.3  0.70  4.00 99.00 999 1029.8   4.5   5.6  -3.0 99.0 99.00
2005 04 15 13 00  50  7.7  9.3  0.70  4.00 99.00 999 1030.8   5.2   5.8  -3.8 99.0 99.00
2005 04 15 14 00  80  8.2  8.2  0.70  4.00 99.00 999 1031.5   6.1   5.9  -5.3 99.0 99.00
2005 04 15 15 00 110  5.1  6.7  0.70  4.00 99.00 999 1031.8   6.6   6.0  -2.8 99.0 99.00
2005 04 15 16 00  20 99.0 99.0  0.60  4.00 99.00 999 9999.0 999.0   6.1   0.0 99.0 99.00
2005 04 15 17 00 130  3.6  4.1  0.50  3.00 99.00 999 1031.8   7.0   6.1   0.0 99.0 99.00
2005 04 15 18 00 140  7.2  8.8  0.50  3.00 99.00 999 1031.8   6.8   6.1  -0.4 99.0 99.00
2005 04 15 19 00 190  7.7  8.8  0.70  3.00 99.00 999 1031.6   6.7   5.9  -1.8 99.0 99.00
2005 04 15 20 00 130  7.2  9.3  0.60  3.00 99.00 999 1031.6   6.8   6.0  -1.4 99.0 99.00
2005 04 15 21 00 140  8.2  9.3  0.70  3.00 99.00 999 1031.9   6.9   6.0  -2.2 99.0 99.00
2005 04 15 22 00 140  6.7  8.2  0.60  3.00 99.00 999 1032.1   6.8   5.9  -1.4 99.0 99.00
2005 04 15 23 00 150  7.2  7.7  0.60  4.00 99.00 999 1032.6   6.6   5.9  -2.4 99.0 99.00
2005 04 16 00 00 120  6.7  7.2  0.50  4.00 99.00 999 1033.2   6.5   6.0  -1.7 99.0 99.00
2005 04 16 01 00 110  4.6  5.1  0.40  4.00 99.00 999 1034.0   6.3   6.2  -0.3 99.0 99.00
2005 04 16 02 00  90  3.1  3.6  0.40  4.00 99.00 999 1034.0   6.0   6.1   1.0 99.0 99.00
2005 04 16 03 00  40  3.1  3.6  0.50  4.00 99.00 999 1034.1   5.5   6.1   1.0 99.0 99.00
2005 04 16 04 00  90  5.1  6.2  0.50  3.00 99.00 999 1034.2   6.2   6.1  -2.3 99.0 99.00
2005 04 16 05 00  60  3.6  5.1  0.50  4.00 99.00 999 1034.1   4.9   6.1  -0.4 99.0 99.00
2005 04 16 06 00  70  3.1  4.6  0.40  3.00 99.00 999 1033.9   5.4   6.2  -3.5 99.0 99.00
2005 04 16 07 00  60  4.1  4.6  0.30  2.00 99.00 999 1033.8   4.6   6.1  -4.4 99.0 99.00
2005 04 16 08 00  40  4.1  5.7  0.30  2.00 99.00 999 1033.6   5.0   6.0  -3.7 99.0 99.00
2005 04 16 09 00  40  5.1  6.2  0.30  2.00 99.00 999 1033.9   4.9   5.9  -6.0 99.0 99.00
2005 04 16 10 00  70  5.7  6.7  0.40  2.00 99.00 999 1034.5   4.7   5.9  -5.4 99.0 99.00
2005 04 16 11 00  60  5.1  6.2  0.30  3.00 99.00 999 1035.4   4.9   5.9  -4.6 99.0 99.00
2005 04 16 12 00  70  5.7  6.2  0.30  3.00 99.00 999 1036.1   5.3   6.0  -5.6 99.0 99.00
2005 04 16 13 00  80  6.2  7.7  0.30  3.00 99.00 999 1036.5   6.3   6.2  -7.2 99.0 99.00
2005 04 16 14 00  70  3.6  4.1  0.30  3.00 99.00 999 1036.6   6.6   6.2  -3.0 99.0 99.00
2005 04 16 15 00 130  3.1  4.1  0.30  3.00 99.00 999 1036.1   6.7   6.3  -5.1 99.0 99.00
2005 04 16 16 00 140  1.5  1.5  0.30  4.00 99.00 999 1035.4   7.3   6.6  -2.5 99.0 99.00
2005 04 16 17 00 190  3.6  4.6  0.20 99.00 99.00 999 1034.5   7.5   6.7  -1.4 99.0 99.00
2005 04 16 18 00 160  2.6  2.6  0.20 99.00 99.00 999 1033.8   7.9   7.0  -1.7 99.0 99.00
2005 04 16 19 00  90  1.0  1.0  0.20 99.00 99.00 999 1032.9   8.0   7.3   1.1 99.0 99.00
2005 04 16 20 00 110  2.6  3.1  0.20 99.00 99.00 999 1032.0   8.0   7.6   1.8 99.0 99.00
2005 04 16 21 00 120  3.1  3.1  0.20 99.00 99.00 999 1031.5   8.1   7.6   0.8 99.0 99.00
2005 04 16 22 00 120  3.6  4.6  0.10 99.00 99.00 999 1031.0   7.9   6.8   0.1 99.0 99.00
2005 04 16 23 00 140  3.6  4.1  0.10 99.00 99.00 999 1030.9   7.5   6.3   1.2 99.0 99.00
2005 04 17 00 00 180  2.6  2.6  0.10 99.00 99.00 999 1030.9   7.2   6.4   1.2 99.0 99.00
2005 04 17 01 00 180  3.1  3.6  0.10 99.00 99.00 999 1030.9   6.8   6.8  -0.8 99.0 99.00
2005 04 17 02 00 170  3.6  4.6  0.10 99.00 99.00 999 1030.5   6.4   6.6  -1.1 99.0 99.00
2005 04 17 03 00 220  1.5  2.1  0.10 99.00 99.00 999 1030.2   6.1   6.6  -1.1 99.0 99.00
2005 04 17 04 00 290  3.1  3.1  0.10 99.00 99.00 999 1029.8   5.8   6.6  -1.8 99.0 99.00
2005 04 17 05 00 290  3.1  3.6  0.10 99.00 99.00 999 1029.1   5.9   6.7  -1.0 99.0 99.00
2005 04 17 07 00 310  3.6  4.1  0.10 99.00 99.00 999 1027.6   6.2   6.7   0.1 99.0 99.00
2005 04 17 08 00 320  3.6  4.1  0.10 99.00 99.00 999 1026.9   6.1   6.2  -0.1 99.0 99.00
2005 04 17 09 00 310  2.6  3.1  0.10 99.00 99.00 999 1026.4   5.8   5.7   0.4 99.0 99.00
2005 04 17 10 00 320  4.1  4.6  0.10 99.00 99.00 999 1025.8   5.8   5.6   0.6 99.0 99.00
2005 04 17 11 00 300  3.1  4.6  0.20 99.00 99.00 999 1025.5   5.9   5.7   0.3 99.0 99.00
2005 04 17 12 00 280  3.1  4.6  0.20 99.00 99.00 999 1025.1   6.1   5.8  -0.4 99.0 99.00
2005 04 17 13 00 290  3.6  4.6  0.20 99.00 99.00 999 1024.6   6.1   5.8  -0.2 99.0 99.00
2005 04 17 14 00 270  3.6  4.1  0.10 99.00 99.00 999 1024.2   6.3   5.9   0.3 99.0 99.00
2005 04 17 15 00 270  5.1  5.1  0.10 99.00 99.00 999 1023.0   6.5   6.3  -0.2 99.0 99.00
2005 04 17 16 00 220  4.1  4.6  0.10 99.00 99.00 999 1022.2   6.8   7.0   1.9 99.0 99.00
2005 04 17 17 00 220  3.1  3.1  0.10 99.00 99.00 999 1021.4   7.6   7.2   1.6 99.0 99.00
2005 04 17 18 00 280  0.5  1.5  0.20 99.00 99.00 999 1020.4   8.5   7.4   4.2 99.0 99.00
2005 04 17 19 00 230  0.5  0.5  0.10 99.00 99.00 999 1019.1  11.9   7.9   3.8 99.0 99.00
2005 04 17 20 00   0  0.0  1.0  0.10 99.00 99.00 999 1018.1  12.9   8.1   6.3 99.0 99.00
2005 04 17 21 00 210  4.1  4.1  0.10 99.00 99.00 999 1017.2  11.8   9.0   4.8 99.0 99.00
2005 04 17 22 00 210  4.6  4.6  0.20 99.00 99.00 999 1016.5  11.5   7.6   3.9 99.0 99.00
2005 04 17 23 00 240  6.2  6.7  0.30  2.00 99.00 999 1016.1  11.9   8.0   3.1 99.0 99.00
2005 04 18 00 00 230  4.1  4.1  0.20  2.00 99.00 999 1016.5  10.2   7.1   3.5 99.0 99.00
2005 04 18 01 00 310  4.1  5.7  0.20 99.00 99.00 999 1017.5  10.7   7.0   3.0 99.0 99.00
2005 04 18 02 00 310  4.6  4.6  0.30  3.00 99.00 999 1017.9  10.0   7.3   3.5 99.0 99.00
2005 04 18 03 00 280  3.1  3.1  0.20 99.00 99.00 999 1017.5   9.8   7.5   4.6 99.0 99.00
2005 04 18 04 00 250  3.6  4.1  0.20 99.00 99.00 999 1016.9  10.2   7.5   3.7 99.0 99.00
2005 04 18 05 00 270  4.1  4.1  0.20 99.00 99.00 999 1016.5   9.1   7.5   4.9 99.0 99.00
2005 04 18 06 00 290  5.1  5.1  0.10 99.00 99.00 999 1016.1   9.5   7.5   4.5 99.0 99.00
2005 04 18 07 00 300  4.1  4.6  0.20 99.00 99.00 999 1016.0   9.0   7.4   5.3 99.0 99.00
2005 04 18 08 00 300  5.1  5.7  0.10 99.00 99.00 999 1016.0   9.6   7.3   4.5 99.0 99.00
2005 04 18 09 00 320  3.1  3.6  0.10 99.00 99.00 999 1016.2   9.2   6.5   4.0 99.0 99.00
2005 04 18 10 00  20 99.0 99.0  0.10 99.00 99.00 999 9999.0 999.0   7.5   0.0 99.0 99.00
2005 04 18 11 00 310  4.1  4.6  0.20 99.00 99.00 999 1018.1   9.5   6.9   4.1 99.0 99.00
