YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 11 16 05 320  9.7 11.1  1.22 11.43  4.46 999 1027.0 999.0 999.0 999.0 99.0 99.00
2004 11 16 06 329  8.5 10.1  1.13 11.43  4.48 999 1027.1 999.0 999.0 999.0 99.0 99.00
2004 11 16 07 333  8.3 10.0  1.20 10.81  4.96 999 1027.1 999.0 999.0 999.0 99.0 99.00
2004 11 16 08 345  8.5 10.1  1.19 11.43  4.56 999 1026.8 999.0 999.0 999.0 99.0 99.00
2004 11 16 09 343  8.2  9.7  1.21 11.43  4.54 999 1026.7 999.0 999.0 999.0 99.0 99.00
2004 11 16 10 334  7.8  9.0  1.18 11.43  4.48 999 1027.2 999.0 999.0 999.0 99.0 99.00
2004 11 16 11 339  6.8  8.2  1.29 10.81  5.17 999 1027.4 999.0 999.0 999.0 99.0 99.00
2004 11 16 12 335  7.1  8.4  1.21 10.00  4.95 999 1027.6 999.0 999.0 999.0 99.0 99.00
2004 11 16 14 345  5.7  6.8  1.17 10.00  5.32 999 1027.8 999.0 999.0 999.0 99.0 99.00
2004 11 16 15 345  3.8  5.1  1.08 10.00  5.46 999 1027.8 999.0 999.0 999.0 99.0 99.00
2004 11 16 16 336  3.8  4.5  1.07 10.00  6.03 999 1027.5 999.0 999.0 999.0 99.0 99.00
2004 11 16 17 334  3.8  4.6  1.01  8.33  5.97 999 1026.4 999.0 999.0 999.0 99.0 99.00
2004 11 16 18 310  2.5  3.3  0.95 10.81  6.14 999 1025.8 999.0 999.0 999.0 99.0 99.00
2004 11 16 19 321  3.0  3.8  1.02  9.09  6.23 999 1025.4 999.0 999.0 999.0 99.0 99.00
2004 11 16 20 318  2.2  3.2  1.10 10.81  6.93 999 1025.3 999.0 999.0 999.0 99.0 99.00
2004 11 16 21 296  1.8  2.6  1.07 10.00  7.11 999 1025.4 999.0 999.0 999.0 99.0 99.00
2004 11 16 22 273  1.6  2.7  1.03  9.09  7.04 999 1025.4 999.0 999.0 999.0 99.0 99.00
2004 11 16 23 258  1.9  2.8  1.06 10.81  7.35 999 1025.3 999.0 999.0 999.0 99.0 99.00
2004 11 17 00 270  2.5  3.1  0.99  9.09  7.18 999 1025.5 999.0 999.0 999.0 99.0 99.00
2004 11 17 01 303  2.4  3.3  1.06 10.00  7.53 999 1025.3 999.0 999.0 999.0 99.0 99.00
2004 11 17 02 357  3.0  3.8  1.08 10.00  7.55 999 1025.1 999.0 999.0 999.0 99.0 99.00
2004 11 17 03  76  2.5  3.2  1.00 10.00  7.61 999 1025.0 999.0 999.0 999.0 99.0 99.00
2004 11 17 04  90  1.5  2.1  0.99  9.09  7.20 999 1025.0 999.0 999.0 999.0 99.0 99.00
2004 11 17 05  83  2.4  3.0  1.01 10.00  7.27 999 1025.1 999.0 999.0 999.0 99.0 99.00
2004 11 17 06  62  1.7  2.4  0.90 10.00  6.75 999 1024.9 999.0 999.0 999.0 99.0 99.00
2004 11 17 07  58  2.4  3.2  0.98  8.33  6.75 999 1024.9 999.0 999.0 999.0 99.0 99.00
2004 11 17 08  44  2.4  3.2  0.91  9.09  6.59 999 1024.8 999.0 999.0 999.0 99.0 99.00
2004 11 17 09  16  2.7  3.5  1.00  9.09  6.91 999 1024.8 999.0 999.0 999.0 99.0 99.00
2004 11 17 10  24  3.8  4.7  0.94  8.33  6.41 999 1025.0 999.0 999.0 999.0 99.0 99.00
2004 11 17 11  13  4.5  5.3  0.97  8.33  6.52 999 1025.4 999.0 999.0 999.0 99.0 99.00
2004 11 17 12  29  4.0  5.0  0.89  8.33  6.12 999 1025.9 999.0 999.0 999.0 99.0 99.00
2004 11 17 13   7  2.7  3.6  0.89  8.33  5.93 999 1026.1 999.0 999.0 999.0 99.0 99.00
2004 11 17 14  10  3.1  4.1  0.85  9.09  5.92 999 1026.2 999.0 999.0 999.0 99.0 99.00
2004 11 17 15   6  3.8  4.8  0.91  7.69  6.41 999 1026.5 999.0 999.0 999.0 99.0 99.00
2004 11 17 16 351  3.0  3.8  0.91  9.09  6.60 999 1026.2 999.0 999.0 999.0 99.0 99.00
2004 11 17 17  10  3.4  4.1  0.94  9.09  6.74 999 1025.5 999.0 999.0 999.0 99.0 99.00
2004 11 17 18 336  3.3  3.8  0.90  9.09  6.72 999 1025.3 999.0 999.0 999.0 99.0 99.00
2004 11 17 19 336  2.4  2.9  0.86  9.09  6.69 999 1024.7 999.0 999.0 999.0 99.0 99.00
2004 11 17 20 304  1.6  2.3  0.94 10.00  6.95 999 1024.7 999.0 999.0 999.0 99.0 99.00
2004 11 17 21 263  2.9  3.8  0.90 10.81  6.54 999 1024.9 999.0 999.0 999.0 99.0 99.00
2004 11 17 22 264  4.8  5.8  0.85  9.09  6.65 999 1024.8 999.0 999.0 999.0 99.0 99.00
2004 11 17 23 270  4.6  5.4  0.92 10.81  6.16 999 1024.9 999.0 999.0 999.0 99.0 99.00
2004 11 18 00 265  4.8  6.1  0.88  9.09  5.92 999 1024.7 999.0 999.0 999.0 99.0 99.00
2004 11 18 01 258  5.6  6.6  0.97  9.09  5.84 999 1024.8 999.0 999.0 999.0 99.0 99.00
2004 11 18 02 266  5.5  6.6  1.01 10.81  5.89 999 1024.5 999.0 999.0 999.0 99.0 99.00
2004 11 18 03 277  4.4  5.1  0.96 10.81  5.66 999 1024.4 999.0 999.0 999.0 99.0 99.00
2004 11 18 04 283  4.4  5.4  1.02 10.81  6.21 999 1024.1 999.0 999.0 999.0 99.0 99.00
2004 11 18 05 277  4.2  5.2  0.99 10.00  6.07 999 1023.7 999.0 999.0 999.0 99.0 99.00
2004 11 18 06 280  4.1  4.9  0.94 10.81  6.12 999 1023.1 999.0 999.0 999.0 99.0 99.00
2004 11 18 07 280  4.2  5.1  0.94 10.81  6.36 999 1023.1 999.0 999.0 999.0 99.0 99.00
2004 11 18 08 276  5.1  6.2  0.81 11.43  5.99 999 1022.8 999.0 999.0 999.0 99.0 99.00
2004 11 18 09 268  5.2  6.1  0.89 10.81  5.64 999 1022.4 999.0 999.0 999.0 99.0 99.00
2004 11 18 10 260  5.5  6.4  0.82 10.81  5.52 999 1022.1 999.0 999.0 999.0 99.0 99.00
2004 11 18 11 248  4.8  5.4  0.82 11.43  5.65 999 1022.0 999.0 999.0 999.0 99.0 99.00
2004 11 18 12 251  5.0  6.2  0.78 10.81  5.74 999 1022.5 999.0 999.0 999.0 99.0 99.00
2004 11 18 13 258  4.6  5.2  0.78  9.09  5.46 999 1022.8 999.0 999.0 999.0 99.0 99.00
2004 11 18 14 258  4.8  5.7  0.73 11.43  5.35 999 1023.1 999.0 999.0 999.0 99.0 99.00
2004 11 18 15 255  4.9  5.8  0.78  8.33  5.20 999 1022.8 999.0 999.0 999.0 99.0 99.00
2004 11 18 16 246  5.0  6.0  0.80  9.09  5.24 999 1022.3 999.0 999.0 999.0 99.0 99.00
2004 11 18 17 235  5.1  6.2  0.77  9.09  4.81 999 1021.1 999.0 999.0 999.0 99.0 99.00
2004 11 18 18 230  5.9  6.9  0.75  8.33  4.57 999 1020.3 999.0 999.0 999.0 99.0 99.00
2004 11 18 19 232  7.0  8.2  0.78 10.81  4.35 999 1019.6 999.0 999.0 999.0 99.0 99.00
2004 11 18 20 233  6.9  7.8  0.84  8.33  4.32 999 1019.3 999.0 999.0 999.0 99.0 99.00
2004 11 18 21 236  5.2  6.1  0.83 10.00  4.65 999 1019.6 999.0 999.0 999.0 99.0 99.00
2004 11 18 22 231  5.9  6.9  0.80 10.00  4.40 999 1019.6 999.0 999.0 999.0 99.0 99.00
2004 11 18 23 225  5.3  6.0  0.73 10.00  4.42 999 1019.9 999.0 999.0 999.0 99.0 99.00
2004 11 19 00 221  4.6  5.5  0.79  7.69  4.45 999 1020.0 999.0 999.0 999.0 99.0 99.00
2004 11 19 01 220  4.8  5.7  0.74  7.69  4.59 999 1019.8 999.0 999.0 999.0 99.0 99.00
2004 11 19 02 238  4.4  5.1  0.73  6.67  4.77 999 1019.8 999.0 999.0 999.0 99.0 99.00
2004 11 19 03 232  4.1  4.9  0.68 10.00  4.70 999 1019.5 999.0 999.0 999.0 99.0 99.00
2004 11 19 04 232  4.7  5.5  0.70  8.33  4.61 999 1019.0 999.0 999.0 999.0 99.0 99.00
2004 11 19 05 233  4.9  5.9  0.73  9.09  4.52 999 1018.6 999.0 999.0 999.0 99.0 99.00
2004 11 19 06 248  5.0  5.9  0.76  8.33  4.45 999 1018.5 999.0 999.0 999.0 99.0 99.00
2004 11 19 07 261  5.3  6.3  0.79  7.14  4.41 999 1018.5 999.0 999.0 999.0 99.0 99.00
2004 11 19 08 258  5.2  6.0  0.75  9.09  4.31 999 1018.3 999.0 999.0 999.0 99.0 99.00
2004 11 19 09 253  4.7  5.4  0.74  4.00  4.07 999 1018.2 999.0 999.0 999.0 99.0 99.00
2004 11 19 10 265  4.4  5.2  0.76  9.09  4.38 999 1018.4 999.0 999.0 999.0 99.0 99.00
2004 11 19 11 268  4.0  4.6  0.74  4.35  4.42 999 1018.6 999.0 999.0 999.0 99.0 99.00
2004 11 19 12 275  4.1  5.0  0.72  9.09  4.65 999 1018.8 999.0 999.0 999.0 99.0 99.00
2004 11 19 13 274  3.6  4.2  0.69  4.76  4.76 999 1019.1 999.0 999.0 999.0 99.0 99.00
2004 11 19 14 284  4.2  5.0  0.64  9.09  4.84 999 1019.6 999.0 999.0 999.0 99.0 99.00
2004 11 19 15 281  3.7  4.2  0.66  9.09  4.88 999 1019.7 999.0 999.0 999.0 99.0 99.00
2004 11 19 16 268  3.5  4.4  0.64  9.09  4.92 999 1019.5 999.0 999.0 999.0 99.0 99.00
2004 11 19 17 259  3.9  4.6  0.59  7.69  4.76 999 1018.6 999.0 999.0 999.0 99.0 99.00
2004 11 19 18 267  3.6  4.3  0.61 10.00  5.10 999 1018.3 999.0 999.0 999.0 99.0 99.00
2004 11 19 19 268  3.6  4.1  0.59  9.09  4.98 999 1018.0 999.0 999.0 999.0 99.0 99.00
2004 11 19 20 275  3.4  3.8  0.56  8.33  4.70 999 1018.2 999.0 999.0 999.0 99.0 99.00
2004 11 19 21 277  3.0  3.4  0.58  9.09  5.23 999 1018.5 999.0 999.0 999.0 99.0 99.00
2004 11 19 22 257  2.8  3.2  0.55 10.00  5.13 999 1018.9 999.0 999.0 999.0 99.0 99.00
2004 11 19 23 269  2.9  3.3  0.55  9.09  5.36 999 1019.4 999.0 999.0 999.0 99.0 99.00
2004 11 20 00 308  3.0  3.4  0.58  9.09  5.57 999 1019.9 999.0 999.0 999.0 99.0 99.00
2004 11 20 01 324  2.3  2.6  0.55  9.09  5.43 999 1020.1 999.0 999.0 999.0 99.0 99.00
2004 11 20 02 337  3.0  3.6  0.51  9.09  5.45 999 1020.3 999.0 999.0 999.0 99.0 99.00
2004 11 20 03   7  6.1  7.0  0.61  8.33  5.79 999 1020.7 999.0 999.0 999.0 99.0 99.00
2004 11 20 04  23  6.7  7.5  0.56 10.00  4.27 999 1021.1 999.0 999.0 999.0 99.0 99.00
2004 11 20 05  36  7.5  8.8  0.66  8.33  3.87 999 1021.3 999.0 999.0 999.0 99.0 99.00
2004 11 20 06  52  8.0  9.9  0.77  3.23  3.57 999 1021.1 999.0 999.0 999.0 99.0 99.00
2004 11 20 07  42  7.4  8.8  0.84  4.00  3.69 999 1021.4 999.0 999.0 999.0 99.0 99.00
2004 11 20 08  40  6.6  7.4  0.88  4.17  3.80 999 1021.8 999.0 999.0 999.0 99.0 99.00
2004 11 20 09  41  6.1  7.1  0.81  4.35  3.83 999 1021.7 999.0 999.0 999.0 99.0 99.00
2004 11 20 10  39  6.2  7.7  0.80  4.55  3.80 999 1022.2 999.0 999.0 999.0 99.0 99.00
2004 11 20 11  39  5.7  7.0  0.82  4.55  3.82 999 1022.4 999.0 999.0 999.0 99.0 99.00
2004 11 20 12  43  4.5  5.6  0.70  4.17  3.90 999 1022.7 999.0 999.0 999.0 99.0 99.00
2004 11 20 13  40  4.8  5.8  0.66  4.17  3.97 999 1023.0 999.0 999.0 999.0 99.0 99.00
2004 11 20 14  47  3.9  5.0  0.65  4.17  3.93 999 1023.2 999.0 999.0 999.0 99.0 99.00
2004 11 20 15  41  4.3  5.2  0.57  9.09  3.83 999 1023.4 999.0 999.0 999.0 99.0 99.00
2004 11 20 16  62  3.9  5.1  0.59  9.09  4.09 999 1022.9 999.0 999.0 999.0 99.0 99.00
2004 11 20 17  67  4.4  5.4  0.59 10.00  4.36 999 1022.4 999.0 999.0 999.0 99.0 99.00
2004 11 20 18  81  3.0  4.0  0.56 10.00  4.22 999 1022.4 999.0 999.0 999.0 99.0 99.00
2004 11 20 19  84  3.8  4.6  0.56 10.81  4.30 999 1022.0 999.0 999.0 999.0 99.0 99.00
2004 11 20 20  86  4.2  5.2  0.49 10.81  4.19 999 1021.8 999.0 999.0 999.0 99.0 99.00
2004 11 20 21  93  4.7  5.4  0.47  9.09  3.96 999 1021.9 999.0 999.0 999.0 99.0 99.00
2004 11 20 22 103  6.0  6.8  0.48 10.00  3.94 999 1021.8 999.0 999.0 999.0 99.0 99.00
2004 11 20 23 110  5.8  6.8  0.59 10.00  3.88 999 1022.6 999.0 999.0 999.0 99.0 99.00
2004 11 21 00 104  6.1  7.1  0.64  3.33  3.55 999 1022.5 999.0 999.0 999.0 99.0 99.00
2004 11 21 01 101  7.1  8.3  0.70  3.57  3.53 999 1022.3 999.0 999.0 999.0 99.0 99.00
2004 11 21 02 105  8.3  9.7  0.82  3.85  3.54 999 1022.0 999.0 999.0 999.0 99.0 99.00
2004 11 21 03 113  7.9  9.4  0.95  4.35  3.71 999 1022.1 999.0 999.0 999.0 99.0 99.00
2004 11 21 04 102  8.9  9.9  1.08  4.17  3.85 999 1022.0 999.0 999.0 999.0 99.0 99.00
2004 11 21 05 100  8.5  9.5  1.15  5.00  3.91 999 1022.5 999.0 999.0 999.0 99.0 99.00
2004 11 21 06 105  8.8  9.9  1.13  4.76  4.05 999 1022.0 999.0 999.0 999.0 99.0 99.00
2004 11 21 07  99 10.0 11.4  1.14  4.55  3.95 999 1021.6 999.0 999.0 999.0 99.0 99.00
2004 11 21 08  99  9.3 11.2  1.36  4.76  4.15 999 1021.3 999.0 999.0 999.0 99.0 99.00
2004 11 21 09 103  8.6 10.5  1.42  5.26  4.23 999 1021.1 999.0 999.0 999.0 99.0 99.00
2004 11 21 10 106  8.5  9.9  1.47  5.00  4.38 999 1021.3 999.0 999.0 999.0 99.0 99.00
2004 11 21 11 106  8.1  9.5  1.47  5.26  4.45 999 1021.6 999.0 999.0 999.0 99.0 99.00
2004 11 21 12 108  7.0  8.5  1.30  5.56  4.50 999 1022.1 999.0 999.0 999.0 99.0 99.00
2004 11 21 13 115  6.9  8.2  1.42  5.26  4.55 999 1022.8 999.0 999.0 999.0 99.0 99.00
2004 11 21 14 122  5.8  7.0  1.30  5.26  4.44 999 1022.9 999.0 999.0 999.0 99.0 99.00
2004 11 21 15 118  3.6  4.4  1.14  5.26  4.35 999 1023.5 999.0 999.0 999.0 99.0 99.00
2004 11 21 16  87  3.1  3.9  1.09  5.00  4.35 999 1023.1 999.0 999.0 999.0 99.0 99.00
2004 11 21 17  86  2.3  3.0  1.03  5.26  4.38 999 1022.6 999.0 999.0 999.0 99.0 99.00
2004 11 21 18  70  2.4  2.9  0.93  5.26  4.35 999 1022.4 999.0 999.0 999.0 99.0 99.00
2004 11 21 19  52  3.3  3.9  0.90  5.00  4.32 999 1022.0 999.0 999.0 999.0 99.0 99.00
2004 11 21 20  65  2.5  2.8  0.83  5.26  4.44 999 1022.0 999.0 999.0 999.0 99.0 99.00
2004 11 21 21  62  2.1  2.6  0.77  5.26  4.45 999 1022.7 999.0 999.0 999.0 99.0 99.00
2004 11 21 22  60  3.0  3.5  0.75  5.00  4.46 999 1022.6 999.0 999.0 999.0 99.0 99.00
2004 11 21 23  58  1.9  2.7  0.74  5.26  4.44 999 1023.0 999.0 999.0 999.0 99.0 99.00
2004 11 22 00 105  1.7  2.4  0.74  5.00  4.53 999 1022.9 999.0 999.0 999.0 99.0 99.00
2004 11 22 01  53  0.7  1.1  0.71  5.26  4.61 999 1022.9 999.0 999.0 999.0 99.0 99.00
2004 11 22 02 124  0.6  1.0  0.68  5.26  4.44 999 1022.8 999.0 999.0 999.0 99.0 99.00
2004 11 22 03 126  3.1  3.8  0.64  4.76  4.49 999 1022.5 999.0 999.0 999.0 99.0 99.00
2004 11 22 04 285  1.4  1.9  0.65  5.00  4.42 999 1022.8 999.0 999.0 999.0 99.0 99.00
2004 11 22 05 291  1.8  2.6  0.64  5.00  4.53 999 1022.5 999.0 999.0 999.0 99.0 99.00
2004 11 22 06 283  1.1  1.5  0.62  5.56  4.53 999 1021.8 999.0 999.0 999.0 99.0 99.00
2004 11 22 07 241  1.3  2.0  0.59  4.76  4.58 999 1021.3 999.0 999.0 999.0 99.0 99.00
2004 11 22 08 242  2.3  2.6  0.58  4.76  4.72 999 1021.1 999.0 999.0 999.0 99.0 99.00
2004 11 22 09 264  2.6  3.2  0.56  4.76  4.74 999 1021.0 999.0 999.0 999.0 99.0 99.00
2004 11 22 10 268  1.7  2.3  0.62  5.56  5.10 999 1020.9 999.0 999.0 999.0 99.0 99.00
2004 11 22 11 283  0.5  0.9  0.58  6.25  5.09 999 1020.6 999.0 999.0 999.0 99.0 99.00
2004 11 22 13   5  3.3  3.9  0.62  7.14  5.18 999 1021.7 999.0 999.0 999.0 99.0 99.00
2004 11 22 14  11  3.9  4.6  0.71  7.69  5.72 999 1021.4 999.0 999.0 999.0 99.0 99.00
2004 11 22 15   7  2.6  3.2  0.69  7.69  5.65 999 1021.5 999.0 999.0 999.0 99.0 99.00
2004 11 22 16 354  3.3  3.9  0.73  8.33  5.99 999 1021.2 999.0 999.0 999.0 99.0 99.00
2004 11 22 17  15  3.5  4.2  0.73  8.33  6.15 999 1019.8 999.0 999.0 999.0 99.0 99.00
2004 11 22 18  10  2.8  3.5  0.69  8.33  5.94 999 1019.5 999.0 999.0 999.0 99.0 99.00
2004 11 22 19   5  3.7  4.4  0.68  7.69  5.68 999 1019.0 999.0 999.0 999.0 99.0 99.00
2004 11 22 20  19  3.5  4.2  0.70  8.33  5.70 999 1018.5 999.0 999.0 999.0 99.0 99.00
2004 11 22 21  52  1.2  1.9  0.64  7.69  5.52 999 1018.6 999.0 999.0 999.0 99.0 99.00
2004 11 22 22  62  0.5  0.9  0.68  7.69  5.88 999 1018.7 999.0 999.0 999.0 99.0 99.00
2004 11 22 23 262  0.7  1.1  0.65  8.33  5.90 999 1019.1 999.0 999.0 999.0 99.0 99.00
2004 11 23 00 255  2.3  2.9  0.69  7.69  5.79 999 1019.4 999.0 999.0 999.0 99.0 99.00
2004 11 23 01 289  2.8  3.4  0.72  7.69  5.86 999 1019.1 999.0 999.0 999.0 99.0 99.00
2004 11 23 02 314  2.9  3.6  0.63  7.69  5.67 999 1019.2 999.0 999.0 999.0 99.0 99.00
2004 11 23 03 287  1.4  2.0  0.73  7.14  6.31 999 1019.2 999.0 999.0 999.0 99.0 99.00
2004 11 23 05 250  2.7  3.4  0.66  7.69  6.01 999 1019.0 999.0 999.0 999.0 99.0 99.00
2004 11 23 06 287  2.9  3.7  0.64  7.14  5.82 999 1019.0 999.0 999.0 999.0 99.0 99.00
2004 11 23 07 343  3.6  4.3  0.61  7.69  5.99 999 1019.0 999.0 999.0 999.0 99.0 99.00
2004 11 23 08   9  3.5  4.0  0.56  7.14  5.91 999 1018.9 999.0 999.0 999.0 99.0 99.00
2004 11 23 09  33  3.4  4.0  0.58  7.69  5.79 999 1018.8 999.0 999.0 999.0 99.0 99.00
2004 11 23 10  50  3.7  4.5  0.57  7.14  5.91 999 1019.3 999.0 999.0 999.0 99.0 99.00
2004 11 23 11  53  4.8  6.0  0.56  7.14  5.15 999 1019.6 999.0 999.0 999.0 99.0 99.00
2004 11 23 12  57  4.5  5.4  0.61  6.67  5.00 999 1020.0 999.0 999.0 999.0 99.0 99.00
2004 11 23 13  74  4.8  5.7  0.55  7.14  4.75 999 1020.3 999.0 999.0 999.0 99.0 99.00
2004 11 23 14  81  5.0  5.7  0.59  7.14  4.67 999 1020.6 999.0 999.0 999.0 99.0 99.00
2004 11 23 15  93  5.1  6.2  0.60  7.14  4.46 999 1020.7 999.0 999.0 999.0 99.0 99.00
2004 11 23 16 103  5.2  6.0  0.63 10.00  4.34 999 1020.3 999.0 999.0 999.0 99.0 99.00
2004 11 23 17 116  4.7  5.8  0.62  7.69  4.40 999 1019.7 999.0 999.0 999.0 99.0 99.00
2004 11 23 18 124  4.5  5.2  0.61  7.14  4.48 999 1019.4 999.0 999.0 999.0 99.0 99.00
2004 11 23 19 139  5.1  6.0  0.56  7.69  4.32 999 1019.1 999.0 999.0 999.0 99.0 99.00
2004 11 23 20 151  5.9  7.0  0.62  7.14  4.00 999 1019.1 999.0 999.0 999.0 99.0 99.00
2004 11 23 21 154  5.2  6.1  0.62  8.33  3.99 999 1019.3 999.0 999.0 999.0 99.0 99.00
2004 11 23 22 142  4.4  5.0  0.59  7.69  4.21 999 1019.3 999.0 999.0 999.0 99.0 99.00
2004 11 23 23 132  4.4  5.1  0.63  7.69  4.74 999 1019.8 999.0 999.0 999.0 99.0 99.00
2004 11 24 00 125  4.7  5.6  0.62  9.09  4.56 999 1020.0 999.0 999.0 999.0 99.0 99.00
2004 11 24 01 121  3.9  4.9  0.64  7.14  4.38 999 1020.4 999.0 999.0 999.0 99.0 99.00
2004 11 24 02 118  4.5  5.2  0.63 10.00  4.59 999 1020.5 999.0 999.0 999.0 99.0 99.00
2004 11 24 03 111  5.8  6.6  0.66 10.00  4.13 999 1019.9 999.0 999.0 999.0 99.0 99.00
2004 11 24 04 113  6.4  7.4  0.69  9.09  4.09 999 1020.0 999.0 999.0 999.0 99.0 99.00
2004 11 24 05 110  6.4  7.7  0.76  3.45  3.78 999 1019.9 999.0 999.0 999.0 99.0 99.00
2004 11 24 06 112  6.4  7.2  0.75  3.70  3.90 999 1019.8 999.0 999.0 999.0 99.0 99.00
2004 11 24 07 108  6.5  7.4  0.83  3.85  3.73 999 1019.3 999.0 999.0 999.0 99.0 99.00
2004 11 24 08 102  6.6  8.5  0.85  3.57  3.88 999 1018.9 999.0 999.0 999.0 99.0 99.00
2004 11 24 09  76  5.2  6.1  0.83  3.70  3.97 999 1019.0 999.0 999.0 999.0 99.0 99.00
2004 11 24 10  86  6.3  7.5  0.82  4.00  4.22 999 1018.7 999.0 999.0 999.0 99.0 99.00
2004 11 24 11  80  6.7  7.8  0.81  4.00  4.04 999 1018.3 999.0 999.0 999.0 99.0 99.00
2004 11 24 12  76  7.2  8.3  0.80  4.00  4.05 999 1018.5 999.0 999.0 999.0 99.0 99.00
2004 11 24 13  80  6.8  7.9  0.89  4.35  4.04 999 1018.7 999.0 999.0 999.0 99.0 99.00
2004 11 24 14  86  6.5  7.9  0.88  4.17  4.01 999 1018.1 999.0 999.0 999.0 99.0 99.00
2004 11 24 15  93  6.6  7.9  0.94  4.55  4.20 999 1017.6 999.0 999.0 999.0 99.0 99.00
2004 11 24 16  92  5.8  6.9  0.92  4.55  4.15 999 1016.7 999.0 999.0 999.0 99.0 99.00
2004 11 24 17  83  6.2  7.2  0.90  5.26  4.27 999 1015.2 999.0 999.0 999.0 99.0 99.00
2004 11 24 18  92  7.5  8.9  0.89  5.00  3.87 999 1013.1 999.0 999.0 999.0 99.0 99.00
2004 11 24 19  90  6.9  8.4  0.99  5.26  4.13 999 1012.1 999.0 999.0 999.0 99.0 99.00
2004 11 24 20 105  8.4 10.1  1.05  5.26  3.95 999 1010.5 999.0 999.0 999.0 99.0 99.00
2004 11 24 21 117  9.4 11.2  1.16  4.76  4.01 999 1009.0 999.0 999.0 999.0 99.0 99.00
2004 11 24 22 122  8.7 10.3  1.24  5.00  4.14 999 1008.3 999.0 999.0 999.0 99.0 99.00
2004 11 24 23 128  7.4  8.4  1.26  5.26  4.37 999 1007.5 999.0 999.0 999.0 99.0 99.00
2004 11 25 00 159  7.1  8.5  1.36  5.26  4.56 999 1007.1 999.0 999.0 999.0 99.0 99.00
2004 11 25 01 187  8.6  9.8  1.36  5.26  4.60 999 1006.1 999.0 999.0 999.0 99.0 99.00
2004 11 25 02 185  7.5  8.9  1.53  7.69  4.86 999 1005.1 999.0 999.0 999.0 99.0 99.00
2004 11 25 03 175  8.4  9.6  1.74  6.67  5.25 999 1004.3 999.0 999.0 999.0 99.0 99.00
2004 11 25 04 182 10.4 13.1  1.61  7.14  4.85 999 1003.4 999.0 999.0 999.0 99.0 99.00
2004 11 25 05 177  9.4 11.1  1.93  8.33  5.30 999 1001.7 999.0 999.0 999.0 99.0 99.00
2004 11 25 06 177 11.7 14.5  2.12  7.69  5.07 999 1000.3 999.0 999.0 999.0 99.0 99.00
2004 11 25 07 183 11.3 14.3  2.20  7.14  5.16 999  999.2 999.0 999.0 999.0 99.0 99.00
2004 11 25 08 184 12.4 15.0  2.58  7.14  5.42 999  999.1 999.0 999.0 999.0 99.0 99.00
2004 11 25 09 185 13.1 15.8  2.63  6.25  5.46 999  998.1 999.0 999.0 999.0 99.0 99.00
2004 11 25 10 193 12.2 15.3  2.51  7.69  5.34 999  997.6 999.0 999.0 999.0 99.0 99.00
2004 11 25 11 198 10.5 12.7  2.69  8.33  5.62 999  997.7 999.0 999.0 999.0 99.0 99.00
2004 11 25 12 195  8.9 10.5  2.58  7.14  5.71 999  997.3 999.0 999.0 999.0 99.0 99.00
2004 11 25 13 181  8.8 10.2  2.30  7.69  5.52 999  995.9 999.0 999.0 999.0 99.0 99.00
2004 11 25 14 174 10.3 12.2  2.19  7.14  5.39 999  994.4 999.0 999.0 999.0 99.0 99.00
2004 11 25 15 184  9.8 11.7  2.56  7.69  5.96 999  993.8 999.0 999.0 999.0 99.0 99.00
2004 11 25 16 188  8.4 10.1  2.32  7.69  5.80 999  992.8 999.0 999.0 999.0 99.0 99.00
2004 11 25 17 184  9.5 11.0  2.39  7.69  5.90 999  991.4 999.0 999.0 999.0 99.0 99.00
2004 11 25 18 196 10.3 12.2  2.36  7.69  5.58 999  990.2 999.0 999.0 999.0 99.0 99.00
2004 11 25 19 205  9.9 11.5  2.76  7.69  6.09 999  989.1 999.0 999.0 999.0 99.0 99.00
2004 11 25 20 217  9.2 11.4  3.30  9.09  6.58 999  988.9 999.0 999.0 999.0 99.0 99.00
2004 11 25 21 227  9.3 11.0  3.32  9.09  6.66 999  988.7 999.0 999.0 999.0 99.0 99.00
2004 11 25 22 257 15.8 19.4  2.95  9.09  6.13 999  989.9 999.0 999.0 999.0 99.0 99.00
2004 11 25 23 279 13.4 16.5  3.20 10.00  6.10 999  992.3 999.0 999.0 999.0 99.0 99.00
2004 11 26 00 276 14.4 18.7  3.41  9.09  6.18 999  994.4 999.0 999.0 999.0 99.0 99.00
2004 11 26 01 275 15.2 18.2  3.65 11.43  6.69 999  996.6 999.0 999.0 999.0 99.0 99.00
2004 11 26 02 292 13.0 15.9  3.64 10.00  6.78 999  999.1 999.0 999.0 999.0 99.0 99.00
2004 11 26 03 290 14.0 17.6  4.29 12.90  7.46 999 1000.6 999.0 999.0 999.0 99.0 99.00
2004 11 26 04 290 13.3 16.8  3.78 12.12  6.82 999 1002.5 999.0 999.0 999.0 99.0 99.00
2004 11 26 05 289 12.3 14.9  3.65 12.12  6.66 999 1003.9 999.0 999.0 999.0 99.0 99.00
2004 11 26 06 291 13.2 15.5  3.92 12.12  7.08 999 1005.4 999.0 999.0 999.0 99.0 99.00
2004 11 26 07 298 12.1 16.0  3.53 12.12  6.83 999 1007.1 999.0 999.0 999.0 99.0 99.00
