YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 09 10 18 250  1.9  2.3  1.62  9.09  7.75 999 1009.6  21.6  21.9  21.6 99.0 99.00
2002 09 10 19 217  2.7  3.3  1.61 10.00  7.65 999 1008.9  21.7  22.1  21.7 99.0 99.00
2002 09 10 20 220  2.4  3.6  1.56  9.09  7.44 999 1008.2  21.6  22.0  21.6 99.0 99.00
2002 09 10 21 200  3.5  4.4  1.40 10.00  7.40 999 1007.2  21.5  21.9  21.5 99.0 99.00
2002 09 10 22 207  3.3  4.1  1.50  8.33  7.59 999 1006.9  21.6  21.9  21.6 99.0 99.00
2002 09 10 23 188  4.1  5.0  1.50  9.09  7.43 999 1005.8  21.7  21.7  21.7 99.0 99.00
2002 09 11 00 202  2.8  3.5  1.56 10.00  7.43 999 1005.3  21.9  21.7  21.9 99.0 99.00
2002 09 11 01 191  2.2  3.1  1.40 10.00  7.17 999 1005.1  21.7  21.8  21.7 99.0 99.00
2002 09 11 02 178  3.5  4.4  1.54 10.00  7.27 999 1004.2  21.7  21.7  21.7 99.0 99.00
2002 09 11 03 185  1.9  2.5  1.49  9.09  7.09 999 1003.4  21.7  21.7  21.7 99.0 99.00
2002 09 11 04 159  2.2  2.6  1.38  9.09  7.21 999 1002.4  21.6  21.6  21.6 99.0 99.00
2002 09 11 05 153  1.6  2.2  1.36  9.09  7.15 999 1001.5  21.7  21.7  21.7 99.0 99.00
2002 09 11 06 103  0.9  1.5  1.50 10.00  7.69 999 1000.2  21.7  21.8  21.7 99.0 99.00
2002 09 11 07 123  2.4  2.9  1.44 10.81  7.76 999  999.2  21.8  21.8  21.8 99.0 99.00
2002 09 11 08 126  2.3  3.4  1.48 10.00  7.80 999  998.5  21.9  21.7  21.9 99.0 99.00
2002 09 11 09 118  2.3  2.8  1.81  9.09  8.57 999  997.7  22.1  21.7  22.1 99.0 99.00
2002 09 11 10 337  4.7  6.8  2.09 10.81  8.96 999  996.2  21.2  21.7  21.2 99.0 99.00
2002 09 11 11  61  4.1  4.9  1.75 12.12  8.36 999  994.9  21.3  21.7  21.3 99.0 99.00
2002 09 11 12   7  2.0  3.0  2.04 11.43  8.50 999  993.7  21.2  21.7  21.2 99.0 99.00
2002 09 11 13 343  3.4  4.6  1.81 10.00  8.09 999  993.4  21.3  21.7  21.3 99.0 99.00
2002 09 11 14 316  4.4  5.6  1.66 10.00  8.10 999  992.6  21.0  21.7  21.0 99.0 99.00
2002 09 11 15 304  5.7  7.4  1.63  9.09  8.23 999  991.9  21.4  21.7  21.4 99.0 99.00
2002 09 11 16 305  6.0  7.1  1.63 10.81  7.90 999  990.9  21.6  21.7  21.2 99.0 99.00
2002 09 11 17 312 11.1 13.6  1.58 12.12  5.55 999  990.5  23.0  21.7  18.8 99.0 99.00
2002 09 11 18 299 11.7 14.3  1.66 12.12  4.69 999  991.1  22.8  21.6  17.1 99.0 99.00
2002 09 11 19 313 14.7 18.1  2.29  5.26  4.82 999  992.4  21.5  21.4  13.8 99.0 99.00
2002 09 11 20 305 15.5 19.9  2.54  5.26  5.00 999  994.3  20.1  21.1  12.2 99.0 99.00
2002 09 11 21 308 15.6 19.7  2.88  5.88  5.40 999  995.5  19.5  20.9  11.8 99.0 99.00
2002 09 11 22 314 17.5 22.6  2.85  6.25  5.47 999  997.2  19.2  20.6  10.4 99.0 99.00
2002 09 11 23 310 16.8 20.4  2.99  6.67  5.41 999  999.0  19.0  20.2   9.9 99.0 99.00
2002 09 12 00 313 15.5 20.2  2.91  7.14  5.36 999 1000.8  18.9  19.8   9.6 99.0 99.00
2002 09 12 01 312 15.9 20.8  2.56  7.14  5.14 999 1002.3  18.7  19.1   8.6 99.0 99.00
2002 09 12 02 316 13.5 16.7  2.63  6.67  5.21 999 1004.1  18.4  18.7   8.9 99.0 99.00
2002 09 12 03 315 13.1 17.4  2.28  6.25  5.02 999 1004.8  18.1  18.8   8.7 99.0 99.00
2002 09 12 04 320 12.6 15.8  2.22  5.88  4.88 999 1006.0  17.8  18.5   8.0 99.0 99.00
2002 09 12 05 315 11.2 13.7  1.87  5.26  4.68 999 1007.0  17.4  18.3   7.6 99.0 99.00
2002 09 12 06 319 11.5 13.4  1.58  4.76  4.53 999 1007.8  16.9  18.1   8.0 99.0 99.00
2002 09 12 07 321 10.7 13.2  1.70  4.55  4.45 999 1008.5  16.5  18.1   7.8 99.0 99.00
2002 09 12 08 322 10.4 13.3  1.53  5.00  4.31 999 1009.2  16.1  18.1   7.5 99.0 99.00
2002 09 12 09 328 10.3 12.0  1.48  4.76  4.26 999 1009.6  15.6  18.0   7.3 99.0 99.00
2002 09 12 10 322 10.1 12.5  1.37  4.17  4.16 999 1010.6  15.3  18.1   7.0 99.0 99.00
2002 09 12 11 314  9.6 11.6  1.38  4.76  4.17 999 1011.6  15.1  18.1   6.5 99.0 99.00
2002 09 12 12 323  9.9 13.0  1.29  4.35  3.99 999 1012.3  14.9  18.1   7.0 99.0 99.00
2002 09 12 13 327 10.1 12.7  1.20  4.55  3.90 999 1012.8  14.6  18.0   6.5 99.0 99.00
2002 09 12 14 336  9.1 10.5  1.21  4.00  3.88 999 1013.3  14.6  17.9   5.2 99.0 99.00
2002 09 12 15 326  7.7  9.5  1.11  4.35  3.98 999 1013.7  14.5  17.8   5.4 99.0 99.00
2002 09 12 16 321  6.4  7.9  0.94  4.17  3.77 999 1013.9  15.0  17.7   6.0 99.0 99.00
2002 09 12 17 308  6.5  8.2  0.82  4.17  3.72 999 1014.0  15.8  17.7   6.1 99.0 99.00
2002 09 12 18 293  6.1  7.6  0.80  3.45  3.64 999 1014.1  16.1  17.8   7.1 99.0 99.00
2002 09 12 19 281  5.9  7.7  0.79  3.70  3.80 999 1014.0  16.9  17.9   7.3 99.0 99.00
2002 09 12 20 290  5.5  6.6  0.73 10.00  3.81 999 1014.3  17.8  17.9   7.7 99.0 99.00
2002 09 12 21 281  6.2  7.3  0.72  3.57  3.84 999 1014.4  18.3  18.0   7.4 99.0 99.00
2002 09 12 22 271  4.5  5.8  0.67 10.00  4.07 999 1014.7  18.9  18.0   8.1 99.0 99.00
2002 09 12 23 248  4.5  5.4  0.58 10.00  4.14 999 1015.1  18.7  18.0  11.1 99.0 99.00
2002 09 13 00 265  4.0  4.6  0.58 10.00  4.19 999 1015.9  18.8  18.1  12.3 99.0 99.00
2002 09 13 01 302  2.1  2.6  0.57 10.00  4.22 999 1016.8  18.9  18.1  11.1 99.0 99.00
2002 09 13 02 254  4.7  5.8  0.53  9.09  4.20 999 1017.1  18.4  18.1  13.2 99.0 99.00
2002 09 13 03 259  5.7  6.6  0.65  9.09  4.02 999 1017.4  18.5  18.1  13.9 99.0 99.00
2002 09 13 04 244  5.7  6.8  0.73  4.00  3.99 999 1017.6  18.2  18.1  14.5 99.0 99.00
2002 09 13 05 241  4.7  5.7  0.72  9.09  3.90 999 1017.7  18.2  18.0  14.6 99.0 99.00
2002 09 13 06 238  6.1  7.1  0.79  3.85  3.80 999 1017.4  18.3  18.0  15.4 99.0 99.00
2002 09 13 07 268  3.9  4.8  0.65  3.85  3.75 999 1017.7  18.8  18.0  14.3 99.0 99.00
2002 09 13 08 264  3.2  3.8  0.75  4.35  3.99 999 1017.6  18.2  18.0  14.8 99.0 99.00
2002 09 13 09 281  3.9  4.4  0.75  4.35  4.14 999 1017.6  18.3  18.0  14.5 99.0 99.00
2002 09 13 10 244  3.1  3.6  0.69  4.35  4.24 999 1017.9  18.3  18.0  15.2 99.0 99.00
2002 09 13 11 232  3.8  4.4  0.66  4.17  4.23 999 1018.4  18.3  18.1  16.5 99.0 99.00
2002 09 13 12 230  3.8  4.4  0.65  4.35  4.39 999 1018.6  18.7  18.0  16.2 99.0 99.00
2002 09 13 13 237  3.8  4.3  0.58  4.35  4.41 999 1018.6  18.8  18.1  16.4 99.0 99.00
2002 09 13 14 226  5.2  6.3  0.61  4.35  4.21 999 1018.9  18.9  18.2  16.3 99.0 99.00
2002 09 13 15 229  5.5  6.5  0.63  7.69  4.11 999 1018.8  18.9  18.3  16.6 99.0 99.00
2002 09 13 16 228  6.8  7.8  0.68  4.00  3.79 999 1018.0  19.1  18.5  16.5 99.0 99.00
2002 09 13 17 223  7.6  9.2  0.74  4.00  3.69 999 1017.6  19.2  18.5  16.2 99.0 99.00
2002 09 13 18 226  8.4 10.0  0.92  4.35  3.78 999 1017.2  19.4  18.6  15.9 99.0 99.00
2002 09 13 19 220  8.9 10.6  0.95  4.17  3.83 999 1017.0  19.6  18.6  16.0 99.0 99.00
2002 09 13 20 215  8.5 10.0  1.05  4.35  3.89 999 1016.8  19.7  18.6  16.4 99.0 99.00
2002 09 13 21 216  8.9 10.6  1.08  4.55  3.96 999 1016.8  19.8  18.6  17.4 99.0 99.00
2002 09 13 22 216  8.4  9.8  1.22  4.76  4.09 999 1017.0  19.8  18.6  17.5 99.0 99.00
2002 09 13 23 218  8.4  9.9  1.23  5.00  4.22 999 1017.3  19.9  18.6  16.9 99.0 99.00
2002 09 14 00 218  8.5 10.0  1.24  5.26  4.28 999 1017.8  19.9  18.5  16.3 99.0 99.00
2002 09 14 01 219  8.0  9.4  1.38  5.26  4.54 999 1018.5  19.9  18.5  16.6 99.0 99.00
2002 09 14 02 221  8.1  9.2  1.46  5.26  4.62 999 1018.8  19.7  18.5  17.2 99.0 99.00
2002 09 14 03 225  7.7  9.0  1.39  5.88  4.63 999 1019.0  19.7  18.5  17.3 99.0 99.00
2002 09 14 04 224  7.6  8.9  1.56  5.26  4.71 999 1019.5  19.6  18.5  17.0 99.0 99.00
2002 09 14 05 225  7.6  8.7  1.54  6.25  4.78 999 1019.6  19.5  18.5  17.4 99.0 99.00
2002 09 14 06 225  7.8  9.2  1.64  6.25  4.86 999 1019.9  19.6  18.6  17.4 99.0 99.00
2002 09 14 07 226  7.5  8.8  1.59  5.88  4.83 999 1020.0  19.6  18.6  17.5 99.0 99.00
2002 09 14 08 227  6.2  7.3  1.63  6.67  4.93 999 1020.4  19.3  18.6  17.9 99.0 99.00
2002 09 14 09 220  5.3  6.1  1.51  6.25  4.97 999 1020.8  19.2  18.7  18.1 99.0 99.00
2002 09 14 10 214  5.5  6.6  1.43  6.25  4.99 999 1021.2  19.2  18.8  18.2 99.0 99.00
2002 09 14 11 212  4.7  5.7  1.28  6.25  4.92 999 1021.9  19.2  18.8  18.3 99.0 99.00
2002 09 14 12 211  4.4  5.2  1.14  5.88  4.65 999 1022.4  19.3  18.9  18.3 99.0 99.00
2002 09 14 13 210  5.1  5.9  1.01  5.88  4.61 999 1022.7  19.3  18.9  18.4 99.0 99.00
2002 09 14 14 207  4.9  5.6  1.06  5.56  4.72 999 1023.0  19.4  19.0  18.3 99.0 99.00
2002 09 14 15 202  5.0  5.7  1.05  5.56  4.68 999 1023.0  19.6  19.1  18.4 99.0 99.00
2002 09 14 16 191  5.0  5.7  0.99  5.88  4.46 999 1022.6  19.7  19.1  18.6 99.0 99.00
2002 09 14 17 191  4.4  4.9  0.96  5.56  4.41 999 1022.6  20.0  19.3  18.9 99.0 99.00
2002 09 14 18 190  5.1  5.9  0.93  5.56  4.37 999 1022.4  20.0  19.4  19.2 99.0 99.00
2002 09 14 19 190  4.9  5.6  0.90  5.56  4.24 999 1022.5  20.2  19.4  19.4 99.0 99.00
2002 09 14 20 184  5.6  6.3  0.79  5.26  4.00 999 1022.3  20.3  19.4  19.6 99.0 99.00
2002 09 14 21 183  5.5  6.4  0.79  5.00  3.97 999 1022.0  20.3  19.4  19.7 99.0 99.00
2002 09 14 22 182  6.3  7.4  0.77  5.26  3.88 999 1022.1  20.4  19.5  19.8 99.0 99.00
2002 09 14 23 185  6.9  7.9  0.78  5.26  3.84 999 1022.0  20.5  19.4  19.6 99.0 99.00
2002 09 15 00 183  6.7  7.7  0.77  4.00  3.90 999 1022.1  20.8  19.4  19.0 99.0 99.00
2002 09 15 01 189  7.3  9.0  0.86  4.17  3.94 999 1022.3  20.8  19.5  19.1 99.0 99.00
2002 09 15 02 187  7.4  8.5  0.88  4.35  3.93 999 1022.2  20.8  19.5  19.4 99.0 99.00
2002 09 15 03 191  7.9  9.4  0.94  4.35  4.01 999 1022.2  20.9  19.5  19.5 99.0 99.00
2002 09 15 04 192  8.5 10.3  1.05  4.76  4.05 999 1021.8  21.2  19.4  19.3 99.0 99.00
2002 09 15 05 195  8.2  9.9  1.22  4.76  4.28 999 1021.5  21.0  19.4  19.1 99.0 99.00
2002 09 15 06 194  8.3 10.2  1.22  5.26  4.21 999 1021.4  21.0  19.4  19.2 99.0 99.00
2002 09 15 07 189  8.4  9.8  1.26  4.76  4.20 999 1021.1  21.0  19.4  19.1 99.0 99.00
2002 09 15 08 190  8.0  9.2  1.42  5.26  4.45 999 1020.9  20.9  19.4  19.1 99.0 99.00
2002 09 15 09 190  8.0  9.4  1.38  5.26  4.47 999 1021.0  20.7  19.5  19.1 99.0 99.00
2002 09 15 10 189  7.5  8.9  1.32  5.88  4.52 999 1020.9  20.7  19.5  19.0 99.0 99.00
2002 09 15 11 183  7.6  8.7  1.17  5.56  4.35 999 1021.1  20.9  19.5  19.0 99.0 99.00
2002 09 15 12 187  7.8  8.9  1.19  5.88  4.39 999 1021.4  21.0  19.5  19.1 99.0 99.00
2002 09 15 13 186  7.9  8.9  1.35  5.88  4.58 999 1021.4  21.1  19.6  19.1 99.0 99.00
2002 09 15 14 190  7.8  9.3  1.26  5.56  4.54 999 1021.4  21.1  19.6  19.2 99.0 99.00
2002 09 15 15 211  9.2 11.1  1.37  5.88  4.61 999 1021.0  20.6  19.6  19.4 99.0 99.00
2002 09 15 16 207  9.5 11.2  1.30  5.56  4.35 999 1020.5  20.2  19.6  19.8 99.0 99.00
2002 09 15 17 192  9.8 12.1  1.36  5.00  4.32 999 1019.8  20.3  19.7  19.8 99.0 99.00
2002 09 15 18 197  8.2 10.2  1.57  5.56  4.54 999 1019.3  20.5  19.7  19.8 99.0 99.00
2002 09 15 19 203  9.1 10.7  1.65  5.56  4.62 999 1018.6  20.6  19.7  19.8 99.0 99.00
2002 09 15 20 201  8.4  9.8  1.70  5.88  4.70 999 1018.1  20.6  19.7  19.8 99.0 99.00
2002 09 15 21 200  8.1  9.3  1.79  6.25  4.84 999 1017.8  20.6  19.7  20.0 99.0 99.00
2002 09 15 22 203  7.6  8.9  1.72  6.25  4.82 999 1018.0  20.6  19.7  20.0 99.0 99.00
2002 09 15 23 210  8.5  9.9  1.57  6.67  4.82 999 1017.8  20.7  19.7  20.1 99.0 99.00
2002 09 16 00 233  8.1  9.4  1.55  6.67  4.88 999 1018.5  20.7  19.6  20.3 99.0 99.00
2002 09 16 01 222  6.3  7.5  1.57  6.67  4.95 999 1018.7  20.3  19.6  20.1 99.0 99.00
2002 09 16 02 265  7.0  9.2  1.49  6.25  4.88 999 1018.7  20.7  19.6  20.5 99.0 99.00
2002 09 16 03 259  2.2  2.7  1.35  6.25  4.91 999 1018.4  20.3  19.6  20.1 99.0 99.00
2002 09 16 04 176  4.5  5.2  1.39  5.88  5.02 999 1017.9  19.9  19.6  19.9 99.0 99.00
2002 09 16 05 196  4.8  5.7  1.23  6.25  4.88 999 1017.5  20.1  19.6  20.1 99.0 99.00
2002 09 16 06 180  5.1  6.2  1.19  6.25  4.91 999 1016.4  20.2  19.6  20.2 99.0 99.00
2002 09 16 07 190  6.9  8.3  1.15  5.88  4.72 999 1015.8  20.5  19.7  20.0 99.0 99.00
2002 09 16 08 194  8.3 10.5  1.33  5.88  4.58 999 1015.0  20.9  19.7  20.0 99.0 99.00
2002 09 16 09 191  8.6  9.9  1.20  5.88  4.28 999 1014.6  21.1  19.7  19.9 99.0 99.00
2002 09 16 10 204  9.2 10.9  1.31  5.88  4.19 999 1014.7  21.0  19.7  20.1 99.0 99.00
2002 09 16 11 207  8.3  9.4  1.26  5.88  4.17 999 1014.8  21.0  19.7  20.1 99.0 99.00
2002 09 16 12 208  7.9  9.3  1.23  5.88  4.29 999 1015.0  20.8  19.7  20.1 99.0 99.00
2002 09 16 13 212  9.4 11.1  1.33  4.55  4.11 999 1014.9  20.6  19.7  19.9 99.0 99.00
2002 09 16 14 219  9.1 10.9  1.27  5.26  4.24 999 1014.9  21.2  19.7  18.9 99.0 99.00
2002 09 16 15 229  8.4 10.5  1.41  5.00  4.41 999 1015.3  19.9  19.7  19.4 99.0 99.00
2002 09 16 16 206  6.5  8.0  1.35  5.26  4.57 999 1014.8  20.2  19.7  19.8 99.0 99.00
2002 09 16 17 216  8.1  9.6  1.44  5.88  4.58 999 1014.4  20.3  19.7  19.5 99.0 99.00
2002 09 16 18 223  8.3  9.9  1.28  5.88  4.49 999 1014.1  20.4  19.7  19.4 99.0 99.00
2002 09 16 19 224  7.6  8.8  1.39  5.56  4.56 999 1013.7  20.3  19.7  19.4 99.0 99.00
2002 09 16 20 208  6.5  7.7  1.33  5.56  4.53 999 1012.9  20.2  19.8  19.4 99.0 99.00
2002 09 16 21 207  5.3  6.2  1.32  5.56  4.62 999 1012.6  20.2  19.8  19.6 99.0 99.00
2002 09 16 22 201  5.5  6.5  1.37  5.56  4.80 999 1012.8  20.1  19.8  19.9 99.0 99.00
2002 09 16 23 206  5.4  6.4  1.30  5.88  4.86 999 1012.8  19.9  19.8  19.9 99.0 99.00
2002 09 17 00 213  3.6  4.4  1.23  5.88  4.78 999 1013.5  19.9  19.8  19.8 99.0 99.00
2002 09 17 01 232  3.0  3.9  1.10  5.56  4.83 999 1013.5  19.9  19.8  19.9 99.0 99.00
2002 09 17 02 239  4.6  5.4  1.12  6.25  5.14 999 1013.5  19.9  19.8  19.9 99.0 99.00
2002 09 17 03 261  3.8  4.8  1.24  7.14  5.27 999 1013.6  19.9  19.8  19.9 99.0 99.00
2002 09 17 04 304  3.3  4.0  1.18  5.88  5.17 999 1013.4  20.1  19.8  20.1 99.0 99.00
2002 09 17 05 326  4.2  5.0  1.22  6.25  5.25 999 1013.1  20.0  19.8  19.6 99.0 99.00
2002 09 17 06 342  5.8  7.4  1.15  6.67  5.28 999 1012.9  20.2  19.8  18.8 99.0 99.00
2002 09 17 07   6  6.6  7.8  1.23  6.67  5.16 999 1012.8  20.0  19.8  19.2 99.0 99.00
2002 09 17 08  20  6.9  8.9  1.12  7.14  4.82 999 1012.8  19.1  19.8  19.1 99.0 99.00
2002 09 17 09  26  6.9  8.8  1.09  8.33  4.52 999 1013.3  18.5  19.7  18.4 99.0 99.00
2002 09 17 10  32  7.4  8.4  1.08  8.33  4.39 999 1013.5  18.4  19.7  17.9 99.0 99.00
2002 09 17 11  42  7.2  8.4  1.04  6.67  4.47 999 1014.1  18.5  19.7  17.3 99.0 99.00
2002 09 17 12  41  6.3  7.7  1.08  7.14  4.52 999 1014.6  18.6  19.7  17.3 99.0 99.00
2002 09 17 13  36  7.4  8.7  1.06  7.14  4.36 999 1015.1  18.2  19.7  16.8 99.0 99.00
2002 09 17 14  36  6.6  7.7  1.03  4.35  4.33 999 1015.2  18.3  19.7  17.0 99.0 99.00
2002 09 17 15  41  6.1  6.9  1.06  6.67  4.37 999 1015.4  18.0  19.7  16.8 99.0 99.00
2002 09 17 16  54  4.3  5.5  1.04  4.17  4.48 999 1015.6  17.7  19.7  16.5 99.0 99.00
2002 09 17 17  38  3.9  5.5  0.97  6.67  4.38 999 1015.5  17.6  19.7  16.5 99.0 99.00
2002 09 17 18  48  2.9  3.8  0.96  4.17  4.51 999 1015.1  18.0  19.8  16.1 99.0 99.00
2002 09 17 19  97  3.9  4.3  0.91  5.88  4.62 999 1014.4  18.1  19.9  15.6 99.0 99.00
2002 09 17 20 121  3.3  4.0  0.91  6.67  4.91 999 1014.0  18.3  20.0  15.5 99.0 99.00
2002 09 17 21 143  3.0  3.5  0.87  6.25  4.94 999 1013.9  18.3  20.0  15.7 99.0 99.00
2002 09 17 22 154  2.8  3.7  0.84  8.33  5.08 999 1013.8  18.4  20.1  15.7 99.0 99.00
2002 09 17 23 186  2.9  3.5  0.77  8.33  4.92 999 1013.7  18.4  20.1  15.9 99.0 99.00
2002 09 18 00 209  3.0  3.6  0.82  6.67  5.28 999 1014.1  18.5  20.0  16.3 99.0 99.00
2002 09 18 01 248  3.2  3.8  0.81  6.67  5.40 999 1014.6  18.7  20.0  17.0 99.0 99.00
2002 09 18 02 269  3.7  5.2  0.78  8.33  5.51 999 1014.9  18.8  20.0  17.7 99.0 99.00
2002 09 18 03 264  3.3  4.1  0.71  7.69  5.37 999 1015.1  19.0  20.0  18.0 99.0 99.00
2002 09 18 04 272  3.9  4.6  0.73  7.14  5.40 999 1015.1  19.3  20.0  18.5 99.0 99.00
2002 09 18 05 280  4.1  4.9  0.77  7.69  5.43 999 1015.2  19.8  20.0  19.2 99.0 99.00
2002 09 18 06 317  4.7  5.5  0.81  8.33  5.68 999 1015.4  20.1  19.8  16.7 99.0 99.00
2002 09 18 07 348  6.0  7.3  0.78  7.14  5.17 999 1015.1  19.8  19.7  16.8 99.0 99.00
2002 09 18 08   2  6.6  7.6  0.84  6.67  4.31 999 1015.2  19.9  19.7  16.2 99.0 99.00
2002 09 18 09  16  6.9  8.6  0.85  8.33  4.50 999 1015.3  19.6  19.7  15.7 99.0 99.00
2002 09 18 10  29  6.8  8.1  0.88  8.33  4.30 999 1015.8  19.9  19.8  15.2 99.0 99.00
2002 09 18 11  25  7.4  8.8  0.88  7.69  4.12 999 1016.5  19.7  19.8  15.3 99.0 99.00
2002 09 18 12  35  7.2  8.4  0.85  7.14  4.03 999 1017.1  19.5  19.8  15.3 99.0 99.00
2002 09 18 13  31  6.1  7.0  0.81  8.33  4.22 999 1017.6  19.4  19.8  15.1 99.0 99.00
2002 09 18 14  37  6.1  6.9  0.77  8.33  3.98 999 1018.2  19.3  19.8  14.9 99.0 99.00
2002 09 18 15  35  5.2  6.3  0.74  6.67  4.03 999 1018.5  19.2  19.9  15.2 99.0 99.00
2002 09 18 16  49  5.2  6.0  0.71  7.69  4.18 999 1018.5  19.3  20.1  14.8 99.0 99.00
2002 09 18 17  44  4.2  4.8  0.65  7.69  4.21 999 1018.6  19.4  20.2  14.7 99.0 99.00
2002 09 18 18  41  3.4  4.2  0.68  7.14  4.25 999 1018.3  19.4  20.4  15.0 99.0 99.00
2002 09 18 19  61  3.2  4.3  0.63  7.69  4.29 999 1018.3  19.7  20.6  14.9 99.0 99.00
2002 09 18 20  85  2.7  3.4  0.63  8.33  4.81 999 1018.3  20.0  20.7  13.8 99.0 99.00
2002 09 18 21 102  2.3  2.8  0.60  8.33  4.77 999 1018.1  19.7  20.8  14.8 99.0 99.00
2002 09 18 22 102  3.0  3.5  0.59  7.69  5.27 999 1018.3  19.8  20.8  14.8 99.0 99.00
2002 09 18 23 128  2.5  3.0  0.59  7.69  5.47 999 1018.3  19.5  20.7  15.8 99.0 99.00
2002 09 19 00 144  2.2  2.7  0.58  8.33  5.67 999 1018.5  19.6  20.5  15.5 99.0 99.00
2002 09 19 01 147  3.1  3.7  0.57  9.09  5.41 999 1018.8  19.7  20.4  14.6 99.0 99.00
2002 09 19 02 132  3.8  4.6  0.55  8.33  5.38 999 1018.9  19.5  20.3  15.5 99.0 99.00
2002 09 19 03 119  4.4  5.0  0.57  7.69  5.48 999 1019.0  19.6  20.2  15.1 99.0 99.00
2002 09 19 04 139  4.4  4.9  0.57  8.33  5.06 999 1019.0  19.7  20.1  14.6 99.0 99.00
2002 09 19 05 145  4.6  5.3  0.55  9.09  4.45 999 1019.0  19.6  20.0  15.0 99.0 99.00
2002 09 19 06 146  4.5  5.2  0.61  7.69  4.69 999 1018.9  19.4  19.9  15.5 99.0 99.00
2002 09 19 07 162  4.3  4.8  0.61 10.00  4.40 999 1018.9  19.4  19.9  16.1 99.0 99.00
2002 09 19 08 169  3.9  4.8  0.62  9.09  4.60 999 1018.7  19.4  19.8  16.4 99.0 99.00
2002 09 19 09 181  3.2  3.7  0.60  9.09  4.57 999 1019.0  19.6  19.8  15.6 99.0 99.00
2002 09 19 10 167  3.2  3.8  0.56  8.33  4.57 999 1018.9  19.7  19.8  15.2 99.0 99.00
2002 09 19 11 157  3.3  4.0  0.57  7.69  4.83 999 1019.5  19.7  19.9  15.3 99.0 99.00
2002 09 19 12 169  3.3  4.0  0.57  8.33  5.09 999 1019.8  19.9  19.9  15.0 99.0 99.00
2002 09 19 13 204  2.6  3.1  0.54  9.09  5.06 999 1020.4  20.0  19.9  15.5 99.0 99.00
2002 09 19 14 192  2.0  2.4  0.55  9.09  5.25 999 1020.2  19.9  20.0  16.3 99.0 99.00
2002 09 19 15 204  1.5  1.8  0.66  9.09  5.77 999 1020.3  19.9  20.3  16.7 99.0 99.00
2002 09 19 16 171  1.8  2.3  0.56  8.33  5.45 999 1019.7  19.9  20.8  16.5 99.0 99.00
2002 09 19 17 170  2.0  2.5  0.55  9.09  5.42 999 1019.8  20.1  21.1  16.4 99.0 99.00
2002 09 19 18 183  2.9  3.4  0.59  8.33  5.55 999 1019.6  20.2  21.0  15.5 99.0 99.00
2002 09 19 19 178  3.6  4.2  0.59  8.33  5.38 999 1019.7  20.2  21.0  16.2 99.0 99.00
2002 09 19 20 162  4.3  5.1  0.60  8.33  5.18 999 1019.2  20.2  20.9  15.8 99.0 99.00
2002 09 19 21 154  5.6  6.4  0.64  7.69  4.90 999 1018.3  20.3  20.8  15.3 99.0 99.00
2002 09 19 22 164  5.0  6.0  0.66  8.33  4.59 999 1018.5  20.2  20.6  15.4 99.0 99.00
2002 09 19 23 163  5.2  6.1  0.67  7.69  4.46 999 1018.4  20.0  20.5  15.2 99.0 99.00
2002 09 20 00 167  5.3  6.3  0.73  7.69  4.57 999 1018.6  20.0  20.3  14.5 99.0 99.00
2002 09 20 01 166  4.6  5.2  0.67  9.09  4.53 999 1019.0  20.0  20.3  14.8 99.0 99.00
2002 09 20 02 175  5.1  6.2  0.69  9.09  4.95 999 1019.2  20.0  20.4  15.1 99.0 99.00
2002 09 20 03 174  5.3  6.2  0.69  7.69  4.81 999 1019.1  19.9  20.2  15.3 99.0 99.00
2002 09 20 04 178  4.5  5.4  0.69  8.33  4.79 999 1019.0  19.9  20.2  16.0 99.0 99.00
2002 09 20 05 173  4.1  4.7  0.66  7.14  4.68 999 1018.9  19.9  20.2  16.2 99.0 99.00
2002 09 20 06 176  4.9  5.7  0.64  9.09  4.81 999 1018.5  19.9  20.2  16.5 99.0 99.00
2002 09 20 07 213  5.0  6.0  0.67  9.09  4.67 999 1019.0  19.9  20.1  16.9 99.0 99.00
2002 09 20 08 216  4.3  5.0  0.71  8.33  4.79 999 1019.1  19.9  20.1  17.3 99.0 99.00
2002 09 20 09 214  4.2  4.8  0.63  8.33  4.33 999 1019.0  20.0  20.1  16.8 99.0 99.00
2002 09 20 10 196  4.1  4.8  0.60  8.33  4.59 999 1018.6  19.9  20.1  17.0 99.0 99.00
2002 09 20 11 187  3.8  4.6  0.62  7.69  4.76 999 1018.7  20.0  20.1  17.2 99.0 99.00
2002 09 20 12 184  3.7  4.3  0.62  7.69  4.66 999 1018.7  20.2  20.1  17.4 99.0 99.00
2002 09 20 13 195  3.4  3.9  0.61  8.33  4.66 999 1019.2  20.2  20.2  17.8 99.0 99.00
2002 09 20 14 188  3.9  4.8  0.71  7.69  5.08 999 1019.2  20.3  20.3  18.0 99.0 99.00
2002 09 20 15 182  4.7  5.5  0.67  8.33  4.82 999 1019.0  20.6  20.4  18.0 99.0 99.00
2002 09 20 16 185  5.1  6.0  0.76  8.33  4.91 999 1019.0  20.8  20.4  17.9 99.0 99.00
2002 09 20 17 191  4.8  5.5  0.67  8.33  4.38 999 1018.7  20.8  20.5  18.1 99.0 99.00
