#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 09 24 21 30 297  6.5  8.2 99.00 99.00 99.00 999 1008.2  22.8  21.4  14.7 99.0 99.00 
2019 09 24 21 40 294  6.6  8.0  1.20 12.12  5.60 153 1008.2  22.8  21.4  14.5 99.0 99.00 
2019 09 24 21 50 290  6.3  7.9 99.00 99.00 99.00 999 1008.5  22.7  21.4  15.6 99.0 99.00 
2019 09 24 22 00 292  6.5  8.1 99.00 99.00 99.00 999 1008.7  22.8  21.4  14.9 99.0 99.00 
2019 09 24 22 10 296  6.1  8.0 99.00 99.00 99.00 999 1008.7  22.8  21.4  15.3 99.0 99.00 
2019 09 24 22 20 302  7.2  9.2 99.00 99.00 99.00 999 1008.8  22.9  21.4  14.8 99.0 99.00 
2019 09 24 22 30 304  7.7 10.1 99.00 99.00 99.00 999 1008.9  22.8  21.3  14.3 99.0 99.00 
2019 09 24 22 40 316  7.7 10.3  1.22 12.12  5.49 150 1009.0  22.7  21.3  14.5 99.0 99.00 
2019 09 24 22 50 322  7.9 10.0 99.00 99.00 99.00 999 1009.1  22.7  21.3  13.8 99.0 99.00 
2019 09 24 23 00 324  7.6  9.6 99.00 99.00 99.00 999 1009.2  22.6  21.3  13.8 99.0 99.00 
2019 09 24 23 10 324  7.1  8.9 99.00 99.00 99.00 999 1009.4  22.5  21.3  14.2 99.0 99.00 
2019 09 24 23 20 320  6.4  8.0 99.00 99.00 99.00 999 1009.5  22.4  21.3  14.3 99.0 99.00 
2019 09 24 23 30 317  6.2  7.7 99.00 99.00 99.00 999 1009.6  22.5  21.3  14.2 99.0 99.00 
2019 09 24 23 40 314  7.0 10.3  1.22 10.81  5.74 147 1009.8  22.4  21.3  13.9 99.0 99.00 
2019 09 24 23 50 314  7.8  9.7 99.00 99.00 99.00 999 1009.8  22.6  21.3  13.3 99.0 99.00 
2019 09 25 00 00 318  7.2  9.4 99.00 99.00 99.00 999 1010.1  22.4  21.3  14.0 99.0 99.00 
2019 09 25 00 10 330  6.3  8.5 99.00 99.00 99.00 999 1010.3  22.3  21.3  14.5 99.0 99.00 
2019 09 25 00 20 338  6.8  9.0 99.00 99.00 99.00 999 1010.4  22.2  21.3  13.5 99.0 99.00 
2019 09 25 00 30 342  8.1 10.0 99.00 99.00 99.00 999 1010.4  22.1  21.3  13.5 99.0 99.00 
2019 09 25 00 40 341  8.5 10.3  1.10 11.43  5.28 154 1010.4  22.0  21.3  13.2 99.0 99.00 
2019 09 25 00 50 343  8.4 10.8 99.00 99.00 99.00 999 1010.6  22.0  21.3  12.9 99.0 99.00 
2019 09 25 01 00 344  8.6 11.2 99.00 99.00 99.00 999 1010.7  21.9  21.3  12.5 99.0 99.00 
2019 09 25 01 10 343  9.5 12.0 99.00 99.00 99.00 999 1011.0  21.9  21.3  12.1 99.0 99.00 
2019 09 25 01 20 344  9.3 12.0 99.00 99.00 99.00 999 1011.0  21.7  21.3  11.9 99.0 99.00 
2019 09 25 01 30 345  9.4 11.7 99.00 99.00 99.00 999 1011.1  21.6  21.3  12.3 99.0 99.00 
2019 09 25 01 40 345  8.9 10.9  1.24 11.43  5.09 148 1011.2  21.5  21.3  12.4 99.0 99.00 
2019 09 25 01 50 345  8.9 10.7 99.00 99.00 99.00 999 1011.3  21.4  21.3  12.0 99.0 99.00 
2019 09 25 02 00 341  9.0 11.1 99.00 99.00 99.00 999 1011.2  21.4  21.3  12.2 99.0 99.00 
2019 09 25 02 10 339  9.2 11.2 99.00 99.00 99.00 999 1011.4  21.4  21.3  11.7 99.0 99.00 
2019 09 25 02 20 336  8.2 10.1 99.00 99.00 99.00 999 1011.4  21.3  21.3  11.8 99.0 99.00 
2019 09 25 02 30 339  7.9 10.1 99.00 99.00 99.00 999 1011.5  21.2  21.3  11.9 99.0 99.00 
2019 09 25 02 40 345  7.5  9.7  1.14 10.00  4.96 151 1011.6  21.1  21.3  12.0 99.0 99.00 
2019 09 25 02 50 346  7.6  9.5 99.00 99.00 99.00 999 1011.7  21.0  21.3  11.8 99.0 99.00 
2019 09 25 03 00 345  7.6  9.0 99.00 99.00 99.00 999 1011.7  21.0  21.2  11.5 99.0 99.00 
2019 09 25 03 10 345  7.5  9.1 99.00 99.00 99.00 999 1011.6  20.9  21.2  11.9 99.0 99.00 
2019 09 25 03 20 345  7.7  9.9 99.00 99.00 99.00 999 1011.5  20.8  21.2  11.7 99.0 99.00 
2019 09 25 03 30 344  7.6  9.4 99.00 99.00 99.00 999 1011.5  20.7  21.2  11.5 99.0 99.00 
2019 09 25 03 40 344  7.6  9.4  1.08 11.43  5.02 153 1011.6  20.7  21.2  11.3 99.0 99.00 
2019 09 25 03 50 339  7.2  8.9 99.00 99.00 99.00 999 1011.5  20.6  21.2  11.3 99.0 99.00 
2019 09 25 04 00 344  7.3  9.0 99.00 99.00 99.00 999 1011.5  20.6  21.2  11.0 99.0 99.00 
2019 09 25 04 10 335  7.2  9.0 99.00 99.00 99.00 999 1011.5  20.6  21.2  10.9 99.0 99.00 
2019 09 25 04 20 334  7.0  9.0 99.00 99.00 99.00 999 1011.4  20.5  21.2  11.1 99.0 99.00 
2019 09 25 04 30 330  6.8  8.2 99.00 99.00 99.00 999 1011.4  20.4  21.2  11.1 99.0 99.00 
2019 09 25 04 40 332  6.7  8.5  0.95 10.00  5.20 140 1011.3  20.3  21.2  10.7 99.0 99.00 
2019 09 25 04 50 334  6.7  8.6 99.00 99.00 99.00 999 1011.1  20.3  21.2  11.1 99.0 99.00 
2019 09 25 05 00 337  6.3  8.5 99.00 99.00 99.00 999 1011.2  20.3  21.2  11.2 99.0 99.00 
2019 09 25 05 10 335  6.0  7.6 99.00 99.00 99.00 999 1011.2  20.2  21.2  10.8 99.0 99.00 
2019 09 25 05 20 333  5.6  7.0 99.00 99.00 99.00 999 1011.3  20.2  21.2  10.8 99.0 99.00 
2019 09 25 05 30 326  5.8  7.5 99.00 99.00 99.00 999 1011.2  20.2  21.2  10.9 99.0 99.00 
2019 09 25 05 40 322  5.7  7.2  1.05 10.81  5.98 138 1011.1  20.2  21.2  10.6 99.0 99.00 
2019 09 25 05 50 320  5.0  6.3 99.00 99.00 99.00 999 1011.0  20.1  21.1  10.9 99.0 99.00 
2019 09 25 06 00 305  4.5  5.8 99.00 99.00 99.00 999 1011.0  20.1  21.2  11.4 99.0 99.00 
2019 09 25 06 10 304  4.8  6.5 99.00 99.00 99.00 999 1010.9  20.0  21.1  11.0 99.0 99.00 
2019 09 25 06 20 302  4.6  6.3 99.00 99.00 99.00 999 1010.9  19.9  21.1  11.1 99.0 99.00 
2019 09 25 06 30 303  4.4  5.4 99.00 99.00 99.00 999 1011.0  19.8  21.1  11.4 99.0 99.00 
2019 09 25 06 40 301  4.7  6.4  1.11 10.81  7.02 141 1010.8  19.8  21.1  11.3 99.0 99.00 
2019 09 25 06 50 300  5.3  6.6 99.00 99.00 99.00 999 1010.7  19.7  21.1  11.2 99.0 99.00 
2019 09 25 07 00 300  5.5  7.1 99.00 99.00 99.00 999 1010.7  19.7  21.1  11.1 99.0 99.00 
2019 09 25 07 10 303  5.8  7.4 99.00 99.00 99.00 999 1010.7  19.8  21.1  11.7 99.0 99.00 
2019 09 25 07 20 299  5.9  7.4 99.00 99.00 99.00 999 1010.7  19.7  21.1  12.0 99.0 99.00 
2019 09 25 07 30 301  5.9  7.5 99.00 99.00 99.00 999 1010.8  19.6  21.1  11.5 99.0 99.00 
2019 09 25 07 40 300  5.7  7.4  0.95 10.81  5.91 140 1010.8  19.6  21.1  11.7 99.0 99.00 
2019 09 25 07 50 305  5.5  6.6 99.00 99.00 99.00 999 1010.9  19.5  21.1  11.8 99.0 99.00 
2019 09 25 08 00 305  5.6  6.9 99.00 99.00 99.00 999 1011.0  19.4  21.1  11.7 99.0 99.00 
2019 09 25 08 10 310  5.5  7.1 99.00 99.00 99.00 999 1011.0  19.4  21.1  11.8 99.0 99.00 
2019 09 25 08 20 318  5.5  7.1 99.00 99.00 99.00 999 1011.2  19.5  21.1  12.0 99.0 99.00 
2019 09 25 08 30 319  6.0  7.7 99.00 99.00 99.00 999 1011.4  19.5  21.1  12.1 99.0 99.00 
2019 09 25 08 40 326  5.9  7.7  1.16 10.81  6.83 144 1011.6  19.5  21.0  12.2 99.0 99.00 
2019 09 25 08 50 318  6.4  8.3 99.00 99.00 99.00 999 1011.7  19.5  21.1  12.2 99.0 99.00 
2019 09 25 09 00 311  6.3  8.0 99.00 99.00 99.00 999 1011.6  19.4  21.0  12.4 99.0 99.00 
2019 09 25 09 10 311  6.3  7.6 99.00 99.00 99.00 999 1011.8  19.2  21.0  12.7 99.0 99.00 
2019 09 25 09 20 305  6.0  8.0 99.00 99.00 99.00 999 1011.8  19.1  21.0  12.9 99.0 99.00 
2019 09 25 09 30 312  6.2  7.7 99.00 99.00 99.00 999 1012.1  19.1  21.0  12.9 99.0 99.00 
2019 09 25 09 40 310  6.2  8.0  1.01 10.81  6.01 148 1012.0  18.9  21.0  13.0 99.0 99.00 
2019 09 25 09 50 308  6.2  7.5 99.00 99.00 99.00 999 1012.3  18.9  21.0  12.8 99.0 99.00 
2019 09 25 10 00 310  6.3  7.9 99.00 99.00 99.00 999 1012.3  18.9  21.0  12.7 99.0 99.00 
2019 09 25 10 10 312  5.6  7.4 99.00 99.00 99.00 999 1012.5  18.9  21.0  12.5 99.0 99.00 
2019 09 25 10 20 312  5.6  7.2 99.00 99.00 99.00 999 1012.5  18.9  21.0  12.1 99.0 99.00 
2019 09 25 10 30 314  5.1  6.7 99.00 99.00 99.00 999 1012.6  18.8  21.0  12.0 99.0 99.00 
2019 09 25 10 40 314  5.1  6.8  0.95 12.12  5.84 160 1012.6  18.8  21.0  12.2 99.0 99.00 
2019 09 25 10 50 313  4.7  6.1 99.00 99.00 99.00 999 1012.6  18.7  21.0  12.0 99.0 99.00 
2019 09 25 11 00 315  4.2  5.6 99.00 99.00 99.00 999 1012.6  18.7  21.0  12.0 99.0 99.00 
2019 09 25 11 10 315  4.0  5.5 99.00 99.00 99.00 999 1012.7  18.7  21.0  12.4 99.0 99.00 
2019 09 25 11 20 322  4.2  5.6 99.00 99.00 99.00 999 1012.8  18.7  21.0  12.0 99.0 99.00 
2019 09 25 11 30 324  4.9  6.4 99.00 99.00 99.00 999 1013.0  18.7  21.0  11.9 99.0 99.00 
2019 09 25 11 40 320  5.0  6.2  0.98 10.81  6.41 150 1013.0  18.8  21.0  12.2 99.0 99.00 
2019 09 25 11 50 318  5.3  6.8 99.00 99.00 99.00 999 1013.1  18.8  21.0  12.2 99.0 99.00 
2019 09 25 12 00 321  5.0  6.6 99.00 99.00 99.00 999 1013.2  18.7 999.0  12.0 99.0 99.00 
2019 09 25 12 10 319  4.6  6.1 99.00 99.00 99.00 999 1013.1  18.7  21.0  12.3 99.0 99.00 
2019 09 25 12 20 325  4.4  5.6 99.00 99.00 99.00 999 1013.1  18.7  21.0  12.1 99.0 99.00 
2019 09 25 12 30 323  4.4  5.9 99.00 99.00 99.00 999 1013.1  18.8  21.0  11.9 99.0 99.00 
2019 09 25 12 40 317  4.1  5.3  0.96 12.12  6.93 166 1013.1  18.8  21.0  12.1 99.0 99.00 
2019 09 25 12 50 307  4.0  5.1 99.00 99.00 99.00 999 1013.3  18.8  21.0  12.2 99.0 99.00 
2019 09 25 13 00 310  3.6  4.9 99.00 99.00 99.00 999 1013.2  18.8  21.0  11.9 99.0 99.00 
2019 09 25 13 10 320  2.9  4.5 99.00 99.00 99.00 999 1013.3  18.8  21.0  12.2 99.0 99.00 
2019 09 25 13 20 317  3.2  4.3 99.00 99.00 99.00 999 1013.2  18.9  21.0  12.2 99.0 99.00 
2019 09 25 13 30 315  3.5  4.6 99.00 99.00 99.00 999 1013.3  18.9  21.0  12.0 99.0 99.00 
2019 09 25 13 40 304  3.0  4.0  0.88 12.12  7.73 155 1013.3  18.9  21.0  12.5 99.0 99.00 
2019 09 25 13 50 313  2.3  3.7 99.00 99.00 99.00 999 1013.4  18.9  21.1  12.4 99.0 99.00 
2019 09 25 14 00 300  2.9  4.1 99.00 99.00 99.00 999 1013.4  18.9  21.1  12.9 99.0 99.00 
2019 09 25 14 10 293  2.5  3.5 99.00 99.00 99.00 999 1013.5  18.8  21.1  12.8 99.0 99.00 
2019 09 25 14 20 278  2.5  3.2 99.00 99.00 99.00 999 1013.5  18.9  21.1  13.1 99.0 99.00 
2019 09 25 14 30 279  2.2  3.0 99.00 99.00 99.00 999 1013.4  18.8  21.1  13.2 99.0 99.00 
2019 09 25 14 40 271  2.1  2.8  1.03 10.81  8.80 144 1013.4  18.8  21.2  13.5 99.0 99.00 
2019 09 25 14 50 272  2.0  2.8 99.00 99.00 99.00 999 1013.4  18.8  21.2  13.3 99.0 99.00 
2019 09 25 15 00 258  2.1  3.2 99.00 99.00 99.00 999 1013.3  18.8  21.2  12.9 99.0 99.00 
2019 09 25 15 10 267  2.4  3.2 99.00 99.00 99.00 999 1013.3  18.9  21.2  12.2 99.0 99.00 
2019 09 25 15 20 265  2.1  3.2 99.00 99.00 99.00 999 1013.1  19.1  21.2  11.7 99.0 99.00 
2019 09 25 15 30 258  2.2  3.0 99.00 99.00 99.00 999 1013.1  19.1  21.2  11.4 99.0 99.00 
2019 09 25 15 40 255  1.9  2.8  1.08 12.12  9.23 153 1013.0  19.2  21.3  11.7 99.0 99.00 
2019 09 25 15 50 252  1.8  2.5 99.00 99.00 99.00 999 1012.9  19.2  21.3  11.9 99.0 99.00 
2019 09 25 16 00 245  2.0  3.0 99.00 99.00 99.00 999 1012.9  19.3  21.3  12.2 99.0 99.00 
2019 09 25 16 10 242  1.9  2.6 99.00 99.00 99.00 999 1012.7  19.3  21.3  11.9 99.0 99.00 
2019 09 25 16 20 227  2.0  2.9 99.00 99.00 99.00 999 1012.7  19.4  21.3  12.1 99.0 99.00 
2019 09 25 16 30 215  2.2  3.3 99.00 99.00 99.00 999 1012.6  19.5  21.3  12.4 99.0 99.00 
2019 09 25 16 40 212  2.0  3.0  0.99 11.43  8.96 154 1012.4  19.5  21.3  12.5 99.0 99.00 
2019 09 25 16 50 205  2.4  3.4 99.00 99.00 99.00 999 1012.3  19.6  21.3  12.7 99.0 99.00 
2019 09 25 17 00 201  2.6  3.4 99.00 99.00 99.00 999 1012.1  19.7  21.3  12.7 99.0 99.00 
2019 09 25 17 10 197  2.7  3.8 99.00 99.00 99.00 999 1012.0  19.8  21.4  13.0 99.0 99.00 
2019 09 25 17 20 193  3.2  4.4 99.00 99.00 99.00 999 1011.8  19.9  21.3  13.3 99.0 99.00 
2019 09 25 17 30 181  3.7  4.8 99.00 99.00 99.00 999 1011.5  19.9  21.5  13.8 99.0 99.00 
2019 09 25 17 40 184  3.9  5.2  1.04 10.81  9.02 155 1011.5  20.0  21.6  13.8 99.0 99.00 
2019 09 25 17 50 188  4.1  5.3 99.00 99.00 99.00 999 1011.4  20.1  21.7  13.5 99.0 99.00 
2019 09 25 18 00 194  4.2  5.3 99.00 99.00 99.00 999 1011.4  20.2  21.6  13.7 99.0 99.00 
2019 09 25 18 10 186  3.7  4.8 99.00 99.00 99.00 999 1011.2  20.3  21.7  13.4 99.0 99.00 
2019 09 25 18 20 180  4.6  5.6 99.00 99.00 99.00 999 1011.2  20.3  21.7  14.1 99.0 99.00 
2019 09 25 18 30 179  5.0  6.1 99.00 99.00 99.00 999 1010.9  20.3  21.7  14.4 99.0 99.00 
2019 09 25 18 40 184  5.0  6.4  1.13 10.81  9.54 161 1010.9  20.3  21.7  14.3 99.0 99.00 
2019 09 25 18 50 186  4.7  6.1 99.00 99.00 99.00 999 1010.8  20.5  21.7  14.3 99.0 99.00 
2019 09 25 19 00 186  5.1  6.9 99.00 99.00 99.00 999 1010.7  20.7  21.7  14.2 99.0 99.00 
2019 09 25 19 10 187  5.7  7.0 99.00 99.00 99.00 999 1010.5  20.6  21.7  14.9 99.0 99.00 
2019 09 25 19 20 188  5.8  7.1 99.00 99.00 99.00 999 1010.4  20.6  21.7  14.8 99.0 99.00 
2019 09 25 19 30 186  6.1  7.5 99.00 99.00 99.00 999 1010.3  20.7  21.6  15.0 99.0 99.00 
2019 09 25 19 40 186  5.9  7.3  1.15 12.12  7.85 142 1010.3  20.7  21.5  14.8 99.0 99.00 
2019 09 25 19 50 187  6.0  7.5 99.00 99.00 99.00 999 1010.2  20.7  21.6  15.1 99.0 99.00 
2019 09 25 20 00 183  6.1  7.5 99.00 99.00 99.00 999 1010.1  20.8  21.5  15.1 99.0 99.00 
2019 09 25 20 10 187  6.3  7.8 99.00 99.00 99.00 999 1010.1  20.8  21.6  15.0 99.0 99.00 
2019 09 25 20 20 187  6.5  8.5 99.00 99.00 99.00 999 1009.9  20.9  21.5  15.8 99.0 99.00 
2019 09 25 20 30 186  7.0  8.4 99.00 99.00 99.00 999 1010.0  20.9  21.6  15.6 99.0 99.00 
2019 09 25 20 40 185  7.3  9.6  1.15 11.43  6.44 144 1010.0  20.9  21.5  15.6 99.0 99.00 
2019 09 25 20 50 186  7.4  9.3 99.00 99.00 99.00 999 1010.0  21.0  21.5  15.8 99.0 99.00 
2019 09 25 21 00 185  7.5  8.9 99.00 99.00 99.00 999 1010.1  21.0  21.4  15.8 99.0 99.00 
2019 09 25 21 10 185  7.6  9.0 99.00 99.00 99.00 999 1010.0  21.1  21.4  16.1 99.0 99.00 
2019 09 25 21 20 185  7.6  9.4 99.00 99.00 99.00 999 1010.1  21.1  21.4  16.3 99.0 99.00 
2019 09 25 21 30 187  7.3  9.7 99.00 99.00 99.00 999 1010.0  21.2  21.4  16.5 99.0 99.00 
2019 09 25 21 40 186  7.5  8.7  1.06 11.43  5.30 147 1010.1  21.2  21.4  16.2 99.0 99.00 
2019 09 25 21 50 189  7.4  9.0 99.00 99.00 99.00 999 1010.2  21.3  21.4  16.5 99.0 99.00 
2019 09 25 22 00 192  7.7  9.0 99.00 99.00 99.00 999 1010.2  21.3  21.4  16.5 99.0 99.00 
2019 09 25 22 10 195  7.8  9.3 99.00 99.00 99.00 999 1010.2  21.3  21.4  16.5 99.0 99.00 
2019 09 25 22 20 197  8.0  9.7 99.00 99.00 99.00 999 1010.3  21.4  21.4  16.4 99.0 99.00 
2019 09 25 22 30 195  8.1  9.8 99.00 99.00 99.00 999 1010.3  21.3  21.4  16.3 99.0 99.00 
2019 09 25 22 40 193  7.7  9.5  1.24 11.43  5.30 139 1010.4  21.4  21.4  16.7 99.0 99.00 
2019 09 25 22 50 191  7.1  8.7 99.00 99.00 99.00 999 1010.4  21.3  21.4  16.8 99.0 99.00 
2019 09 25 23 00 188  7.4  8.9 99.00 99.00 99.00 999 1010.5  21.4  21.3  16.7 99.0 99.00 
2019 09 25 23 10 188  7.4  8.8 99.00 99.00 99.00 999 1010.6  21.4  21.3  16.6 99.0 99.00 
2019 09 25 23 20 184  7.0  8.7 99.00 99.00 99.00 999 1010.6  21.4  21.3  16.7 99.0 99.00 
2019 09 25 23 30 184  6.8  8.3 99.00 99.00 99.00 999 1010.6  21.4  21.3  16.8 99.0 99.00 
2019 09 25 23 40 185  6.8  8.3  1.14 11.43  5.07 152 1010.5  21.4  21.3  17.0 99.0 99.00 
2019 09 25 23 50 183  6.8  8.5 99.00 99.00 99.00 999 1010.7  21.5  21.3  17.2 99.0 99.00 
2019 09 26 00 00 183  6.6  8.0 99.00 99.00 99.00 999 1010.7  21.5  21.3  17.5 99.0 99.00 
2019 09 26 00 10 184  7.1  8.4 99.00 99.00 99.00 999 1010.6  21.4  21.3  17.5 99.0 99.00 
2019 09 26 00 20 179  6.6  8.0 99.00 99.00 99.00 999 1010.8  21.4  21.3  17.7 99.0 99.00 
2019 09 26 00 30 179  6.0  7.7 99.00 99.00 99.00 999 1010.8  21.5  21.3  17.8 99.0 99.00 
2019 09 26 00 40 193  6.4  7.9  1.15 11.43  4.98 155 1010.8  21.5  21.3  17.8 99.0 99.00 
2019 09 26 00 50 202  6.7  8.0 99.00 99.00 99.00 999 1010.9  21.6  21.4  18.0 99.0 99.00 
2019 09 26 01 00 203  6.5  7.9 99.00 99.00 99.00 999 1010.9  21.6  21.4  18.2 99.0 99.00 
2019 09 26 01 10 206  6.7  8.2 99.00 99.00 99.00 999 1011.0  21.6  21.4  18.3 99.0 99.00 
2019 09 26 01 20 207  6.9  8.4 99.00 99.00 99.00 999 1011.0  21.6  21.4  18.3 99.0 99.00 
2019 09 26 01 30 207  7.1  8.4 99.00 99.00 99.00 999 1011.0  21.5  21.4  18.5 99.0 99.00 
2019 09 26 01 40 205  7.3  8.6  1.15 10.81  4.92 155 1011.0  21.5  21.3  18.5 99.0 99.00 
2019 09 26 01 50 205  7.0  8.4 99.00 99.00 99.00 999 1011.1  21.5  21.3  18.6 99.0 99.00 
2019 09 26 02 00 206  6.8  8.4 99.00 99.00 99.00 999 1011.2  21.5  21.3  18.5 99.0 99.00 
2019 09 26 02 10 205  6.6  7.9 99.00 99.00 99.00 999 1011.2  21.5  21.3  18.4 99.0 99.00 
2019 09 26 02 20 205  6.4  8.1 99.00 99.00 99.00 999 1011.2  21.5  21.3  18.6 99.0 99.00 
2019 09 26 02 30 211  6.9  8.4 99.00 99.00 99.00 999 1011.2  21.5  21.3  18.6 99.0 99.00 
2019 09 26 02 40 217  6.6  7.8  1.18 10.81  5.31 139 1011.2  21.5  21.2  18.7 99.0 99.00 
2019 09 26 02 50 214  6.1  8.0 99.00 99.00 99.00 999 1011.3  21.5  21.3  18.8 99.0 99.00 
2019 09 26 03 00 214  5.9  7.0 99.00 99.00 99.00 999 1011.3  21.5  21.3  18.9 99.0 99.00 
2019 09 26 03 10 220  6.3  7.7 99.00 99.00 99.00 999 1011.4  21.5  21.3  18.8 99.0 99.00 
2019 09 26 03 20 224  7.2  9.1 99.00 99.00 99.00 999 1011.3  21.4  21.3  17.7 99.0 99.00 
2019 09 26 03 30 235  8.0  9.5 99.00 99.00 99.00 999 1011.5  21.2  21.3  16.0 99.0 99.00 
2019 09 26 03 40 237  7.9  9.1  1.07 10.00  4.98 136 1011.5  21.0  21.3  16.0 99.0 99.00 
2019 09 26 03 50 237  8.1  9.9 99.00 99.00 99.00 999 1011.5  20.9  21.3  15.9 99.0 99.00 
2019 09 26 04 00 235  8.1  9.4 99.00 99.00 99.00 999 1011.6  20.8  21.3  15.5 99.0 99.00 
2019 09 26 04 10 233  7.6  9.1 99.00 99.00 99.00 999 1011.5  20.7  21.3  15.4 99.0 99.00 
2019 09 26 04 20 234  8.0  9.4 99.00 99.00 99.00 999 1011.5  20.6  21.2  15.1 99.0 99.00 
2019 09 26 04 30 237  7.4  8.6 99.00 99.00 99.00 999 1011.4  20.6  21.2  15.4 99.0 99.00 
2019 09 26 04 40 233  7.2  8.9  1.13 10.00  4.77 127 1011.2  20.5  21.2  15.6 99.0 99.00 
2019 09 26 04 50 234  7.6  9.2 99.00 99.00 99.00 999 1011.2  20.5  21.2  15.6 99.0 99.00 
2019 09 26 05 00 232  7.7  8.9 99.00 99.00 99.00 999 1011.1  20.5  21.2  15.7 99.0 99.00 
2019 09 26 05 10 232  7.5  8.9 99.00 99.00 99.00 999 1011.2  20.4  21.2  16.0 99.0 99.00 
2019 09 26 05 20 232  7.2  8.5 99.00 99.00 99.00 999 1011.3  20.4  21.2  16.0 99.0 99.00 
2019 09 26 05 30 236  6.9  8.7 99.00 99.00 99.00 999 1011.3  20.4  21.2  16.4 99.0 99.00 
2019 09 26 05 40 237  6.9  8.2  1.12 10.00  4.81 134 1011.1  20.4  21.2  16.4 99.0 99.00 
2019 09 26 05 50 236  7.1  9.5 99.00 99.00 99.00 999 1011.0  20.4  21.2  16.3 99.0 99.00 
2019 09 26 06 00 235  7.3  8.9 99.00 99.00 99.00 999 1011.0  20.5  21.2  16.3 99.0 99.00 
2019 09 26 06 10 234  6.9  8.0 99.00 99.00 99.00 999 1011.0  20.5  21.2  16.6 99.0 99.00 
2019 09 26 06 20 234  6.4  7.5 99.00 99.00 99.00 999 1011.0  20.5  21.2  16.7 99.0 99.00 
2019 09 26 06 30 231  6.6  7.8 99.00 99.00 99.00 999 1010.9  20.5  21.2  16.7 99.0 99.00 
2019 09 26 06 40 226  6.6  7.6  0.98 10.00  4.63 137 1010.8  20.5  21.2  16.5 99.0 99.00 
2019 09 26 06 50 225  6.8  8.1 99.00 99.00 99.00 999 1010.7  20.5  21.2  16.6 99.0 99.00 
2019 09 26 07 00 226  7.1  8.5 99.00 99.00 99.00 999 1010.7  20.4  21.2  16.7 99.0 99.00 
2019 09 26 07 10 226  7.4  8.6 99.00 99.00 99.00 999 1010.7  20.3  21.2  16.5 99.0 99.00 
2019 09 26 07 20 226  7.0  8.2 99.00 99.00 99.00 999 1010.6  20.3  21.2  16.5 99.0 99.00 
2019 09 26 07 30 229  7.1  8.2 99.00 99.00 99.00 999 1010.6  20.3  21.2  16.5 99.0 99.00 
2019 09 26 07 40 226  7.4  8.5  0.98  9.09  4.72 141 1010.5  20.3  21.2  16.5 99.0 99.00 
2019 09 26 07 50 227  7.1  8.7 99.00 99.00 99.00 999 1010.5  20.4  21.2  16.4 99.0 99.00 
2019 09 26 08 00 223  7.1  8.6 99.00 99.00 99.00 999 1010.4  20.4  21.2  16.4 99.0 99.00 
2019 09 26 08 10 227  6.5  7.8 99.00 99.00 99.00 999 1010.4  20.4  21.2  16.3 99.0 99.00 
2019 09 26 08 20 228  5.8  7.0 99.00 99.00 99.00 999 1010.4  20.3  21.2  16.1 99.0 99.00 
2019 09 26 08 30 233  5.6  7.0 99.00 99.00 99.00 999 1010.3  20.4  21.2  16.0 99.0 99.00 
2019 09 26 08 40 234  5.9  7.1  1.04 10.00  4.94 132 1010.4  20.3  21.2  15.5 99.0 99.00 
2019 09 26 08 50 231  6.0  7.2 99.00 99.00 99.00 999 1010.2  20.3  21.2  15.6 99.0 99.00 
2019 09 26 09 00 229  5.9  6.9 99.00 99.00 99.00 999 1010.2  20.3  21.2  15.3 99.0 99.00 
2019 09 26 09 10 231  5.9  6.9 99.00 99.00 99.00 999 1010.3  20.3  21.2  15.3 99.0 99.00 
2019 09 26 09 20 226  5.6  6.5 99.00 99.00 99.00 999 1010.3  20.3  21.2  15.4 99.0 99.00 
2019 09 26 09 30 227  6.1  7.4 99.00 99.00 99.00 999 1010.3  20.2  21.2  15.3 99.0 99.00 
2019 09 26 09 40 227  5.8  7.3  0.90  9.09  4.76 127 1010.4  20.4  21.2  15.5 99.0 99.00 
2019 09 26 09 50 231  5.5  7.5 99.00 99.00 99.00 999 1010.4  20.2  21.2  15.8 99.0 99.00 
2019 09 26 10 00 228  5.4  7.4 99.00 99.00 99.00 999 1010.4  20.3  21.2  15.9 99.0 99.00 
2019 09 26 10 10 225  5.9  7.4 99.00 99.00 99.00 999 1010.4  20.3  21.2  16.0 99.0 99.00 
2019 09 26 10 20 226  6.3  7.6 99.00 99.00 99.00 999 1010.4  20.3  21.2  15.9 99.0 99.00 
2019 09 26 10 30 224  5.6  7.1 99.00 99.00 99.00 999 1010.4  20.3  21.2  16.2 99.0 99.00 
2019 09 26 10 40 220  5.3  6.5  0.92  9.09  5.12 132 1010.4  20.3  21.2  16.5 99.0 99.00 
2019 09 26 10 50 222  5.6  6.5 99.00 99.00 99.00 999 1010.4  20.2  21.2  16.5 99.0 99.00 
2019 09 26 11 00 222  5.7  7.2 99.00 99.00 99.00 999 1010.3  20.4  21.2  16.5 99.0 99.00 
2019 09 26 11 10 214  5.4  6.9 99.00 99.00 99.00 999 1010.2  20.4  21.2  16.8 99.0 99.00 
