#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 14 21 19   0  0.0  2.6  0.10 99.00 99.00 999 9999.0  11.0 999.0   0.6 99.0 99.00
2009 10 14 22 00   0  0.0  2.6  0.10 99.00 99.00 999 9999.0  11.0 999.0   0.4 99.0 99.00
2009 10 14 22 19 280  2.1  3.6  0.10 99.00 99.00 999 9999.0  11.2 999.0   0.0 99.0 99.00
2009 10 14 23 00 210  2.6  4.1  0.10 99.00 99.00 999 9999.0  11.1 999.0   1.5 99.0 99.00
2009 10 14 23 19 190  3.1  4.6  0.10 99.00 99.00 999 9999.0  11.1 999.0   1.8 99.0 99.00
2009 10 15 00 00 200  3.1  4.6  0.10 99.00 99.00 999 9999.0  11.0 999.0   2.2 99.0 99.00
2009 10 15 00 19 180  2.1  3.1  0.10 99.00 99.00 999 9999.0  11.0 999.0   1.3 99.0 99.00
2009 10 15 01 00 230  2.6  4.6  0.10 99.00 99.00 999 9999.0  11.1 999.0   1.9 99.0 99.00
2009 10 15 01 19 310  2.6  3.1  0.00 99.00 99.00 999 9999.0  10.9 999.0   1.5 99.0 99.00
2009 10 15 02 00 340  3.1  5.1  0.00 99.00 99.00 999 9999.0  10.3 999.0   2.1 99.0 99.00
2009 10 15 02 19  50  5.1  6.2  0.10 99.00 99.00 999 9999.0   9.8 999.0   3.5 99.0 99.00
2009 10 15 03 00  60  5.1  7.2  0.20 99.00 99.00 999 9999.0   9.8 999.0   3.0 99.0 99.00
2009 10 15 03 19  40  5.7  7.7  0.30  3.00 99.00 999 9999.0   9.3 999.0   3.0 99.0 99.00
2009 10 15 04 00  50  5.7  7.2  0.40  3.00 99.00 999 9999.0   8.6 999.0   2.3 99.0 99.00
2009 10 15 04 19  60  6.2  8.2  0.40  3.00 99.00 999 9999.0   8.7 999.0   1.5 99.0 99.00
2009 10 15 05 00  60  6.2  8.2  0.40  3.00 99.00 999 9999.0   8.4 999.0   1.0 99.0 99.00
2009 10 15 05 19  50  6.2  8.2  0.40  3.00 99.00 999 9999.0   8.2 999.0   0.9 99.0 99.00
2009 10 15 06 00  50  5.7  7.7  0.40  4.00 99.00 999 9999.0   8.1 999.0   0.9 99.0 99.00
2009 10 15 06 19  50  6.2  8.2  0.50  4.00 99.00 999 9999.0   8.1 999.0   0.9 99.0 99.00
2009 10 15 07 00  40  5.7  7.7  0.60  3.00 99.00 999 9999.0   8.0 999.0   1.1 99.0 99.00
2009 10 15 07 19  50  5.7  7.7  0.60  4.00 99.00 999 9999.0   7.6 999.0   0.4 99.0 99.00
2009 10 15 08 00  60  5.1  7.2  0.60  4.00 99.00 999 9999.0   7.5 999.0   0.4 99.0 99.00
2009 10 15 08 19  40  5.1  6.7  0.60  4.00 99.00 999 9999.0   7.2 999.0   0.2 99.0 99.00
2009 10 15 09 00  40  4.1  5.7  0.50  4.00 99.00 999 9999.0   7.2 999.0   0.5 99.0 99.00
2009 10 15 09 19  50  4.1  5.7  0.50  4.00 99.00 999 9999.0   7.2 999.0   0.3 99.0 99.00
2009 10 15 10 00  60  4.1  5.7  0.50  4.00 99.00 999 9999.0   7.1 999.0   1.3 99.0 99.00
2009 10 15 10 19  60  5.1  6.7  0.40  4.00 99.00 999 9999.0   7.3 999.0   2.2 99.0 99.00
2009 10 15 11 00  60  5.7  7.7  0.50  3.00 99.00 999 9999.0   6.9 999.0   2.6 99.0 99.00
2009 10 15 11 19  60  5.7  7.2  0.60  4.00 99.00 999 9999.0   6.7 999.0   2.6 99.0 99.00
2009 10 15 12 00  60  6.2  8.2  0.60  2.00 99.00 999 9999.0   6.8 999.0   3.1 99.0 99.00
2009 10 15 12 19  60  6.2  7.7  0.60  3.00 99.00 999 9999.0   7.0 999.0   3.3 99.0 99.00
2009 10 15 13 00  60  6.2  7.7  0.60  3.00 99.00 999 9999.0   6.8 999.0   2.9 99.0 99.00
2009 10 15 13 19  70  6.7  7.7  0.60  3.00 99.00 999 9999.0   6.8 999.0   2.8 99.0 99.00
2009 10 15 14 00  70  6.7  7.7  0.70  3.00 99.00 999 9999.0   6.8 999.0   2.8 99.0 99.00
2009 10 15 14 19  70  6.7  8.8  0.70  4.00 99.00 999 9999.0   6.6 999.0   2.9 99.0 99.00
2009 10 15 15 00  70  6.2  8.8  0.70  4.00 99.00 999 9999.0   6.2 999.0   2.2 99.0 99.00
2009 10 15 15 19  50  5.7  7.7  0.60  3.00 99.00 999 9999.0   5.8 999.0   1.8 99.0 99.00
2009 10 15 16 00  60  6.2  8.2  0.60  4.00 99.00 999 9999.0   5.8 999.0   2.6 99.0 99.00
2009 10 15 16 19  60  6.7  8.8  0.60  4.00 99.00 999 9999.0   5.5 999.0   3.2 99.0 99.00
2009 10 15 17 00  60  7.2  8.8  0.60  4.00 99.00 999 9999.0   5.5 999.0   4.2 99.0 99.00
2009 10 15 17 19  60  7.2  8.8  0.70  4.00 99.00 999 9999.0   5.6 999.0   4.5 99.0 99.00
2009 10 15 18 00  50  6.7  8.2  0.80  4.00 99.00 999 9999.0   5.6 999.0   4.7 99.0 99.00
2009 10 15 18 19  60  6.7  8.2  0.80  4.00 99.00 999 9999.0   5.7 999.0   4.9 99.0 99.00
2009 10 15 19 00  50  6.7  8.8  0.80  4.00 99.00 999 9999.0   5.4 999.0   4.5 99.0 99.00
2009 10 15 19 19  50  6.7  8.8  0.80  4.00 99.00 999 9999.0   5.4 999.0   4.6 99.0 99.00
2009 10 15 20 00  60  8.2  9.8  0.80  4.00 99.00 999 9999.0   5.6 999.0   4.9 99.0 99.00
2009 10 15 20 19  60  7.7  9.8  0.80  4.00 99.00 999 9999.0   5.7 999.0   5.1 99.0 99.00
2009 10 15 21 00  60  8.2  9.8  0.90  4.00 99.00 999 9999.0   5.7 999.0   5.0 99.0 99.00
2009 10 15 21 19  50  8.2  9.8  1.00  4.00 99.00 999 9999.0   5.4 999.0   4.8 99.0 99.00
2009 10 15 22 00  60  8.8 10.3  1.10  4.00 99.00 999 9999.0   5.3 999.0   4.7 99.0 99.00
2009 10 15 22 19  60  9.3 10.8  1.00  5.00 99.00 999 9999.0   5.3 999.0   4.8 99.0 99.00
2009 10 15 23 00  60  9.3 10.8  1.10  4.00 99.00 999 9999.0   5.2 999.0   4.6 99.0 99.00
2009 10 15 23 19  60  9.8 11.8  1.20  5.00 99.00 999 9999.0   5.1 999.0   4.6 99.0 99.00
2009 10 16 00 00  60  9.3 11.8  1.20  5.00 99.00 999 9999.0   4.9 999.0   4.5 99.0 99.00
2009 10 16 00 19  60  9.3 12.9  1.20  5.00 99.00 999 9999.0   5.0 999.0   4.6 99.0 99.00
2009 10 16 01 00  60  9.3 12.4  1.20  6.00 99.00 999 9999.0   5.1 999.0   4.7 99.0 99.00
2009 10 16 01 19  60  9.8 13.4  1.30  5.00 99.00 999 9999.0   5.1 999.0   4.7 99.0 99.00
2009 10 16 02 00  60  9.3 12.9  1.30  5.00 99.00 999 9999.0   5.5 999.0   5.1 99.0 99.00
2009 10 16 02 19  70  9.3 11.8  1.30  6.00 99.00 999 9999.0   5.5 999.0   5.1 99.0 99.00
2009 10 16 03 00  60  9.3 12.9  1.40  6.00 99.00 999 9999.0   5.6 999.0   5.1 99.0 99.00
2009 10 16 03 19  60  9.8 13.9  1.40  5.00 99.00 999 9999.0   5.9 999.0   5.2 99.0 99.00
2009 10 16 04 00  70  9.3 12.9  1.40  6.00 99.00 999 9999.0   6.1 999.0   5.2 99.0 99.00
2009 10 16 04 19  70  9.3 12.4  1.40  6.00 99.00 999 9999.0   6.0 999.0   5.1 99.0 99.00
2009 10 16 05 00  60  9.3 12.4  1.30  6.00 99.00 999 9999.0   5.9 999.0   4.9 99.0 99.00
2009 10 16 05 19  60  9.3 12.9  1.30  5.00 99.00 999 9999.0   5.8 999.0   4.7 99.0 99.00
2009 10 16 06 00  50  9.3 10.8  1.40  5.00 99.00 999 9999.0   5.9 999.0   4.7 99.0 99.00
2009 10 16 06 19  50  8.2 10.3  1.40  6.00 99.00 999 9999.0   5.5 999.0   4.2 99.0 99.00
2009 10 16 07 00  50  8.2  9.8  1.20  6.00 99.00 999 9999.0   5.5 999.0   4.0 99.0 99.00
2009 10 16 07 19  40  8.2 10.3  1.20  5.00 99.00 999 9999.0   5.5 999.0   3.8 99.0 99.00
2009 10 16 08 00  50  8.2 10.3  1.10  6.00 99.00 999 9999.0   5.6 999.0   4.0 99.0 99.00
2009 10 16 08 19  40  7.7  9.8  1.00  5.00 99.00 999 9999.0   5.6 999.0   3.8 99.0 99.00
2009 10 16 09 00  40  8.2  9.8  1.10  4.00 99.00 999 9999.0   5.8 999.0   3.9 99.0 99.00
2009 10 16 09 19  40  7.7 10.3  1.00  4.00 99.00 999 9999.0   5.6 999.0   3.6 99.0 99.00
2009 10 16 10 00  40  8.2 10.8  1.00  4.00 99.00 999 9999.0   5.5 999.0   3.5 99.0 99.00
2009 10 16 10 19  40  7.7  9.3  1.00  6.00 99.00 999 9999.0   5.4 999.0   3.6 99.0 99.00
2009 10 16 11 00  30  7.2  9.3  0.90  6.00 99.00 999 9999.0   5.0 999.0   3.5 99.0 99.00
2009 10 16 11 19  30  6.7  8.8  1.00  5.00 99.00 999 9999.0   4.4 999.0   3.3 99.0 99.00
2009 10 16 12 00  40  7.2  9.3  0.90  5.00 99.00 999 9999.0   4.7 999.0   3.6 99.0 99.00
2009 10 16 12 19  40  7.2  9.3  0.80  5.00 99.00 999 9999.0   4.8 999.0   3.6 99.0 99.00
2009 10 16 13 00  50  7.2  9.3  0.80  6.00 99.00 999 9999.0   4.8 999.0   3.5 99.0 99.00
2009 10 16 13 19  50  6.7  8.8  0.70  5.00 99.00 999 9999.0   4.9 999.0   3.2 99.0 99.00
2009 10 16 14 00  40  7.2  9.3  0.80  5.00 99.00 999 9999.0   4.9 999.0   3.3 99.0 99.00
2009 10 16 14 19  40  6.7  8.8  0.80  5.00 99.00 999 9999.0   5.4 999.0   3.5 99.0 99.00
2009 10 16 15 00  50  7.2  9.8  0.80  5.00 99.00 999 9999.0   5.8 999.0   3.5 99.0 99.00
2009 10 16 15 19  40  6.2  8.2  0.70  5.00 99.00 999 9999.0   5.9 999.0   3.2 99.0 99.00
2009 10 16 16 00  50  6.7  8.8  0.70  4.00 99.00 999 9999.0   6.5 999.0   3.3 99.0 99.00
2009 10 16 16 19  60  6.2  8.8  0.70  5.00 99.00 999 9999.0   6.5 999.0   2.7 99.0 99.00
2009 10 16 17 00  70  6.7  8.2  0.60  5.00 99.00 999 9999.0   6.7 999.0   2.8 99.0 99.00
2009 10 16 17 19  70  6.2  8.8  0.60  5.00 99.00 999 9999.0   6.8 999.0   2.7 99.0 99.00
2009 10 16 18 00  70  6.7  9.8  0.60  5.00 99.00 999 9999.0   7.3 999.0   3.2 99.0 99.00
2009 10 16 18 19  70  6.2  7.7  0.70  5.00 99.00 999 9999.0   7.4 999.0   3.0 99.0 99.00
2009 10 16 19 00  70  6.7  9.3  0.70  5.00 99.00 999 9999.0   7.8 999.0   3.5 99.0 99.00
2009 10 16 19 19  60  6.2  8.8  0.80  5.00 99.00 999 9999.0   8.0 999.0   3.3 99.0 99.00
2009 10 16 20 19  60  5.7  7.7  0.80  5.00 99.00 999 9999.0   8.2 999.0   3.0 99.0 99.00
2009 10 16 21 00  50  5.1  7.7  0.70  5.00 99.00 999 9999.0   8.4 999.0   3.3 99.0 99.00
2009 10 16 21 19  60  5.1  7.2  0.70  5.00 99.00 999 9999.0   8.7 999.0   3.5 99.0 99.00
2009 10 16 22 00  50  5.1  7.2  0.70  5.00 99.00 999 9999.0   8.9 999.0   3.3 99.0 99.00
2009 10 16 22 19  50  5.1  7.7  0.60  4.00 99.00 999 9999.0   8.8 999.0   2.8 99.0 99.00
2009 10 16 23 00  50  5.7  7.7  0.70  5.00 99.00 999 9999.0   8.9 999.0   2.8 99.0 99.00
2009 10 16 23 19  40  5.7  7.7  0.60  3.00 99.00 999 9999.0   8.8 999.0   2.5 99.0 99.00
2009 10 17 00 00  40  6.2  7.7  0.60  3.00 99.00 999 9999.0   8.7 999.0   1.9 99.0 99.00
2009 10 17 00 19  50  7.2  8.8  0.60  3.00 99.00 999 9999.0   8.7 999.0   2.2 99.0 99.00
2009 10 17 01 00  50  7.2  8.2  0.60  4.00 99.00 999 9999.0   8.8 999.0   2.5 99.0 99.00
2009 10 17 01 19  50  7.7  9.3  0.60  3.00 99.00 999 9999.0   8.8 999.0   2.9 99.0 99.00
2009 10 17 02 00  60  7.7  9.8  0.60  5.00 99.00 999 9999.0   8.7 999.0   3.3 99.0 99.00
2009 10 17 02 19  60  7.7  9.3  0.70  4.00 99.00 999 9999.0   8.6 999.0   3.6 99.0 99.00
2009 10 17 03 00  60  7.7  9.8  0.70  5.00 99.00 999 9999.0   8.6 999.0   3.1 99.0 99.00
2009 10 17 03 19  60  7.7  9.3  0.80  4.00 99.00 999 9999.0   8.4 999.0   3.1 99.0 99.00
2009 10 17 04 00  60  7.7  9.8  0.80  4.00 99.00 999 9999.0   8.1 999.0   3.2 99.0 99.00
2009 10 17 04 19  50  7.2  9.3  0.80  5.00 99.00 999 9999.0   7.8 999.0   2.9 99.0 99.00
2009 10 17 05 00  60  7.2  8.8  0.80  5.00 99.00 999 9999.0   7.9 999.0   3.2 99.0 99.00
2009 10 17 05 19  70  7.2  8.8  0.80  5.00 99.00 999 9999.0   8.1 999.0   3.3 99.0 99.00
2009 10 17 06 00  70  7.2  9.3  0.80  5.00 99.00 999 9999.0   8.2 999.0   3.5 99.0 99.00
2009 10 17 06 19  60  7.2  9.3  0.80  5.00 99.00 999 9999.0   8.0 999.0   3.3 99.0 99.00
2009 10 17 07 00  70  7.2  9.3  0.80  5.00 99.00 999 9999.0   7.7 999.0   2.9 99.0 99.00
2009 10 17 07 19  60  7.2  8.8  0.90  5.00 99.00 999 9999.0   7.7 999.0   3.0 99.0 99.00
2009 10 17 08 00  60  6.7  8.2  0.90  5.00 99.00 999 9999.0   7.4 999.0   2.5 99.0 99.00
2009 10 17 08 19  40  5.7  7.7  0.90  5.00 99.00 999 9999.0   7.2 999.0   2.2 99.0 99.00
2009 10 17 09 00  40  6.7  8.8  0.90  5.00 99.00 999 9999.0   7.3 999.0   2.2 99.0 99.00
2009 10 17 09 19  50  7.7  9.8  0.80  5.00 99.00 999 9999.0   7.3 999.0   2.3 99.0 99.00
2009 10 17 10 15  60  6.7  9.3  0.90  5.00 99.00 999 9999.0   7.4 999.0   2.5 99.0 99.00
2009 10 17 10 19  60  6.7  9.3  0.90  5.00 99.00 999 9999.0   7.4 999.0   2.5 99.0 99.00
2009 10 17 11 00  50  6.7  8.2  0.90  5.00 99.00 999 9999.0   7.4 999.0   2.3 99.0 99.00
2009 10 17 11 19  50  7.2  8.8  0.90  5.00 99.00 999 9999.0   7.3 999.0   2.1 99.0 99.00
2009 10 17 12 00  60  7.7  9.8  0.80  5.00 99.00 999 9999.0   7.2 999.0   1.9 99.0 99.00
2009 10 17 12 19  60  7.2  9.8  0.80  5.00 99.00 999 9999.0   7.1 999.0   1.7 99.0 99.00
2009 10 17 13 00  60  7.7 10.3  0.90  4.00 99.00 999 9999.0   7.4 999.0   2.4 99.0 99.00
2009 10 17 13 19  60  7.2  9.3  0.90  4.00 99.00 999 9999.0   7.4 999.0   2.3 99.0 99.00
2009 10 17 14 00  50  5.7  7.7  0.80  5.00 99.00 999 9999.0   7.6 999.0   2.2 99.0 99.00
2009 10 17 14 19  50  5.1  7.7  0.70  5.00 99.00 999 9999.0   7.7 999.0   2.0 99.0 99.00
2009 10 17 15 00  60  5.1  7.2  0.70  5.00 99.00 999 9999.0   8.6 999.0   2.1 99.0 99.00
2009 10 17 15 19  60  5.1  6.7  0.70  5.00 99.00 999 9999.0   8.9 999.0   2.0 99.0 99.00
2009 10 17 16 00  80  4.1  5.7  0.60  4.00 99.00 999 9999.0   9.6 999.0   1.9 99.0 99.00
2009 10 17 16 19  70  4.1  6.2  0.60  5.00 99.00 999 9999.0   9.9 999.0   2.1 99.0 99.00
2009 10 17 17 00  40  4.1  6.2  0.50  5.00 99.00 999 9999.0  10.0 999.0   1.4 99.0 99.00
2009 10 17 17 19  50  4.6  6.7  0.50  5.00 99.00 999 9999.0  10.0 999.0   1.7 99.0 99.00
2009 10 17 18 00  50  5.7  7.2  0.40  5.00 99.00 999 9999.0   9.9 999.0   2.4 99.0 99.00
2009 10 17 18 19  50  5.7  7.7  0.40  5.00 99.00 999 9999.0   9.9 999.0   2.7 99.0 99.00
2009 10 17 19 00  60  5.1  7.2  0.50  5.00 99.00 999 9999.0   9.8 999.0   2.6 99.0 99.00
2009 10 17 19 19  50  5.7  7.2  0.50  5.00 99.00 999 9999.0   9.9 999.0   2.9 99.0 99.00
2009 10 17 20 00  40  5.7  7.2  0.50  5.00 99.00 999 9999.0  10.0 999.0   3.0 99.0 99.00
2009 10 17 20 19  50  5.1  6.7  0.60  5.00 99.00 999 9999.0  10.0 999.0   3.0 99.0 99.00
2009 10 17 21 00  40  5.7  7.7  0.60  5.00 99.00 999 9999.0  10.2 999.0   2.9 99.0 99.00
2009 10 17 21 19  40  5.1  7.2  0.60  5.00 99.00 999 9999.0  10.2 999.0   2.8 99.0 99.00
2009 10 17 22 00  40  5.7  7.2  0.60  5.00 99.00 999 9999.0  10.4 999.0   2.8 99.0 99.00
2009 10 17 22 19  30  6.2  7.7  0.60  5.00 99.00 999 9999.0  10.4 999.0   2.5 99.0 99.00
2009 10 17 23 00  40  6.2  7.7  0.70  4.00 99.00 999 9999.0  10.3 999.0   2.5 99.0 99.00
2009 10 17 23 19  40  6.7  8.8  0.70  4.00 99.00 999 9999.0  10.3 999.0   2.6 99.0 99.00
2009 10 18 00 00  50  7.7  9.8  0.60  3.00 99.00 999 9999.0  10.3 999.0   3.2 99.0 99.00
2009 10 18 00 19  60  7.7  9.3  0.70  3.00 99.00 999 9999.0  10.2 999.0   3.2 99.0 99.00
2009 10 18 01 00  60  7.7  9.3  0.70  3.00 99.00 999 9999.0  10.0 999.0   3.2 99.0 99.00
2009 10 18 01 19  60  7.2  9.3  0.80  5.00 99.00 999 9999.0   9.8 999.0   3.1 99.0 99.00
2009 10 18 02 00  60  7.2  8.8  0.80  4.00 99.00 999 9999.0   9.7 999.0   3.3 99.0 99.00
2009 10 18 02 19  60  7.2  9.3  0.80  5.00 99.00 999 9999.0   9.5 999.0   2.8 99.0 99.00
2009 10 18 03 00  60  7.7  9.8  0.90  5.00 99.00 999 9999.0   9.5 999.0   3.3 99.0 99.00
2009 10 18 03 19  60  7.7 10.3  0.90  5.00 99.00 999 9999.0   9.4 999.0   3.2 99.0 99.00
2009 10 18 04 00  60  7.7  9.8  0.90  4.00 99.00 999 9999.0   9.5 999.0   4.0 99.0 99.00
2009 10 18 04 19  50  7.7  9.8  0.90  5.00 99.00 999 9999.0   9.4 999.0   4.2 99.0 99.00
2009 10 18 05 00  50  7.7  9.3  0.90  4.00 99.00 999 9999.0   9.4 999.0   4.5 99.0 99.00
2009 10 18 05 19  50  8.2 10.3  0.90  4.00 99.00 999 9999.0   9.4 999.0   4.6 99.0 99.00
2009 10 18 06 00  40  7.2  9.3  0.90  5.00 99.00 999 9999.0   8.9 999.0   4.1 99.0 99.00
2009 10 18 06 19  50  7.7  9.3  0.80  5.00 99.00 999 9999.0   9.0 999.0   4.3 99.0 99.00
2009 10 18 07 00  40  7.2  9.3  0.80  6.00 99.00 999 9999.0   9.0 999.0   4.8 99.0 99.00
2009 10 18 07 19  50  7.7  9.3  0.80  5.00 99.00 999 9999.0   8.9 999.0   4.7 99.0 99.00
2009 10 18 08 00  40  7.7  9.8  0.90  4.00 99.00 999 9999.0   8.9 999.0   5.5 99.0 99.00
2009 10 18 08 19  50  7.7  9.8  1.10  5.00 99.00 999 9999.0   9.0 999.0   5.8 99.0 99.00
2009 10 18 09 00  40  8.8 11.3  1.10  5.00 99.00 999 9999.0   8.6 999.0   6.3 99.0 99.00
2009 10 18 09 19  40  8.8 11.3  1.10  5.00 99.00 999 9999.0   8.6 999.0   6.4 99.0 99.00
2009 10 18 10 00  50 10.3 14.4  1.10  6.00 99.00 999 9999.0   8.6 999.0   6.8 99.0 99.00
2009 10 18 10 19  40  9.8 12.9  1.00  5.00 99.00 999 9999.0   8.4 999.0   6.7 99.0 99.00
2009 10 18 11 00  40  9.3 12.4  1.10  5.00 99.00 999 9999.0   8.5 999.0   6.4 99.0 99.00
2009 10 18 11 19  40  9.3 12.4  1.10  4.00 99.00 999 9999.0   8.5 999.0   6.4 99.0 99.00
2009 10 18 12 00  30  9.8 12.9  1.10  5.00 99.00 999 9999.0   8.2 999.0   6.5 99.0 99.00
2009 10 18 12 19  30  9.3 12.9  1.10  5.00 99.00 999 9999.0   8.2 999.0   6.6 99.0 99.00
2009 10 18 13 00  20  7.7  9.8  1.00  5.00 99.00 999 9999.0   7.8 999.0   6.2 99.0 99.00
2009 10 18 13 19  20  8.2 10.8  1.00  5.00 99.00 999 9999.0   8.0 999.0   6.4 99.0 99.00
2009 10 18 14 00  20  8.8 11.3  0.90  5.00 99.00 999 9999.0   7.9 999.0   6.1 99.0 99.00
2009 10 18 14 19  20  8.2 11.3  0.90  5.00 99.00 999 9999.0   8.0 999.0   6.1 99.0 99.00
2009 10 18 15 00  20  7.7 10.8  0.90  6.00 99.00 999 9999.0   7.8 999.0   6.1 99.0 99.00
2009 10 18 15 19  20  8.2 10.3  0.90  5.00 99.00 999 9999.0   7.8 999.0   6.2 99.0 99.00
2009 10 18 16 15  20  8.2 11.3  0.90  5.00 99.00 999 9999.0   7.7 999.0   6.0 99.0 99.00
2009 10 18 16 19  20  8.2 11.3  0.80  5.00 99.00 999 9999.0   7.7 999.0   6.0 99.0 99.00
2009 10 18 17 00  20  8.2 10.8  0.90  5.00 99.00 999 9999.0   7.4 999.0   5.8 99.0 99.00
2009 10 18 17 19  20  8.2 10.8  0.90  6.00 99.00 999 9999.0   7.3 999.0   5.6 99.0 99.00
2009 10 18 18 00  10  8.2 10.8  0.80  4.00 99.00 999 9999.0   7.1 999.0   4.9 99.0 99.00
2009 10 18 18 19  20  8.2 10.8  0.70  4.00 99.00 999 9999.0   7.1 999.0   5.0 99.0 99.00
2009 10 18 19 00  10  8.2 10.8  0.70  4.00 99.00 999 9999.0   7.0 999.0   4.8 99.0 99.00
2009 10 18 19 19  10  7.7 10.8  0.70  4.00 99.00 999 9999.0   7.0 999.0   4.7 99.0 99.00
2009 10 18 20 00  10  7.7 10.3  0.80  5.00 99.00 999 9999.0   6.9 999.0   4.7 99.0 99.00
2009 10 18 20 19 360  8.2 11.3  0.90  5.00 99.00 999 9999.0   6.8 999.0   4.7 99.0 99.00
2009 10 18 21 00 360  8.8 11.3  0.80  5.00 99.00 999 9999.0   6.9 999.0   4.9 99.0 99.00
2009 10 18 21 19 360  8.2 10.3  0.90  5.00 99.00 999 9999.0   6.7 999.0   4.9 99.0 99.00
2009 10 18 22 00  20  6.7  8.2  0.80  5.00 99.00 999 9999.0   6.3 999.0   4.4 99.0 99.00
2009 10 18 22 19  20  6.7  8.8  0.80  5.00 99.00 999 9999.0   6.5 999.0   4.3 99.0 99.00
2009 10 18 23 00  20  6.7  8.8  0.70  5.00 99.00 999 9999.0   6.6 999.0   4.1 99.0 99.00
2009 10 18 23 19  20  7.2  8.8  0.70  5.00 99.00 999 9999.0   6.7 999.0   4.0 99.0 99.00
2009 10 19 00 00  20  7.2  8.8  0.70  4.00 99.00 999 9999.0   6.4 999.0   3.2 99.0 99.00
2009 10 19 00 19  20  6.7  8.8  0.70  5.00 99.00 999 9999.0   6.4 999.0   3.2 99.0 99.00
2009 10 19 01 00  40  6.2  8.2  0.80  4.00 99.00 999 9999.0   6.6 999.0   3.2 99.0 99.00
2009 10 19 01 19  40  5.7  7.7  0.80  5.00 99.00 999 9999.0   6.4 999.0   3.1 99.0 99.00
2009 10 19 02 00 360  4.1  6.7  0.70  5.00 99.00 999 9999.0   6.2 999.0   2.9 99.0 99.00
2009 10 19 02 19  10  4.6  6.2  0.60  5.00 99.00 999 9999.0   6.4 999.0   3.0 99.0 99.00
2009 10 19 03 00 330  5.1  7.2  0.60  4.00 99.00 999 9999.0   6.5 999.0   3.2 99.0 99.00
2009 10 19 03 19 330  4.6  6.2  0.40  5.00 99.00 999 9999.0   6.4 999.0   3.3 99.0 99.00
2009 10 19 04 00 330  4.6  6.2  0.40  5.00 99.00 999 9999.0   6.3 999.0   3.3 99.0 99.00
2009 10 19 04 19 340  5.1  6.7  0.40  5.00 99.00 999 9999.0   6.3 999.0   3.2 99.0 99.00
2009 10 19 05 00 330  4.6  6.2  0.30  5.00 99.00 999 9999.0   6.2 999.0   3.4 99.0 99.00
2009 10 19 05 19 330  5.1  6.7  0.30  5.00 99.00 999 9999.0   6.2 999.0   3.5 99.0 99.00
2009 10 19 06 15 340  6.7  8.2  0.30  4.00 99.00 999 9999.0   6.4 999.0   2.4 99.0 99.00
2009 10 19 06 19 340  6.7  8.2  0.30  2.00 99.00 999 9999.0   6.4 999.0   2.4 99.0 99.00
2009 10 19 07 00 350  6.7  8.2  0.40  2.00 99.00 999 9999.0   6.2 999.0   2.1 99.0 99.00
2009 10 19 07 19 340  6.7  8.2  0.30  2.00 99.00 999 9999.0   6.1 999.0   1.9 99.0 99.00
2009 10 19 08 00 350  5.7  8.2  0.30  2.00 99.00 999 9999.0   6.0 999.0   1.7 99.0 99.00
2009 10 19 08 19 360  6.2  7.7  0.30  2.00 99.00 999 9999.0   5.9 999.0   1.3 99.0 99.00
2009 10 19 09 00 350  4.1  6.7  0.20 99.00 99.00 999 9999.0   5.8 999.0   1.0 99.0 99.00
2009 10 19 09 19 350  3.6  6.2  0.20 99.00 99.00 999 9999.0   5.8 999.0   0.8 99.0 99.00
2009 10 19 10 15 340  2.6  4.6  0.10 99.00 99.00 999 9999.0   5.7 999.0   0.1 99.0 99.00
2009 10 19 10 19 340  2.6  4.6  0.10 99.00 99.00 999 9999.0   5.7 999.0   0.1 99.0 99.00
2009 10 19 11 00 330  2.6  4.6  0.10 99.00 99.00 999 9999.0   5.8 999.0   0.1 99.0 99.00
2009 10 19 11 19 320  3.1  5.1  0.10 99.00 99.00 999 9999.0   5.7 999.0  -0.1 99.0 99.00
2009 10 19 12 00 330  3.1  5.7  0.20 99.00 99.00 999 9999.0   5.7 999.0  -0.4 99.0 99.00
2009 10 19 12 19 330  2.6  4.6  0.10 99.00 99.00 999 9999.0   5.7 999.0  -0.4 99.0 99.00
2009 10 19 13 00  10  3.6  5.1  0.10 99.00 99.00 999 9999.0   5.8 999.0  -0.8 99.0 99.00
2009 10 19 13 19 360  4.1  6.2  0.10 99.00 99.00 999 9999.0   5.9 999.0  -0.5 99.0 99.00
2009 10 19 14 00 350  4.1  6.2  0.10 99.00 99.00 999 9999.0   6.8 999.0  -0.3 99.0 99.00
2009 10 19 14 19 340  3.6  6.7  0.20 99.00 99.00 999 9999.0   7.0 999.0  -0.5 99.0 99.00
2009 10 19 15 00 330  5.1  7.2  0.10 99.00 99.00 999 9999.0   8.2 999.0  -0.2 99.0 99.00
2009 10 19 15 19 330  4.6  6.7  0.20 99.00 99.00 999 9999.0   8.5 999.0  -0.9 99.0 99.00
2009 10 19 16 00 320  3.6  5.7  0.20 99.00 99.00 999 9999.0   9.2 999.0  -1.3 99.0 99.00
2009 10 19 16 19 320  3.1  5.1  0.20 99.00 99.00 999 9999.0   9.4 999.0  -1.8 99.0 99.00
2009 10 19 17 00 320  3.1  5.7  0.20 99.00 99.00 999 9999.0  10.0 999.0  -2.2 99.0 99.00
