YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 01 14 10 330  8.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.8 -16.8 99.0 99.00
2004 01 14 11 330 11.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.8 -16.9 99.0 99.00
2004 01 14 12 320  9.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.8 -17.5 99.0 99.00
2004 01 14 13 310  7.2 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.6 -18.7 99.0 99.00
2004 01 14 14 330  6.7 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.6 -18.5 99.0 99.00
2004 01 14 15 320  6.7 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.5 -17.5 99.0 99.00
2004 01 14 16 300  5.7 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.5 -19.7 99.0 99.00
2004 01 14 17 290  3.1 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.6 -19.2 99.0 99.00
2004 01 14 18 310  5.1 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.7 -17.6 99.0 99.00
2004 01 14 19 320  4.1 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.8 -18.6 99.0 99.00
2004 01 14 21 360  3.1 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.7 -20.3 99.0 99.00
2004 01 14 22 310  1.5 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.7 -20.0 99.0 99.00
2004 01 14 23 270  0.5 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.7 -20.0 99.0 99.00
2004 01 15 00 310 12.4 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.2 -17.2 99.0 99.00
2004 01 15 01 290 11.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.1 -19.4 99.0 99.00
2004 01 15 02 310  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.1 -19.2 99.0 99.00
2004 01 15 03 290 11.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.0 -17.6 99.0 99.00
2004 01 15 04 290 12.9 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.0 -18.1 99.0 99.00
2004 01 15 05  70  9.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.5 -10.2 99.0 99.00
2004 01 15 06  70 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.6 -10.6 99.0 99.00
2004 01 15 07  60  9.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.7 -11.0 99.0 99.00
2004 01 15 08  50  8.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.6 -11.6 99.0 99.00
2004 01 15 09  50  8.2 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.6 -11.9 99.0 99.00
2004 01 15 10  40  9.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.6 -12.6 99.0 99.00
2004 01 15 11  30  9.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.7 -12.7 99.0 99.00
2004 01 15 12  20  6.2 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.7 -13.6 99.0 99.00
2004 01 15 13  30  6.2 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.7 -13.0 99.0 99.00
2004 01 15 14  20  6.7 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.5 -13.8 99.0 99.00
2004 01 15 15  10  4.6 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.5 -15.2 99.0 99.00
2004 01 15 16 350  7.7 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.4 -16.8 99.0 99.00
2004 01 15 17 330  4.1 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.5 -16.6 99.0 99.00
2004 01 15 18 320  6.7 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.6 -16.8 99.0 99.00
2004 01 15 19 330  8.2 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.6 -15.4 99.0 99.00
2004 01 15 20 310  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -14.9 99.0 99.00
2004 01 15 21 310 11.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.1 -15.7 99.0 99.00
2004 01 15 22 290 13.4 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.2 -16.3 99.0 99.00
2004 01 15 23 300 12.9 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.1 -16.1 99.0 99.00
2004 01 16 00 310 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -11.2 99.0 99.00
2004 01 16 01 280 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -10.5 99.0 99.00
2004 01 16 02 280  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -10.5 99.0 99.00
2004 01 16 03 290  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -10.5 99.0 99.00
2004 01 16 04 280 11.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9  -9.7 99.0 99.00
2004 01 16 05 270 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -18.9 99.0 99.00
2004 01 16 06 260 14.4 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.0 -17.1 99.0 99.00
2004 01 16 07 280 13.9 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -17.7 99.0 99.00
2004 01 16 08 270 13.4 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.7 -16.5 99.0 99.00
2004 01 16 09 290 11.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -17.0 99.0 99.00
2004 01 16 10 290 12.4 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.8 -17.2 99.0 99.00
2004 01 16 11 280 12.4 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -16.5 99.0 99.00
2004 01 16 12 310 10.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.0 -16.0 99.0 99.00
2004 01 16 13 280  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   2.0 -13.9 99.0 99.00
2004 01 16 14 280 10.8 99.0 99.00 99.00 99.00 999 9999.0 999.0   1.9 -13.4 99.0 99.00
2004 01 16 19 280 11.8 99.0 99.00 99.00 99.00 999 9999.0  -4.8   1.9 -10.5 99.0 99.00
2004 01 16 20 260 12.4 99.0 99.00 99.00 99.00 999 9999.0  -4.4   2.0 -10.9 99.0 99.00
2004 01 16 21 300 10.8 99.0 99.00 99.00 99.00 999 9999.0  -4.3   2.0 -10.0 99.0 99.00
2004 01 16 22 290 11.3 99.0 99.00 99.00 99.00 999 9999.0  -4.9   2.0 -10.5 99.0 99.00
2004 01 16 23 280  9.8 99.0 99.00 99.00 99.00 999 9999.0  -5.3   2.0 -10.7 99.0 99.00
2004 01 17 00 280  2.6 99.0 99.00 99.00 99.00 999 9999.0   0.4   1.6  -7.4 99.0 99.00
2004 01 17 01 290  2.6 99.0 99.00 99.00 99.00 999 9999.0   0.4   1.6  -6.8 99.0 99.00
2004 01 17 02 190  1.5 99.0 99.00 99.00 99.00 999 9999.0   0.2   1.5  -4.6 99.0 99.00
2004 01 17 03 220  2.6 99.0 99.00 99.00 99.00 999 9999.0  -0.1   0.8  -4.2 99.0 99.00
2004 01 17 04 230  4.1 99.0 99.00 99.00 99.00 999 9999.0   0.4   0.3  -4.6 99.0 99.00
2004 01 17 05 280  9.8 99.0 99.00 99.00 99.00 999 9999.0  -5.1   1.9  -9.8 99.0 99.00
2004 01 17 06 310  8.8 99.0 99.00 99.00 99.00 999 9999.0  -5.0   1.9  -9.3 99.0 99.00
2004 01 17 07 300  9.8 99.0 99.00 99.00 99.00 999 9999.0  -5.5   1.9 -10.9 99.0 99.00
2004 01 17 08 300  9.8 99.0 99.00 99.00 99.00 999 9999.0  -5.2   1.8 -10.5 99.0 99.00
2004 01 17 09 300  8.8 99.0 99.00 99.00 99.00 999 9999.0  -5.4   1.7 -10.7 99.0 99.00
2004 01 17 10 290  7.2 99.0 99.00 99.00 99.00 999 9999.0  -5.6   1.6 -11.2 99.0 99.00
2004 01 17 11 290  8.8 99.0 99.00 99.00 99.00 999 9999.0  -5.3   1.6 -10.4 99.0 99.00
2004 01 17 13 300  6.7 99.0 99.00 99.00 99.00 999 9999.0  -5.4   1.6 -10.4 99.0 99.00
2004 01 17 14 300  7.7 99.0 99.00 99.00 99.00 999 9999.0  -5.1   1.6 -10.4 99.0 99.00
2004 01 17 15 310  7.7 99.0 99.00 99.00 99.00 999 9999.0  -4.5   1.8 -10.6 99.0 99.00
2004 01 17 16 300  7.2 99.0 99.00 99.00 99.00 999 9999.0  -3.4   1.8  -9.3 99.0 99.00
2004 01 17 17 310  6.2 99.0 99.00 99.00 99.00 999 9999.0  -2.5   1.9 -10.2 99.0 99.00
2004 01 17 18 290  3.6 99.0 99.00 99.00 99.00 999 9999.0  -1.5   1.9  -9.6 99.0 99.00
2004 01 17 19 310  4.1 99.0 99.00 99.00 99.00 999 9999.0  -0.6   1.9  -9.1 99.0 99.00
2004 01 17 20 300  4.1 99.0 99.00 99.00 99.00 999 9999.0   0.0   1.9  -8.9 99.0 99.00
2004 01 17 21 300  2.6 99.0 99.00 99.00 99.00 999 9999.0   0.3   1.9  -8.8 99.0 99.00
2004 01 17 22 310  2.1 99.0 99.00 99.00 99.00 999 9999.0   0.3   1.9  -8.7 99.0 99.00
2004 01 17 23 300  2.1 99.0 99.00 99.00 99.00 999 9999.0   0.4   1.7  -7.4 99.0 99.00
2004 01 18 00   0  0.0 99.0 99.00 99.00 99.00 999 9999.0   0.8   1.4   0.2 99.0 99.00
2004 01 18 01 320  5.7 99.0 99.00 99.00 99.00 999 9999.0   1.0   1.5  -1.5 99.0 99.00
2004 01 18 02 320  7.2 99.0 99.00 99.00 99.00 999 9999.0   0.3   1.5  -5.1 99.0 99.00
2004 01 18 03 310  7.7 99.0 99.00 99.00 99.00 999 9999.0  -0.3   1.5  -6.2 99.0 99.00
2004 01 18 04 310  9.8 99.0 99.00 99.00 99.00 999 9999.0  -1.0   1.4  -6.7 99.0 99.00
2004 01 18 05 230  4.1 99.0 99.00 99.00 99.00 999 9999.0   0.2   0.8  -3.4 99.0 99.00
2004 01 18 06 200  3.6 99.0 99.00 99.00 99.00 999 9999.0  -0.3   0.9  -3.3 99.0 99.00
2004 01 18 07 210  4.6 99.0 99.00 99.00 99.00 999 9999.0  -1.0   0.9  -2.0 99.0 99.00
2004 01 18 08 210  5.7 99.0 99.00 99.00 99.00 999 9999.0  -1.0   1.2  -1.5 99.0 99.00
2004 01 18 09 210  6.7 99.0 99.00 99.00 99.00 999 9999.0  -1.1   1.5  -1.5 99.0 99.00
2004 01 18 10 220  6.2 99.0 99.00 99.00 99.00 999 9999.0  -1.1   1.6  -1.3 99.0 99.00
2004 01 18 11 210  5.7 99.0 99.00 99.00 99.00 999 9999.0  -0.8   1.5  -1.3 99.0 99.00
2004 01 18 12 220  5.7 99.0 99.00 99.00 99.00 999 9999.0  -0.6   1.5  -1.2 99.0 99.00
2004 01 18 13 210  4.1 99.0 99.00 99.00 99.00 999 9999.0  -0.5   1.5  -1.0 99.0 99.00
2004 01 18 14 230  2.6 99.0 99.00 99.00 99.00 999 9999.0  -0.4   1.3  -0.8 99.0 99.00
2004 01 18 15   0  0.0 99.0 99.00 99.00 99.00 999 9999.0  -0.5   0.9  -0.7 99.0 99.00
2004 01 18 16  70  1.0 99.0 99.00 99.00 99.00 999 9999.0  -0.6   0.2  -0.8 99.0 99.00
2004 01 18 17   0  0.0 99.0 99.00 99.00 99.00 999 9999.0  -0.6   0.6  -0.7 99.0 99.00
2004 01 18 18 350  2.1 99.0 99.00 99.00 99.00 999 9999.0  -0.6   0.0  -0.8 99.0 99.00
2004 01 18 19  20  2.1 99.0 99.00 99.00 99.00 999 9999.0  -0.6   0.0  -0.7 99.0 99.00
2004 01 18 20   0  0.0 99.0 99.00 99.00 99.00 999 9999.0  -0.4   0.0  -0.6 99.0 99.00
2004 01 18 21   0  0.0 99.0 99.00 99.00 99.00 999 9999.0  -0.5   0.1  -0.6 99.0 99.00
2004 01 18 22   0  0.0 99.0 99.00 99.00 99.00 999 9999.0  -0.6   0.7  -0.7 99.0 99.00
2004 01 18 23   0  0.0 99.0 99.00 99.00 99.00 999 9999.0  -0.5   0.7  -0.6 99.0 99.00
2004 01 19 00 300  9.3 99.0 99.00 99.00 99.00 999 9999.0  -4.4   1.3 -10.9 99.0 99.00
2004 01 19 01 290 10.3 99.0 99.00 99.00 99.00 999 9999.0  -4.0   1.4  -9.5 99.0 99.00
2004 01 19 02 270  9.8 99.0 99.00 99.00 99.00 999 9999.0  -4.4   1.4 -10.0 99.0 99.00
2004 01 19 03 320  9.3 99.0 99.00 99.00 99.00 999 9999.0  -4.9   1.4 -11.2 99.0 99.00
2004 01 19 04 270 10.3 99.0 99.00 99.00 99.00 999 9999.0  -4.8   1.4 -10.2 99.0 99.00
2004 01 19 05 290  9.8 99.0 99.00 99.00 99.00 999 9999.0  -1.7   1.4  -7.1 99.0 99.00
2004 01 19 06 290  9.8 99.0 99.00 99.00 99.00 999 9999.0  -2.2   1.3  -8.2 99.0 99.00
2004 01 19 07 290  8.2 99.0 99.00 99.00 99.00 999 9999.0  -2.8   1.4  -8.7 99.0 99.00
2004 01 19 08 280  8.8 99.0 99.00 99.00 99.00 999 9999.0  -2.8   1.5  -8.1 99.0 99.00
2004 01 19 09 290  8.8 99.0 99.00 99.00 99.00 999 9999.0  -3.2   1.5  -8.9 99.0 99.00
2004 01 19 10 300  7.2 99.0 99.00 99.00 99.00 999 9999.0  -3.5   1.5  -8.8 99.0 99.00
2004 01 19 11 290  8.2 99.0 99.00 99.00 99.00 999 9999.0  -3.7   1.5  -9.0 99.0 99.00
2004 01 19 12 280 10.3 99.0 99.00 99.00 99.00 999 9999.0  -3.9   1.5  -9.8 99.0 99.00
2004 01 19 13 290  8.2 99.0 99.00 99.00 99.00 999 9999.0  -4.3   1.5 -10.3 99.0 99.00
2004 01 19 14 270 10.3 99.0 99.00 99.00 99.00 999 9999.0  -4.3   1.5 -10.4 99.0 99.00
2004 01 19 15 280 11.3 99.0 99.00 99.00 99.00 999 9999.0  -4.4   1.5 -10.2 99.0 99.00
2004 01 19 16 280 10.8 99.0 99.00 99.00 99.00 999 9999.0  -4.2   1.5 -10.1 99.0 99.00
2004 01 19 17 300  9.8 99.0 99.00 99.00 99.00 999 9999.0  -3.8   1.5 -10.6 99.0 99.00
2004 01 19 18 290  9.8 99.0 99.00 99.00 99.00 999 9999.0  -3.2   1.5  -9.8 99.0 99.00
2004 01 19 19 270 10.3 99.0 99.00 99.00 99.00 999 9999.0  -3.2   1.5  -9.9 99.0 99.00
2004 01 19 20 260 10.8 99.0 99.00 99.00 99.00 999 9999.0  -3.4   1.3 -10.4 99.0 99.00
2004 01 19 21 270  9.8 99.0 99.00 99.00 99.00 999 9999.0  -3.2   1.3  -9.8 99.0 99.00
2004 01 19 22 270 11.3 99.0 99.00 99.00 99.00 999 9999.0  -3.6   1.3 -10.1 99.0 99.00
2004 01 19 23 290  9.8 99.0 99.00 99.00 99.00 999 9999.0  -4.0   1.4 -10.2 99.0 99.00
2004 01 20 00 300  8.8 99.0 99.00 99.00 99.00 999 9999.0  -4.2   1.2 -11.3 99.0 99.00
2004 01 20 01 330  9.3 99.0 99.00 99.00 99.00 999 9999.0  -4.8   1.2 -11.5 99.0 99.00
2004 01 20 02 270  8.8 99.0 99.00 99.00 99.00 999 9999.0  -5.1   1.2 -10.8 99.0 99.00
2004 01 20 03 250  9.8 99.0 99.00 99.00 99.00 999 9999.0  -5.4   1.2 -11.0 99.0 99.00
2004 01 20 04 270 10.3 99.0 99.00 99.00 99.00 999 9999.0  -5.7   1.2 -10.7 99.0 99.00
2004 01 20 05 270 10.8 99.0 99.00 99.00 99.00 999 9999.0  -5.1   1.3 -10.5 99.0 99.00
2004 01 20 06 280  8.8 99.0 99.00 99.00 99.00 999 9999.0  -5.3   1.3 -10.2 99.0 99.00
2004 01 20 07 280  9.3 99.0 99.00 99.00 99.00 999 9999.0  -5.6   1.2 -11.0 99.0 99.00
2004 01 20 08 300  8.2 99.0 99.00 99.00 99.00 999 9999.0  -5.9   1.2 -11.6 99.0 99.00
2004 01 20 09 260  9.3 99.0 99.00 99.00 99.00 999 9999.0  -5.5   1.2 -10.4 99.0 99.00
2004 01 20 10 280  6.2 99.0 99.00 99.00 99.00 999 9999.0  -5.3   1.2  -9.8 99.0 99.00
2004 01 20 11 300  8.2 99.0 99.00 99.00 99.00 999 9999.0  -5.4   1.1 -10.3 99.0 99.00
2004 01 20 12 300  8.2 99.0 99.00 99.00 99.00 999 9999.0  -5.5   1.3 -10.2 99.0 99.00
2004 01 20 13 300  8.2 99.0 99.00 99.00 99.00 999 9999.0  -5.2   1.2 -10.4 99.0 99.00
2004 01 20 14 290  8.2 99.0 99.00 99.00 99.00 999 9999.0  -5.1   1.2 -10.9 99.0 99.00
2004 01 20 15 300  9.8 99.0 99.00 99.00 99.00 999 9999.0  -4.4   1.2 -10.3 99.0 99.00
2004 01 20 16 280  9.8 99.0 99.00 99.00 99.00 999 9999.0  -3.9   1.3 -10.3 99.0 99.00
2004 01 20 17 300  9.8 99.0 99.00 99.00 99.00 999 9999.0  -3.2   1.3 -10.6 99.0 99.00
2004 01 20 18 280  9.8 99.0 99.00 99.00 99.00 999 9999.0  -2.9   1.3 -10.3 99.0 99.00
2004 01 20 19 260 10.8 99.0 99.00 99.00 99.00 999 9999.0  -2.7   1.3 -10.6 99.0 99.00
2004 01 20 20 280 11.8 99.0 99.00 99.00 99.00 999 9999.0  -2.5   1.3 -10.0 99.0 99.00
2004 01 20 21 270 11.3 99.0 99.00 99.00 99.00 999 9999.0  -2.6   1.2 -10.8 99.0 99.00
2004 01 20 22 250 11.3 99.0 99.00 99.00 99.00 999 9999.0  -3.1   1.2 -11.0 99.0 99.00
2004 01 20 23 260 10.3 99.0 99.00 99.00 99.00 999 9999.0  -3.5   1.2 -10.3 99.0 99.00
2004 01 21 00 280  4.6 99.0 99.00 99.00 99.00 999 9999.0  -2.2   1.0 -12.9 99.0 99.00
2004 01 21 01 290  5.7 99.0 99.00 99.00 99.00 999 9999.0  -2.3   1.0 -11.8 99.0 99.00
2004 01 21 02 260  6.7 99.0 99.00 99.00 99.00 999 9999.0  -2.8   1.0  -9.8 99.0 99.00
2004 01 21 03 270  7.2 99.0 99.00 99.00 99.00 999 9999.0  -3.1   1.0  -9.8 99.0 99.00
2004 01 21 04 270  5.7 99.0 99.00 99.00 99.00 999 9999.0  -3.7   1.0  -9.8 99.0 99.00
2004 01 21 05 280  8.2 99.0 99.00 99.00 99.00 999 9999.0  -6.1   1.1 -11.0 99.0 99.00
2004 01 21 06 280  5.7 99.0 99.00 99.00 99.00 999 9999.0  -6.8   1.1 -12.4 99.0 99.00
2004 01 21 07 300  6.7 99.0 99.00 99.00 99.00 999 9999.0  -6.9   1.1 -12.8 99.0 99.00
2004 01 21 08 270  7.7 99.0 99.00 99.00 99.00 999 9999.0  -6.4   1.0 -10.7 99.0 99.00
2004 01 21 09 280  7.2 99.0 99.00 99.00 99.00 999 9999.0  -6.9   1.0 -11.6 99.0 99.00
2004 01 21 10 270  6.7 99.0 99.00 99.00 99.00 999 9999.0  -7.4   1.0 -12.3 99.0 99.00
2004 01 21 11 230  6.2 99.0 99.00 99.00 99.00 999 9999.0  -7.4   1.0 -12.2 99.0 99.00
2004 01 21 12 310  5.7 99.0 99.00 99.00 99.00 999 9999.0  -7.3   1.1 -11.7 99.0 99.00
2004 01 21 13 270  7.2 99.0 99.00 99.00 99.00 999 9999.0  -7.2   1.1 -11.9 99.0 99.00
2004 01 21 14 210  6.7 99.0 99.00 99.00 99.00 999 9999.0  -6.9   1.0 -12.6 99.0 99.00
2004 01 21 15 300  6.2 99.0 99.00 99.00 99.00 999 9999.0  -6.3   1.0 -12.6 99.0 99.00
2004 01 21 16 300  5.1 99.0 99.00 99.00 99.00 999 9999.0  -5.9   1.0 -12.5 99.0 99.00
2004 01 21 17 310  5.7 99.0 99.00 99.00 99.00 999 9999.0  -5.2   1.0 -12.6 99.0 99.00
2004 01 21 18 300  5.7 99.0 99.00 99.00 99.00 999 9999.0  -4.2   1.1 -11.9 99.0 99.00
2004 01 21 19 300  4.6 99.0 99.00 99.00 99.00 999 9999.0  -3.5   1.2 -13.4 99.0 99.00
2004 01 21 20 290  5.1 99.0 99.00 99.00 99.00 999 9999.0  -2.8   1.2 -13.1 99.0 99.00
2004 01 21 21 290  5.1 99.0 99.00 99.00 99.00 999 9999.0  -2.3   1.1 -13.1 99.0 99.00
2004 01 21 22 300  4.1 99.0 99.00 99.00 99.00 999 9999.0  -2.3   1.0 -12.5 99.0 99.00
2004 01 21 23 300  2.6 99.0 99.00 99.00 99.00 999 9999.0  -2.3   1.0 -13.4 99.0 99.00
2004 01 22 00 310  7.2 99.0 99.00 99.00 99.00 999 9999.0   0.5   0.8  -5.1 99.0 99.00
2004 01 22 02 320 10.3 99.0 99.00 99.00 99.00 999 9999.0  -1.8   0.8 -10.3 99.0 99.00
2004 01 22 03 300  9.8 99.0 99.00 99.00 99.00 999 9999.0  -3.1   0.8 -11.8 99.0 99.00
2004 01 22 04 320  9.8 99.0 99.00 99.00 99.00 999 9999.0  -4.2   0.8 -12.4 99.0 99.00
2004 01 22 05 250  7.2 99.0 99.00 99.00 99.00 999 9999.0  -3.5   1.0 -10.0 99.0 99.00
2004 01 22 06 240  6.7 99.0 99.00 99.00 99.00 999 9999.0  -3.1   0.9  -8.9 99.0 99.00
2004 01 22 07 230  7.2 99.0 99.00 99.00 99.00 999 9999.0  -3.0   1.0  -9.3 99.0 99.00
2004 01 22 08 240  7.2 99.0 99.00 99.00 99.00 999 9999.0  -2.9   1.0 -10.1 99.0 99.00
2004 01 22 09 230  7.2 99.0 99.00 99.00 99.00 999 9999.0  -3.2   1.0 -10.2 99.0 99.00
2004 01 22 10 240  6.2 99.0 99.00 99.00 99.00 999 9999.0  -2.8   1.0  -9.9 99.0 99.00
2004 01 22 11 220  7.2 99.0 99.00 99.00 99.00 999 9999.0  -2.3   1.0  -9.2 99.0 99.00
2004 01 22 12 230  6.7 99.0 99.00 99.00 99.00 999 9999.0  -2.0   1.0  -8.5 99.0 99.00
2004 01 22 13 240  7.2 99.0 99.00 99.00 99.00 999 9999.0  -1.7   0.9  -7.5 99.0 99.00
2004 01 22 14 230  6.2 99.0 99.00 99.00 99.00 999 9999.0  -1.4   0.9  -7.0 99.0 99.00
2004 01 22 15 240  6.7 99.0 99.00 99.00 99.00 999 9999.0  -1.0   0.9  -6.7 99.0 99.00
2004 01 22 16 260  5.1 99.0 99.00 99.00 99.00 999 9999.0  -0.3   0.9  -5.9 99.0 99.00
2004 01 22 17 250  5.1 99.0 99.00 99.00 99.00 999 9999.0   0.1   0.8  -5.7 99.0 99.00
2004 01 22 18 240  5.1 99.0 99.00 99.00 99.00 999 9999.0   0.6   0.5  -3.2 99.0 99.00
2004 01 22 19 230  8.2 99.0 99.00 99.00 99.00 999 9999.0   1.1   0.9  -3.7 99.0 99.00
2004 01 22 20 230  6.7 99.0 99.00 99.00 99.00 999 9999.0   1.4   0.4  -2.9 99.0 99.00
2004 01 22 21 240  6.7 99.0 99.00 99.00 99.00 999 9999.0   2.0   0.7  -2.7 99.0 99.00
2004 01 22 22 260  9.8 99.0 99.00 99.00 99.00 999 9999.0   1.7   0.8  -2.0 99.0 99.00
2004 01 22 23 260  7.7 99.0 99.00 99.00 99.00 999 9999.0   1.5   0.8  -1.8 99.0 99.00
2004 01 23 00 280  8.8 99.0 99.00 99.00 99.00 999 9999.0  -7.1   0.6 -15.3 99.0 99.00
2004 01 23 01 260  7.7 99.0 99.00 99.00 99.00 999 9999.0  -7.7   0.6 -16.8 99.0 99.00
2004 01 23 02 250  7.2 99.0 99.00 99.00 99.00 999 9999.0  -7.8   0.6 -15.9 99.0 99.00
2004 01 23 03 270  7.7 99.0 99.00 99.00 99.00 999 9999.0  -8.1   0.6 -16.6 99.0 99.00
2004 01 23 04 240  7.7 99.0 99.00 99.00 99.00 999 9999.0  -8.0   0.6 -14.2 99.0 99.00
2004 01 23 05 270  9.8 99.0 99.00 99.00 99.00 999 9999.0  -5.2   0.8 -10.9 99.0 99.00
2004 01 23 06 270 10.8 99.0 99.00 99.00 99.00 999 9999.0  -5.8   0.8 -13.4 99.0 99.00
2004 01 23 07 290  7.2 99.0 99.00 99.00 99.00 999 9999.0  -6.8   0.8 -15.4 99.0 99.00
2004 01 23 08 290  8.2 99.0 99.00 99.00 99.00 999 9999.0  -7.4   0.7 -16.0 99.0 99.00
2004 01 23 09 270  8.8 99.0 99.00 99.00 99.00 999 9999.0  -7.8   0.7 -15.2 99.0 99.00
2004 01 23 10 250  7.7 99.0 99.00 99.00 99.00 999 9999.0  -8.0   0.7 -15.0 99.0 99.00
2004 01 23 11 270  7.2 99.0 99.00 99.00 99.00 999 9999.0  -8.8   0.7 -15.8 99.0 99.00
2004 01 23 12 230  7.2 99.0 99.00 99.00 99.00 999 9999.0  -8.7   0.7 -14.6 99.0 99.00
2004 01 23 13 280  7.7 99.0 99.00 99.00 99.00 999 9999.0  -9.1   0.7 -15.9 99.0 99.00
2004 01 23 14 300  8.2 99.0 99.00 99.00 99.00 999 9999.0  -8.8   0.7 -14.9 99.0 99.00
2004 01 23 15 270  8.8 99.0 99.00 99.00 99.00 999 9999.0  -8.4   0.7 -15.1 99.0 99.00
2004 01 23 16 260  8.8 99.0 99.00 99.00 99.00 999 9999.0  -8.1   0.7 -15.8 99.0 99.00
2004 01 23 17 250  8.2 99.0 99.00 99.00 99.00 999 9999.0  -7.4   0.7 -14.7 99.0 99.00
2004 01 23 18 270  8.8 99.0 99.00 99.00 99.00 999 9999.0  -7.2   0.7 -15.5 99.0 99.00
2004 01 23 19 220  9.3 99.0 99.00 99.00 99.00 999 9999.0  -6.7   0.7 -14.5 99.0 99.00
2004 01 23 20 260  8.8 99.0 99.00 99.00 99.00 999 9999.0  -6.8   0.7 -15.7 99.0 99.00
2004 01 23 21 280  8.2 99.0 99.00 99.00 99.00 999 9999.0  -6.9   0.7 -17.2 99.0 99.00
2004 01 23 22 270  8.8 99.0 99.00 99.00 99.00 999 9999.0  -6.5   0.7 -14.4 99.0 99.00
2004 01 23 23 270  7.7 99.0 99.00 99.00 99.00 999 9999.0  -6.9   0.6 -15.5 99.0 99.00
2004 01 24 00 270  8.8 99.0 99.00 99.00 99.00 999 9999.0  -7.7   0.3 -15.9 99.0 99.00
2004 01 24 01 270  8.8 99.0 99.00 99.00 99.00 999 9999.0  -8.6   0.3 -15.6 99.0 99.00
2004 01 24 02 200  7.2 99.0 99.00 99.00 99.00 999 9999.0  -8.8   0.3 -14.6 99.0 99.00
2004 01 24 03 240  8.2 99.0 99.00 99.00 99.00 999 9999.0 -10.0   0.2 -15.8 99.0 99.00
2004 01 24 04 230  8.2 99.0 99.00 99.00 99.00 999 9999.0 -10.6   0.3 -16.2 99.0 99.00
2004 01 24 05 220  7.7 99.0 99.00 99.00 99.00 999 9999.0  -8.5   0.5 -15.1 99.0 99.00
2004 01 24 06 230  7.2 99.0 99.00 99.00 99.00 999 9999.0  -8.7   0.5 -15.7 99.0 99.00
2004 01 24 07 250  7.2 99.0 99.00 99.00 99.00 999 9999.0  -8.5   0.5 -14.2 99.0 99.00
2004 01 24 08 280  6.7 99.0 99.00 99.00 99.00 999 9999.0  -8.9   0.5 -16.0 99.0 99.00
2004 01 24 09 280  6.2 99.0 99.00 99.00 99.00 999 9999.0  -8.3   0.5 -13.8 99.0 99.00
