YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 01 10 19 311  5.4  6.4 99.00 99.00 99.00 999 1023.7 -11.6 999.0 999.0 99.0 99.00
2004 01 10 20 329  6.2  7.8 99.00 99.00 99.00 999 1023.8 -10.7 999.0 999.0 99.0 99.00
2004 01 10 21 311  6.3  7.9 99.00 99.00 99.00 999 1024.0  -9.7 999.0 999.0 99.0 99.00
2004 01 10 22 316  7.4  8.8 99.00 99.00 99.00 999 1024.2  -9.9 999.0 999.0 99.0 99.00
2004 01 10 23 308 10.0 11.3 99.00 99.00 99.00 999 1024.9 -10.6 999.0 999.0 99.0 99.00
2004 01 11 00 334 10.3 11.7 99.00 99.00 99.00 999 1024.7 -10.7 999.0 999.0 99.0 99.00
2004 01 11 01 323 11.9 13.0 99.00 99.00 99.00 999 1025.1 -11.3 999.0 999.0 99.0 99.00
2004 01 11 02 326 10.2 12.2 99.00 99.00 99.00 999 1025.5 -12.0 999.0 999.0 99.0 99.00
2004 01 11 03 331 10.4 11.5 99.00 99.00 99.00 999 1025.6 -12.6 999.0 999.0 99.0 99.00
2004 01 11 04 330 11.0 11.9 99.00 99.00 99.00 999 1025.5 -13.0 999.0 999.0 99.0 99.00
2004 01 11 05 334 10.7 12.9 99.00 99.00 99.00 999 1025.3 -13.1 999.0 999.0 99.0 99.00
2004 01 11 06 336  9.0 10.9 99.00 99.00 99.00 999 1025.6 -13.6 999.0 999.0 99.0 99.00
2004 01 11 07 347  8.2 10.2 99.00 99.00 99.00 999 1026.2 -13.6 999.0 999.0 99.0 99.00
2004 01 11 08 333  9.7 10.8 99.00 99.00 99.00 999 1026.0 -13.9 999.0 999.0 99.0 99.00
2004 01 11 09 341  7.3  8.5 99.00 99.00 99.00 999 1026.2 -13.9 999.0 999.0 99.0 99.00
2004 01 11 10 336  8.9 10.2 99.00 99.00 99.00 999 1026.4 -14.0 999.0 999.0 99.0 99.00
2004 01 11 11 337 10.0 11.1 99.00 99.00 99.00 999 1026.6 -13.6 999.0 999.0 99.0 99.00
2004 01 11 12 326  7.1  7.9 99.00 99.00 99.00 999 1027.0 -13.2 999.0 999.0 99.0 99.00
2004 01 11 13 313  6.4  8.0 99.00 99.00 99.00 999 1027.3 -13.0 999.0 999.0 99.0 99.00
2004 01 11 14 316  6.9  8.0 99.00 99.00 99.00 999 1027.7 -12.8 999.0 999.0 99.0 99.00
2004 01 11 15 331  4.9  6.1 99.00 99.00 99.00 999 1027.8 -11.8 999.0 999.0 99.0 99.00
2004 01 11 16 305  4.0  4.7 99.00 99.00 99.00 999 1027.1 -10.6 999.0 999.0 99.0 99.00
2004 01 11 17 273  4.7  5.7 99.00 99.00 99.00 999 1025.9  -9.4 999.0 999.0 99.0 99.00
2004 01 11 18 253  5.8  6.9 99.00 99.00 99.00 999 1024.9  -7.5 999.0 999.0 99.0 99.00
2004 01 11 19 243  6.0  6.6 99.00 99.00 99.00 999 1023.7  -6.7 999.0 999.0 99.0 99.00
2004 01 11 20 256  8.0  9.9 99.00 99.00 99.00 999 1023.9  -5.8 999.0 999.0 99.0 99.00
2004 01 11 21 237  9.8 11.4 99.00 99.00 99.00 999 1022.9  -5.0 999.0 999.0 99.0 99.00
2004 01 11 22 229  9.4 11.2 99.00 99.00 99.00 999 1022.2  -4.4 999.0 999.0 99.0 99.00
2004 01 11 23 221 12.0 14.0 99.00 99.00 99.00 999 1021.3  -3.1 999.0 999.0 99.0 99.00
2004 01 12 00 236 11.9 13.3 99.00 99.00 99.00 999 1021.1  -2.1 999.0 999.0 99.0 99.00
2004 01 12 01 250 13.6 15.1 99.00 99.00 99.00 999 1020.6  -1.5 999.0 999.0 99.0 99.00
2004 01 12 02 249 12.7 13.9 99.00 99.00 99.00 999 1019.9  -1.1 999.0 999.0 99.0 99.00
2004 01 12 03 243 11.9 14.5 99.00 99.00 99.00 999 1019.4  -0.3 999.0 999.0 99.0 99.00
2004 01 12 04 247 11.7 13.1 99.00 99.00 99.00 999 1018.7  -0.3 999.0 999.0 99.0 99.00
2004 01 12 05 247 13.3 14.8 99.00 99.00 99.00 999 1017.4  -0.2 999.0 999.0 99.0 99.00
2004 01 12 06 243 14.1 15.7 99.00 99.00 99.00 999 1016.7  -0.3 999.0 999.0 99.0 99.00
2004 01 12 07 248 12.0 13.3 99.00 99.00 99.00 999 1016.3   0.0 999.0 999.0 99.0 99.00
2004 01 12 08 247 13.0 13.8 99.00 99.00 99.00 999 1015.3   0.0 999.0 999.0 99.0 99.00
2004 01 12 09 237 13.1 13.8 99.00 99.00 99.00 999 1014.4  -0.3 999.0 999.0 99.0 99.00
2004 01 12 10 222 13.6 14.9 99.00 99.00 99.00 999 1013.1   0.8 999.0 999.0 99.0 99.00
2004 01 12 11 251 12.6 14.2 99.00 99.00 99.00 999 1012.7   0.8 999.0 999.0 99.0 99.00
2004 01 12 12 257 13.3 14.4 99.00 99.00 99.00 999 1012.5   0.0 999.0 999.0 99.0 99.00
2004 01 12 13 257 13.4 15.0 99.00 99.00 99.00 999 1012.5  -0.2 999.0 999.0 99.0 99.00
2004 01 12 14 245 10.8 12.0 99.00 99.00 99.00 999 1013.0   0.0 999.0 999.0 99.0 99.00
2004 01 12 15 267  9.3 10.9 99.00 99.00 99.00 999 1013.0   0.3 999.0 999.0 99.0 99.00
2004 01 12 16 272  9.6 10.6 99.00 99.00 99.00 999 1012.5   0.1 999.0 999.0 99.0 99.00
2004 01 12 17 268  6.2  6.7 99.00 99.00 99.00 999 1011.6   0.0 999.0 999.0 99.0 99.00
2004 01 12 18 266  7.2  7.9 99.00 99.00 99.00 999 1010.8   0.2 999.0 999.0 99.0 99.00
2004 01 12 19 283  5.9  6.8 99.00 99.00 99.00 999 1010.7   0.6 999.0 999.0 99.0 99.00
2004 01 12 20 263  5.8  6.3 99.00 99.00 99.00 999 1011.0   0.9 999.0 999.0 99.0 99.00
2004 01 12 21 271  6.8  7.5 99.00 99.00 99.00 999 1010.9   1.3 999.0 999.0 99.0 99.00
2004 01 12 22 303  5.2  5.6 99.00 99.00 99.00 999 1010.8   1.3 999.0 999.0 99.0 99.00
2004 01 12 23 296  5.9  6.4 99.00 99.00 99.00 999 1011.4   0.9 999.0 999.0 99.0 99.00
2004 01 13 00 304  5.3  5.6 99.00 99.00 99.00 999 1012.1   0.3 999.0 999.0 99.0 99.00
2004 01 13 01 294  4.5  4.7 99.00 99.00 99.00 999 1012.5   0.0 999.0 999.0 99.0 99.00
2004 01 13 02 290  3.6  3.9 99.00 99.00 99.00 999 1013.0   0.1 999.0 999.0 99.0 99.00
2004 01 13 03 295  3.3  3.7 99.00 99.00 99.00 999 1013.1   0.6 999.0 999.0 99.0 99.00
2004 01 13 04 296  4.7  5.3 99.00 99.00 99.00 999 1013.5   1.0 999.0 999.0 99.0 99.00
2004 01 13 05 297  5.7  6.2 99.00 99.00 99.00 999 1013.2   1.1 999.0 999.0 99.0 99.00
2004 01 13 06 294 10.4 11.6 99.00 99.00 99.00 999 1013.2   1.4 999.0 999.0 99.0 99.00
2004 01 13 07 293  9.7 10.3 99.00 99.00 99.00 999 1013.4   0.9 999.0 999.0 99.0 99.00
2004 01 13 08 303 10.6 12.0 99.00 99.00 99.00 999 1013.2   0.6 999.0 999.0 99.0 99.00
2004 01 13 09 310  8.6 10.6 99.00 99.00 99.00 999 1012.9   0.1 999.0 999.0 99.0 99.00
2004 01 13 10 319  7.3  8.1 99.00 99.00 99.00 999 1012.4   0.4 999.0 999.0 99.0 99.00
2004 01 13 11 284  5.7  6.5 99.00 99.00 99.00 999 1012.7   0.6 999.0 999.0 99.0 99.00
2004 01 13 12 227  4.9  5.5 99.00 99.00 99.00 999 1012.1   1.1 999.0 999.0 99.0 99.00
2004 01 13 13 212  8.3  9.2 99.00 99.00 99.00 999 1011.5   1.9 999.0 999.0 99.0 99.00
2004 01 13 14 223 10.3 11.9 99.00 99.00 99.00 999 1010.9   3.3 999.0 999.0 99.0 99.00
2004 01 13 15 250 13.4 14.8 99.00 99.00 99.00 999 1009.5   3.6 999.0 999.0 99.0 99.00
2004 01 13 16 247 11.7 13.7 99.00 99.00 99.00 999 1008.0   3.7 999.0 999.0 99.0 99.00
2004 01 13 17 249 13.7 15.4 99.00 99.00 99.00 999 1005.9   4.1 999.0 999.0 99.0 99.00
2004 01 13 18 244 16.0 17.5 99.00 99.00 99.00 999 1004.3   4.5 999.0 999.0 99.0 99.00
2004 01 13 19 250 15.9 18.4 99.00 99.00 99.00 999 1003.4   4.5 999.0 999.0 99.0 99.00
2004 01 13 20 247 17.8 20.4 99.00 99.00 99.00 999 1003.0   4.8 999.0 999.0 99.0 99.00
2004 01 13 21 258 17.1 19.7 99.00 99.00 99.00 999 1003.3   2.7 999.0 999.0 99.0 99.00
2004 01 13 22 294 13.6 15.9 99.00 99.00 99.00 999 1005.7   1.7 999.0 999.0 99.0 99.00
2004 01 13 23 304 20.0 24.1 99.00 99.00 99.00 999 1006.9   0.9 999.0 999.0 99.0 99.00
2004 01 14 00 294 17.5 20.0 99.00 99.00 99.00 999 1008.2  -0.9 999.0 999.0 99.0 99.00
2004 01 14 01 285 17.8 20.2 99.00 99.00 99.00 999 1009.5  -4.0 999.0 999.0 99.0 99.00
2004 01 14 02 303 18.1 20.0 99.00 99.00 99.00 999 1011.4  -5.5 999.0 999.0 99.0 99.00
2004 01 14 03 308 13.9 16.1 99.00 99.00 99.00 999 1012.6  -6.6 999.0 999.0 99.0 99.00
2004 01 14 04 295 15.6 18.1 99.00 99.00 99.00 999 1013.7  -8.1 999.0 999.0 99.0 99.00
2004 01 14 05 308 13.0 15.2 99.00 99.00 99.00 999 1014.2  -8.9 999.0 999.0 99.0 99.00
2004 01 14 06 310 17.3 20.5 99.00 99.00 99.00 999 1015.1 -10.2 999.0 999.0 99.0 99.00
2004 01 14 07 305 16.6 18.7 99.00 99.00 99.00 999 1016.7 -11.0 999.0 999.0 99.0 99.00
2004 01 14 08 317 13.7 15.9 99.00 99.00 99.00 999 1017.7 -12.7 999.0 999.0 99.0 99.00
2004 01 14 09 299 11.9 14.9 99.00 99.00 99.00 999 1018.3 -13.5 999.0 999.0 99.0 99.00
2004 01 14 10 296 10.2 11.7 99.00 99.00 99.00 999 1019.4 -13.8 999.0 999.0 99.0 99.00
2004 01 14 11 304  9.0 11.3 99.00 99.00 99.00 999 1020.1 -14.3 999.0 999.0 99.0 99.00
2004 01 14 12 315 12.2 14.5 99.00 99.00 99.00 999 1020.6 -15.4 999.0 999.0 99.0 99.00
2004 01 14 13 305 11.7 13.4 99.00 99.00 99.00 999 1021.2 -16.0 999.0 999.0 99.0 99.00
2004 01 14 14 306 11.0 12.8 99.00 99.00 99.00 999 1021.6 -16.0 999.0 999.0 99.0 99.00
2004 01 14 15 298  9.0 10.3 99.00 99.00 99.00 999 1021.9 -15.7 999.0 999.0 99.0 99.00
2004 01 14 16 287  7.1  8.3 99.00 99.00 99.00 999 1021.3 -15.0 999.0 999.0 99.0 99.00
2004 01 14 17 293  5.7  7.8 99.00 99.00 99.00 999 1020.0 -14.5 999.0 999.0 99.0 99.00
2004 01 14 18 289  8.1  9.6 99.00 99.00 99.00 999 1018.6 -13.5 999.0 999.0 99.0 99.00
2004 01 14 19 290  9.0 10.5 99.00 99.00 99.00 999 1018.4 -13.3 999.0 999.0 99.0 99.00
2004 01 14 20 301  7.9  9.7 99.00 99.00 99.00 999 1018.0 -12.6 999.0 999.0 99.0 99.00
2004 01 14 21 298  8.8 10.6 99.00 99.00 99.00 999 1017.4 -12.5 999.0 999.0 99.0 99.00
2004 01 14 22 320  6.9  8.2 99.00 99.00 99.00 999 1016.7 -12.6 999.0 999.0 99.0 99.00
2004 01 14 23 319  6.8  7.4 99.00 99.00 99.00 999 1016.7 -12.7 999.0 999.0 99.0 99.00
2004 01 15 00 344  5.5  5.9 99.00 99.00 99.00 999 1016.0 -12.6 999.0 999.0 99.0 99.00
2004 01 15 01 346  6.4  7.3 99.00 99.00 99.00 999 1015.8 -12.9 999.0 999.0 99.0 99.00
2004 01 15 02 329  3.7  4.2 99.00 99.00 99.00 999 1016.2 -13.3 999.0 999.0 99.0 99.00
2004 01 15 03 345  3.8  4.9 99.00 99.00 99.00 999 1016.6 -13.2 999.0 999.0 99.0 99.00
2004 01 15 04 349  4.4  5.0 99.00 99.00 99.00 999 1016.0 -13.2 999.0 999.0 99.0 99.00
2004 01 15 05 354  5.7  7.1 99.00 99.00 99.00 999 1014.0 -13.6 999.0 999.0 99.0 99.00
2004 01 15 06  10  7.3  8.8 99.00 99.00 99.00 999 1012.2 -13.7 999.0 999.0 99.0 99.00
2004 01 15 07  16  9.2 10.1 99.00 99.00 99.00 999 1010.7 -13.9 999.0 999.0 99.0 99.00
2004 01 15 08  12 10.3 11.6 99.00 99.00 99.00 999 1009.7 -13.6 999.0 999.0 99.0 99.00
2004 01 15 09  14  9.2 10.7 99.00 99.00 99.00 999 1009.4 -13.9 999.0 999.0 99.0 99.00
2004 01 15 10   9  9.8 11.0 99.00 99.00 99.00 999 1008.1 -14.0 999.0 999.0 99.0 99.00
2004 01 15 11   5 11.1 13.0 99.00 99.00 99.00 999 1007.8 -14.2 999.0 999.0 99.0 99.00
2004 01 15 12 359 10.5 11.7 99.00 99.00 99.00 999 1007.8 -14.7 999.0 999.0 99.0 99.00
2004 01 15 13 355 11.6 13.2 99.00 99.00 99.00 999 1007.9 -15.1 999.0 999.0 99.0 99.00
2004 01 15 14 353 11.7 13.3 99.00 99.00 99.00 999 1008.6 -15.7 999.0 999.0 99.0 99.00
2004 01 15 15 352 11.0 12.5 99.00 99.00 99.00 999 1008.8 -14.9 999.0 999.0 99.0 99.00
2004 01 15 16 345  9.7 10.6 99.00 99.00 99.00 999 1008.4 -14.2 999.0 999.0 99.0 99.00
2004 01 15 17 331  9.6 11.0 99.00 99.00 99.00 999 1007.6 -13.8 999.0 999.0 99.0 99.00
2004 01 15 18 345  8.6  9.8 99.00 99.00 99.00 999 1006.7 -13.4 999.0 999.0 99.0 99.00
2004 01 15 19 325 10.3 13.1 99.00 99.00 99.00 999 1005.9 -12.7 999.0 999.0 99.0 99.00
2004 01 15 20 304 11.6 13.2 99.00 99.00 99.00 999 1005.7 -11.6 999.0 999.0 99.0 99.00
2004 01 15 21 320 14.6 18.0 99.00 99.00 99.00 999 1005.1 -11.4 999.0 999.0 99.0 99.00
2004 01 15 22 307 14.3 16.9 99.00 99.00 99.00 999 1005.8 -12.7 999.0 999.0 99.0 99.00
2004 01 15 23 317 15.9 17.8 99.00 99.00 99.00 999 1006.8 -13.9 999.0 999.0 99.0 99.00
2004 01 16 00 310 11.9 14.4 99.00 99.00 99.00 999 1006.8 -14.3 999.0 999.0 99.0 99.00
2004 01 16 01 295 12.5 14.9 99.00 99.00 99.00 999 1006.3 -15.1 999.0 999.0 99.0 99.00
2004 01 16 02 301 13.3 16.1 99.00 99.00 99.00 999 1006.2 -16.3 999.0 999.0 99.0 99.00
2004 01 16 03 296 17.1 19.3 99.00 99.00 99.00 999 1005.7 -17.1 999.0 999.0 99.0 99.00
2004 01 16 04 289 14.8 16.5 99.00 99.00 99.00 999 1005.2 -17.8 999.0 999.0 99.0 99.00
2004 01 16 05 302 17.2 19.1 99.00 99.00 99.00 999 1005.4 -19.2 999.0 999.0 99.0 99.00
2004 01 16 06 286 16.7 19.4 99.00 99.00 99.00 999 1004.2 -19.4 999.0 999.0 99.0 99.00
2004 01 16 07 281 17.1 19.3 99.00 99.00 99.00 999 1003.1 -18.6 999.0 999.0 99.0 99.00
2004 01 16 08 303 18.7 22.5 99.00 99.00 99.00 999 1002.5 -19.0 999.0 999.0 99.0 99.00
2004 01 16 09 303 17.4 19.5 99.00 99.00 99.00 999 1002.1 -18.1 999.0 999.0 99.0 99.00
2004 01 16 10 303 14.6 18.0 99.00 99.00 99.00 999 1002.0 -19.2 999.0 999.0 99.0 99.00
2004 01 16 11 317 15.6 18.7 99.00 99.00 99.00 999 1002.2 -19.3 999.0 999.0 99.0 99.00
2004 01 16 12 304 12.8 16.0 99.00 99.00 99.00 999 1002.9 -19.1 999.0 999.0 99.0 99.00
2004 01 16 13 306 13.5 17.0 99.00 99.00 99.00 999 1002.9 -19.0 999.0 999.0 99.0 99.00
2004 01 16 14 298 11.6 14.1 99.00 99.00 99.00 999 1003.3 -18.2 999.0 999.0 99.0 99.00
2004 01 16 15 307 11.3 13.0 99.00 99.00 99.00 999 1003.4 -17.9 999.0 999.0 99.0 99.00
2004 01 16 16 307 13.0 14.2 99.00 99.00 99.00 999 1003.1 -16.6 999.0 999.0 99.0 99.00
2004 01 16 17 308 13.8 15.2 99.00 99.00 99.00 999 1002.5 -15.5 999.0 999.0 99.0 99.00
2004 01 16 18 295 12.2 15.4 99.00 99.00 99.00 999 1002.1 -13.3 999.0 999.0 99.0 99.00
2004 01 16 19 300 14.4 16.2 99.00 99.00 99.00 999 1002.1 -12.0 999.0 999.0 99.0 99.00
2004 01 16 20 297 13.4 15.1 99.00 99.00 99.00 999 1003.1 -10.8 999.0 999.0 99.0 99.00
2004 01 16 21 305 14.6 17.2 99.00 99.00 99.00 999 1004.6 -10.1 999.0 999.0 99.0 99.00
2004 01 16 22 310 15.3 17.0 99.00 99.00 99.00 999 1005.6  -9.9 999.0 999.0 99.0 99.00
2004 01 16 23 303 15.2 17.2 99.00 99.00 99.00 999 1006.2  -9.8 999.0 999.0 99.0 99.00
2004 01 17 00 304 12.8 14.7 99.00 99.00 99.00 999 1007.4  -9.8 999.0 999.0 99.0 99.00
2004 01 17 01 294 13.4 15.2 99.00 99.00 99.00 999 1007.6 -10.1 999.0 999.0 99.0 99.00
2004 01 17 02 298 13.6 14.6 99.00 99.00 99.00 999 1007.6 -10.1 999.0 999.0 99.0 99.00
2004 01 17 03 302 14.3 16.5 99.00 99.00 99.00 999 1007.6 -10.2 999.0 999.0 99.0 99.00
2004 01 17 04 296 15.3 17.2 99.00 99.00 99.00 999 1007.1  -9.4 999.0 999.0 99.0 99.00
2004 01 17 05 303 17.4 19.6 99.00 99.00 99.00 999 1007.1  -9.3 999.0 999.0 99.0 99.00
2004 01 17 06 299 17.7 19.8 99.00 99.00 99.00 999 1006.5  -9.6 999.0 999.0 99.0 99.00
2004 01 17 07 310 16.5 18.2 99.00 99.00 99.00 999 1006.8  -8.8 999.0 999.0 99.0 99.00
2004 01 17 08 307 18.8 20.9 99.00 99.00 99.00 999 1007.0  -8.8 999.0 999.0 99.0 99.00
2004 01 17 09 305 17.9 20.0 99.00 99.00 99.00 999 1007.3  -8.2 999.0 999.0 99.0 99.00
2004 01 17 10 305 17.5 19.9 99.00 99.00 99.00 999 1007.5  -7.7 999.0 999.0 99.0 99.00
2004 01 17 11 304 16.8 18.3 99.00 99.00 99.00 999 1008.3  -7.8 999.0 999.0 99.0 99.00
2004 01 17 12 309 15.4 18.1 99.00 99.00 99.00 999 1009.8  -7.7 999.0 999.0 99.0 99.00
2004 01 17 13 294 12.2 14.8 99.00 99.00 99.00 999 1010.5  -6.4 999.0 999.0 99.0 99.00
2004 01 17 14 303 13.1 14.7 99.00 99.00 99.00 999 1010.9  -6.1 999.0 999.0 99.0 99.00
2004 01 17 15 313  9.5 10.5 99.00 99.00 99.00 999 1012.0  -4.8 999.0 999.0 99.0 99.00
2004 01 17 16 304 10.8 12.1 99.00 99.00 99.00 999 1012.1  -3.0 999.0 999.0 99.0 99.00
2004 01 17 17 302 10.5 11.1 99.00 99.00 99.00 999 1011.5  -1.3 999.0 999.0 99.0 99.00
2004 01 17 18 304 10.1 11.5 99.00 99.00 99.00 999 1011.2   0.3 999.0 999.0 99.0 99.00
2004 01 17 19 296  9.8 10.7 99.00 99.00 99.00 999 1011.3   1.7 999.0 999.0 99.0 99.00
2004 01 17 20 311  9.1 10.6 99.00 99.00 99.00 999 1011.4   2.1 999.0 999.0 99.0 99.00
2004 01 17 21 301  9.3  9.6 99.00 99.00 99.00 999 1011.7   1.9 999.0 999.0 99.0 99.00
2004 01 17 22 295  9.9 10.6 99.00 99.00 99.00 999 1012.0   1.2 999.0 999.0 99.0 99.00
2004 01 17 23 298 10.8 11.9 99.00 99.00 99.00 999 1011.9   0.9 999.0 999.0 99.0 99.00
2004 01 18 00 286 10.7 11.9 99.00 99.00 99.00 999 1012.4   0.5 999.0 999.0 99.0 99.00
2004 01 18 01 296  8.1  9.0 99.00 99.00 99.00 999 1012.2   0.0 999.0 999.0 99.0 99.00
2004 01 18 02 285  6.2  6.6 99.00 99.00 99.00 999 1012.2   0.7 999.0 999.0 99.0 99.00
2004 01 18 03 267  5.0  5.6 99.00 99.00 99.00 999 1011.7   0.2 999.0 999.0 99.0 99.00
2004 01 18 04 265  4.7  5.3 99.00 99.00 99.00 999 1011.8   0.5 999.0 999.0 99.0 99.00
2004 01 18 05 256  6.5  7.2 99.00 99.00 99.00 999 1011.3   0.2 999.0 999.0 99.0 99.00
2004 01 18 06 257  7.3  8.0 99.00 99.00 99.00 999 1010.2   0.4 999.0 999.0 99.0 99.00
2004 01 18 07 260  5.5  5.8 99.00 99.00 99.00 999 1009.9   0.6 999.0 999.0 99.0 99.00
2004 01 18 08 245  8.6  9.1 99.00 99.00 99.00 999 1009.2   1.3 999.0 999.0 99.0 99.00
2004 01 18 09 228  8.9  9.8 99.00 99.00 99.00 999 1008.3   2.0 999.0 999.0 99.0 99.00
2004 01 18 10 225  8.9 10.1 99.00 99.00 99.00 999 1007.6   2.1 999.0 999.0 99.0 99.00
2004 01 18 11 218 11.7 12.6 99.00 99.00 99.00 999 1006.0   2.5 999.0 999.0 99.0 99.00
2004 01 18 12 221 13.2 14.2 99.00 99.00 99.00 999 1005.1   2.9 999.0 999.0 99.0 99.00
2004 01 18 13 223 13.0 13.6 99.00 99.00 99.00 999 1004.4   2.3 999.0 999.0 99.0 99.00
2004 01 18 14 215 10.6 11.3 99.00 99.00 99.00 999 1003.9   2.4 999.0 999.0 99.0 99.00
2004 01 18 15 216 11.0 12.0 99.00 99.00 99.00 999 1003.1   2.9 999.0 999.0 99.0 99.00
2004 01 18 16 207  9.6 11.0 99.00 99.00 99.00 999 1001.3   2.9 999.0 999.0 99.0 99.00
2004 01 18 17 208 10.4 11.1 99.00 99.00 99.00 999  999.2   3.1 999.0 999.0 99.0 99.00
2004 01 18 18 220  6.4  7.4 99.00 99.00 99.00 999  997.3   3.5 999.0 999.0 99.0 99.00
2004 01 18 19 238  7.4  7.9 99.00 99.00 99.00 999  995.9   3.9 999.0 999.0 99.0 99.00
2004 01 18 20 257  4.8  5.6 99.00 99.00 99.00 999  995.1   2.9 999.0 999.0 99.0 99.00
2004 01 18 21 284  4.8  5.1 99.00 99.00 99.00 999  994.5   1.1 999.0 999.0 99.0 99.00
2004 01 18 22 297  4.1  4.3 99.00 99.00 99.00 999  993.5   0.4 999.0 999.0 99.0 99.00
2004 01 18 23 326  5.4  5.9 99.00 99.00 99.00 999  992.8   0.5 999.0 999.0 99.0 99.00
2004 01 19 00 331  6.9  7.8 99.00 99.00 99.00 999  992.4   0.3 999.0 999.0 99.0 99.00
2004 01 19 01 342  7.3  8.0 99.00 99.00 99.00 999  991.7   0.5 999.0 999.0 99.0 99.00
2004 01 19 02 322 10.0 11.1 99.00 99.00 99.00 999  992.4   0.7 999.0 999.0 99.0 99.00
2004 01 19 03 318 11.1 13.3 99.00 99.00 99.00 999  992.5   0.5 999.0 999.0 99.0 99.00
2004 01 19 04 309 13.3 15.1 99.00 99.00 99.00 999  993.2  -0.3 999.0 999.0 99.0 99.00
2004 01 19 05 302 12.9 14.2 99.00 99.00 99.00 999  993.9  -1.1 999.0 999.0 99.0 99.00
2004 01 19 06 299 13.2 15.9 99.00 99.00 99.00 999  994.8  -2.0 999.0 999.0 99.0 99.00
2004 01 19 07 293 10.8 11.5 99.00 99.00 99.00 999  995.7  -2.7 999.0 999.0 99.0 99.00
2004 01 19 08 287 11.6 12.6 99.00 99.00 99.00 999  996.5  -2.9 999.0 999.0 99.0 99.00
2004 01 19 09 289 11.0 12.1 99.00 99.00 99.00 999  997.0  -3.0 999.0 999.0 99.0 99.00
2004 01 19 10 281 14.1 15.2 99.00 99.00 99.00 999  997.1  -3.4 999.0 999.0 99.0 99.00
2004 01 19 11 276 14.7 16.8 99.00 99.00 99.00 999  997.3  -3.4 999.0 999.0 99.0 99.00
2004 01 19 12 279 14.0 15.6 99.00 99.00 99.00 999  998.0  -3.7 999.0 999.0 99.0 99.00
2004 01 19 13 274 12.8 15.3 99.00 99.00 99.00 999  998.7  -4.1 999.0 999.0 99.0 99.00
2004 01 19 14 276 13.8 15.4 99.00 99.00 99.00 999  998.8  -4.5 999.0 999.0 99.0 99.00
2004 01 19 15 274 12.7 14.2 99.00 99.00 99.00 999  998.9  -4.9 999.0 999.0 99.0 99.00
2004 01 19 16 277 13.8 15.7 99.00 99.00 99.00 999  998.5  -4.9 999.0 999.0 99.0 99.00
2004 01 19 17 281 13.5 15.5 99.00 99.00 99.00 999  998.0  -4.6 999.0 999.0 99.0 99.00
2004 01 19 18 287 12.5 13.7 99.00 99.00 99.00 999  997.6  -3.8 999.0 999.0 99.0 99.00
2004 01 19 19 291 13.3 16.6 99.00 99.00 99.00 999  997.9  -3.8 999.0 999.0 99.0 99.00
2004 01 19 20 285 16.4 18.2 99.00 99.00 99.00 999  998.2  -3.6 999.0 999.0 99.0 99.00
2004 01 19 21 293 15.5 17.6 99.00 99.00 99.00 999  998.7  -3.9 999.0 999.0 99.0 99.00
2004 01 19 22 285 16.0 17.9 99.00 99.00 99.00 999  999.7  -4.3 999.0 999.0 99.0 99.00
2004 01 19 23 296 15.8 19.8 99.00 99.00 99.00 999 1000.4  -4.6 999.0 999.0 99.0 99.00
2004 01 20 00 298 16.5 18.4 99.00 99.00 99.00 999 1001.1  -5.6 999.0 999.0 99.0 99.00
2004 01 20 01 298 13.3 14.9 99.00 99.00 99.00 999 1002.1  -5.6 999.0 999.0 99.0 99.00
2004 01 20 02 285 14.1 16.8 99.00 99.00 99.00 999 1002.5  -6.0 999.0 999.0 99.0 99.00
2004 01 20 03 298 13.1 15.3 99.00 99.00 99.00 999 1003.2  -6.6 999.0 999.0 99.0 99.00
2004 01 20 04 300 11.6 13.2 99.00 99.00 99.00 999 1003.5  -6.8 999.0 999.0 99.0 99.00
2004 01 20 05 291 12.3 13.5 99.00 99.00 99.00 999 1003.9  -6.8 999.0 999.0 99.0 99.00
2004 01 20 06 297 12.6 14.3 99.00 99.00 99.00 999 1004.2  -6.7 999.0 999.0 99.0 99.00
2004 01 20 07 299 11.6 13.3 99.00 99.00 99.00 999 1004.6  -6.7 999.0 999.0 99.0 99.00
2004 01 20 08 295 11.0 12.8 99.00 99.00 99.00 999 1005.1  -6.7 999.0 999.0 99.0 99.00
2004 01 20 09 307 11.3 12.9 99.00 99.00 99.00 999 1005.4  -6.9 999.0 999.0 99.0 99.00
2004 01 20 10 299 10.7 12.7 99.00 99.00 99.00 999 1005.9  -6.9 999.0 999.0 99.0 99.00
2004 01 20 11 304 11.9 13.6 99.00 99.00 99.00 999 1006.6  -7.4 999.0 999.0 99.0 99.00
2004 01 20 12 285 11.4 12.6 99.00 99.00 99.00 999 1006.8  -7.6 999.0 999.0 99.0 99.00
2004 01 20 13 276 11.3 12.7 99.00 99.00 99.00 999 1007.1  -7.6 999.0 999.0 99.0 99.00
2004 01 20 14 275 11.4 13.8 99.00 99.00 99.00 999 1006.9  -7.4 999.0 999.0 99.0 99.00
2004 01 20 15 290 10.3 12.3 99.00 99.00 99.00 999 1007.3  -6.9 999.0 999.0 99.0 99.00
