YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 04 26 20  54  9.5 10.3 99.00 99.00 99.00 999 1023.4   9.4 999.0  -0.8 99.0 99.00
2001 04 26 21  59 10.6 11.3  0.62  3.13  3.47 999 1023.5   9.3 999.0  -0.7 99.0 99.00
2001 04 26 22  33  8.1  8.6 99.00 99.00 99.00 999 1023.1   9.1 999.0   0.0 99.0 99.00
2001 04 26 23  36  9.1  9.9 99.00 99.00 99.00 999 1022.7   9.1 999.0  -0.6 99.0 99.00
2001 04 27 00  35  8.3  8.8 99.00 99.00 99.00 999 1022.2   8.4 999.0   3.6 99.0 99.00
2001 04 27 01  17  7.6  8.2  0.54  3.57  3.91 999 1022.4   8.6 999.0   1.7 99.0 99.00
2001 04 27 02  28  9.2 10.1 99.00 99.00 99.00 999 1022.0   7.9 999.0   0.7 99.0 99.00
2001 04 27 03  33  8.5  9.3  0.62  3.70  3.70 999 1021.3   7.0 999.0   3.6 99.0 99.00
2001 04 27 04  26  8.5  9.4  0.65  3.45  3.93 999 1020.7   7.0 999.0   5.7 99.0 99.00
2001 04 27 05  25  8.7  9.7 99.00 99.00 99.00 999 1019.4   6.8 999.0   5.9 99.0 99.00
2001 04 27 06  16  8.4  9.1 99.00 99.00 99.00 999 1018.7   6.3 999.0   5.3 99.0 99.00
2001 04 27 07  19  9.4 10.5 99.00 99.00 99.00 999 1017.8   6.3 999.0   5.4 99.0 99.00
2001 04 27 08  12  9.5 10.3 99.00 99.00 99.00 999 1017.3   6.3 999.0   5.3 99.0 99.00
2001 04 27 09 353 10.0 10.7 99.00 99.00 99.00 999 1015.9   6.1 999.0   5.2 99.0 99.00
2001 04 27 10   1  8.9 10.0 99.00 99.00 99.00 999 1015.9   6.2 999.0   4.8 99.0 99.00
2001 04 27 11 360  9.5 11.3 99.00 99.00 99.00 999 1015.6   6.2 999.0   4.6 99.0 99.00
2001 04 27 12   8 10.2 11.6  0.81  3.57  4.16 999 1015.2   6.9 999.0   4.4 99.0 99.00
2001 04 27 13   2  9.4 11.2  0.82  3.70  4.14 999 1014.4   7.6 999.0   4.1 99.0 99.00
2001 04 27 14 348  9.8 10.6 99.00 99.00 99.00 999 1013.9   8.3 999.0   4.4 99.0 99.00
2001 04 27 15  17  5.2  5.6 99.00 99.00 99.00 999 1014.5   9.1 999.0   4.5 99.0 99.00
2001 04 27 16 342  4.4  5.3 99.00 99.00 99.00 999 1014.3  10.2 999.0   3.2 99.0 99.00
2001 04 27 17 251  0.7  0.8 99.00 99.00 99.00 999 1013.6  10.0 999.0   4.4 99.0 99.00
2001 04 27 18 219  1.3  2.0 99.00 99.00 99.00 999 1012.2  10.6 999.0   4.3 99.0 99.00
2001 04 27 19 121  3.9  4.1 99.00 99.00 99.00 999 1012.0  11.3 999.0   3.4 99.0 99.00
2001 04 27 20 219  4.8  5.1 99.00 99.00 99.00 999 1012.1  10.4 999.0   4.5 99.0 99.00
2001 04 27 21 200  4.7  5.6 99.00 99.00 99.00 999 1012.0  10.0 999.0   5.6 99.0 99.00
2001 04 27 22 166  5.1  5.6 99.00 99.00 99.00 999 1011.8   9.7 999.0   4.1 99.0 99.00
2001 04 27 23 168  5.9  6.3 99.00 99.00 99.00 999 1011.9   9.2 999.0   4.7 99.0 99.00
2001 04 28 00 194  7.1  7.4 99.00 99.00 99.00 999 1011.9   9.1 999.0   5.4 99.0 99.00
2001 04 28 01 195  7.2  7.4 99.00 99.00 99.00 999 1012.4   9.0 999.0   5.5 99.0 99.00
2001 04 28 02 220  7.0  7.5 99.00 99.00 99.00 999 1012.5   9.1 999.0   6.4 99.0 99.00
2001 04 28 03 261  4.2  4.4  0.47 11.11  4.77 999 1013.0   8.8 999.0   7.2 99.0 99.00
2001 04 28 04  12  2.0  2.1 99.00 99.00 99.00 999 1013.6   8.7 999.0   7.4 99.0 99.00
2001 04 28 05 350  1.6  1.6  0.53 11.11  4.67 999 1013.7   8.9 999.0   6.5 99.0 99.00
2001 04 28 06   0  0.0  0.0 99.00 99.00 99.00 999 1013.7   9.4 999.0   5.7 99.0 99.00
2001 04 28 07 308  2.1  2.1 99.00 99.00 99.00 999 1013.8  10.3 999.0   5.9 99.0 99.00
2001 04 28 08 301  3.8  3.9  0.55  4.17  4.47 999 1014.3   9.8 999.0   5.7 99.0 99.00
2001 04 28 09  16  4.0  4.1 99.00 99.00 99.00 999 1014.7  10.1 999.0   5.9 99.0 99.00
2001 04 28 10 354  7.7  8.2  0.53 10.00  4.86 999 1015.7  10.2 999.0   4.2 99.0 99.00
2001 04 28 11 360  6.1  6.5  0.62 10.00  3.94 999 1017.0   9.9 999.0   3.7 99.0 99.00
2001 04 28 12 349  9.0  9.7 99.00 99.00 99.00 999 1017.7  10.3 999.0   3.0 99.0 99.00
2001 04 28 13 348  8.7  9.4 99.00 99.00 99.00 999 1018.5  10.1 999.0   2.7 99.0 99.00
2001 04 28 14 360  4.4  4.8  0.56 11.11  4.24 999 1019.2  10.3 999.0   2.3 99.0 99.00
2001 04 28 15 337  4.5  5.5  0.57 11.11  4.61 999 1019.8  10.8 999.0   2.1 99.0 99.00
2001 04 28 16 340  7.8  8.6  0.51 10.00  3.93 999 1020.1  11.3 999.0 999.0 99.0 99.00
2001 04 28 17  44  3.3  3.9 99.00 99.00 99.00 999 1020.8   9.4 999.0   1.1 99.0 99.00
2001 04 28 18  71  4.8  5.3  0.53 11.11  4.24 999 1021.1   9.4 999.0  -0.1 99.0 99.00
2001 04 28 19  77  3.1  3.2 99.00 99.00 99.00 999 1021.6   9.8 999.0  -2.8 99.0 99.00
2001 04 28 20 138  3.4  3.7 99.00 99.00 99.00 999 1021.7   9.3 999.0   1.6 99.0 99.00
2001 04 28 21 125  5.7  5.9 99.00 99.00 99.00 999 1022.0   8.5 999.0   3.3 99.0 99.00
2001 04 28 22 158  6.3  6.9 99.00 99.00 99.00 999 1022.7   7.8 999.0   4.6 99.0 99.00
2001 04 28 23 172  5.3  5.6 99.00 99.00 99.00 999 1023.8   7.7 999.0   3.4 99.0 99.00
2001 04 29 00 162  4.6  4.8 99.00 99.00 99.00 999 1024.8   7.7 999.0   3.0 99.0 99.00
2001 04 29 01 183  4.0  4.2  0.41 10.00  4.70 999 1026.0   7.6 999.0   3.7 99.0 99.00
2001 04 29 02 215  3.0  3.1  0.41 10.00  4.58 999 1026.9   7.6 999.0   4.4 99.0 99.00
2001 04 29 03 197  2.5  2.6  0.37  9.09  4.56 999 1027.3   7.5 999.0   4.8 99.0 99.00
2001 04 29 04 271  2.2  2.3  0.36  9.09  4.78 999 1028.3   7.4 999.0   5.3 99.0 99.00
2001 04 29 05 289  4.3  4.6  0.32 10.00  4.96 999 1029.1   7.8 999.0   5.6 99.0 99.00
2001 04 29 06 325  5.3  5.7  0.35  9.09  4.91 999 1029.3   7.9 999.0 999.0 99.0 99.00
2001 04 29 07 334  5.9  6.3  0.31  9.09  5.07 999 1029.6   7.9 999.0 999.0 99.0 99.00
2001 04 29 08 329  6.5  6.8 99.00 99.00 99.00 999 1030.0   7.7 999.0  -4.0 99.0 99.00
2001 04 29 09 323  6.1  6.5  0.29  5.56  5.00 999 1030.6   7.1 999.0  -4.7 99.0 99.00
2001 04 29 10 327  6.6  7.4 99.00 99.00 99.00 999 1031.2   6.8 999.0  -4.5 99.0 99.00
2001 04 29 11 324  8.3  8.9  0.39  2.50  3.65 999 1031.9   6.7 999.0  -3.9 99.0 99.00
2001 04 29 12 331  8.0  8.7  0.46  2.86  3.30 999 1032.5   7.0 999.0  -5.0 99.0 99.00
2001 04 29 13 345  5.8  6.4  0.40  2.56  3.27 999 1032.5   7.9 999.0  -5.0 99.0 99.00
2001 04 29 14 348  4.0  4.4 99.00 99.00 99.00 999 1033.0   8.7 999.0  -5.9 99.0 99.00
2001 04 29 15 110  2.2  2.5 99.00 99.00 99.00 999 1033.0   8.6 999.0  -5.7 99.0 99.00
2001 04 29 16 181  4.6  5.4 99.00 99.00 99.00 999 1032.5   8.6 999.0  -3.2 99.0 99.00
2001 04 29 17 175  0.4  1.0 99.00 99.00 99.00 999 1031.9  10.2 999.0  -2.1 99.0 99.00
2001 04 29 18 223  8.8  9.5 99.00 99.00 99.00 999 1031.0   8.8 999.0  -1.4 99.0 99.00
2001 04 29 19 223 10.7 11.6  0.47  2.86  3.15 999 1030.5   8.7 999.0  -2.4 99.0 99.00
2001 04 29 20 221 10.2 11.3  0.73  3.70  3.39 999 1030.0   8.6 999.0  -0.6 99.0 99.00
2001 04 29 21 221 11.4 12.6  0.87  3.70  3.49 999 1029.4   8.6 999.0   0.9 99.0 99.00
2001 04 29 22 223 12.0 13.5  0.83  3.45  3.46 999 1029.0   8.7 999.0   1.6 99.0 99.00
2001 04 29 23 221 10.9 12.0 99.00 99.00 99.00 999 1029.0   8.7 999.0   2.7 99.0 99.00
2001 04 30 00 220  9.5 10.3 99.00 99.00 99.00 999 1029.4   8.6 999.0   3.7 99.0 99.00
2001 04 30 01 226  9.0  9.5  0.85  4.17  3.82 999 1029.6   8.6 999.0   3.9 99.0 99.00
2001 04 30 02 239  8.7  9.7  0.90  4.00  3.78 999 1029.9   8.6 999.0   4.5 99.0 99.00
2001 04 30 03 241  9.2 10.0  0.76  4.76  3.83 999 1029.6   8.5 999.0   4.6 99.0 99.00
2001 04 30 04 241  8.6  9.6 99.00 99.00 99.00 999 1029.3   8.5 999.0   5.1 99.0 99.00
2001 04 30 05 253  8.8  9.4  0.80  4.76  3.84 999 1029.3   8.8 999.0   4.9 99.0 99.00
2001 04 30 06 265  7.2  7.6 99.00 99.00 99.00 999 1028.8   8.6 999.0   5.6 99.0 99.00
2001 04 30 07 263  6.7  7.3  0.86  4.76  3.87 999 1028.8   8.6 999.0   4.9 99.0 99.00
2001 04 30 08 257  6.1  6.6  0.58  4.35  3.90 999 1028.6   8.5 999.0   5.2 99.0 99.00
2001 04 30 09 237  4.7  5.1  0.54  5.00  3.81 999 1028.3   8.6 999.0   4.1 99.0 99.00
2001 04 30 10 229  6.4  6.9 99.00 99.00 99.00 999 1027.9   8.1 999.0   6.0 99.0 99.00
2001 04 30 11 235  6.9  7.6  0.59  4.55  3.97 999 1028.1   8.3 999.0   5.8 99.0 99.00
2001 04 30 12 237  7.0  7.6  0.50  4.76  3.99 999 1028.1   8.3 999.0   6.2 99.0 99.00
2001 04 30 13 244  7.1  7.5 99.00 99.00 99.00 999 1027.9   8.4 999.0   6.2 99.0 99.00
2001 04 30 14 234  7.3  7.8  0.65  4.76  3.84 999 1027.0   8.4 999.0   6.6 99.0 99.00
2001 04 30 15 230  7.6  8.8 99.00 99.00 99.00 999 1026.2   8.7 999.0   6.5 99.0 99.00
2001 04 30 16 229 10.0 11.0 99.00 99.00 99.00 999 1024.8   9.8 999.0   5.8 99.0 99.00
2001 04 30 17 229  9.2 10.1 99.00 99.00 99.00 999 1024.1   9.5 999.0   7.0 99.0 99.00
2001 04 30 18 224  9.9 10.7 99.00 99.00 99.00 999 1022.9  10.0 999.0   7.1 99.0 99.00
2001 04 30 19 224  9.1  9.6 99.00 99.00 99.00 999 1022.2  10.4 999.0   7.0 99.0 99.00
2001 04 30 20 229  7.7  9.1 99.00 99.00 99.00 999 1021.4  11.4 999.0   6.8 99.0 99.00
2001 04 30 21 225  9.8 10.2 99.00 99.00 99.00 999 1020.6  11.5 999.0   6.5 99.0 99.00
2001 04 30 22 233  9.3 10.5  1.10  5.00  4.30 999 1020.4  10.8 999.0   7.0 99.0 99.00
2001 04 30 23 235  9.3 10.2  1.11  5.56  4.35 999 1019.9  10.9 999.0   7.2 99.0 99.00
2001 05 01 00 241  7.5  9.3  1.05  5.56  4.46 999 1020.1  11.6 999.0   7.0 99.0 99.00
2001 05 01 01 250  9.3 10.2  1.11  5.56  4.33 999 1019.8  10.9 999.0   7.4 99.0 99.00
2001 05 01 02 239  9.9 10.3  1.17  5.56  4.60 999 1019.4  10.9 999.0   7.4 99.0 99.00
2001 05 01 03 242 10.0 10.6  0.95  5.56  4.40 999 1019.1  11.9 999.0   7.5 99.0 99.00
2001 05 01 04 240 10.1 10.7 99.00 99.00 99.00 999 1018.7  12.0 999.0   7.4 99.0 99.00
2001 05 01 05 242 10.0 10.6  0.93  5.26  4.19 999 1018.3  11.7 999.0   7.5 99.0 99.00
2001 05 01 06 241  9.7 10.7  0.90  5.26  4.34 999 1017.7  11.3 999.0   7.7 99.0 99.00
2001 05 01 07 239  9.2  9.9  0.89  5.88  4.32 999 1017.7  11.1 999.0   7.7 99.0 99.00
2001 05 01 08 254  7.7  8.0  0.93  6.25  4.70 999 1017.8  11.3 999.0   7.8 99.0 99.00
2001 05 01 09 260  7.0  7.3  0.93  5.88  4.70 999 1017.8  11.7 999.0   7.8 99.0 99.00
2001 05 01 10 270  6.8  7.1 99.00 99.00 99.00 999 1018.2  14.0 999.0   5.8 99.0 99.00
2001 05 01 11 278  5.2  5.3  0.83  5.56  4.55 999 1018.6  13.8 999.0   5.1 99.0 99.00
2001 05 01 12 282  3.4  3.6  0.84  6.25  4.89 999 1018.6  13.8 999.0   5.0 99.0 99.00
2001 05 01 13 282  2.6  2.8 99.00 99.00 99.00 999 1018.7  15.3 999.0   4.7 99.0 99.00
2001 05 01 14 296  0.4  0.8 99.00 99.00 99.00 999 1018.5  16.1 999.0   5.3 99.0 99.00
2001 05 01 15 248  3.1  3.3 99.00 99.00 99.00 999 1018.6  15.4 999.0   4.7 99.0 99.00
2001 05 01 16 220  4.4  4.5  0.54  5.88  4.48 999 1018.5  16.3 999.0   4.2 99.0 99.00
2001 05 01 17 187  3.3  3.5 99.00 99.00 99.00 999 1018.0  16.9 999.0   3.9 99.0 99.00
2001 05 01 18 188  4.9  5.0  0.55  5.56  4.40 999 1017.7  15.6 999.0   3.9 99.0 99.00
2001 05 01 19 185  4.6  4.7  0.57  5.26  4.79 999 1017.1  16.4 999.0   3.8 99.0 99.00
2001 05 01 20 187  6.4  6.5  0.55  5.56  4.61 999 1016.6  16.3 999.0   4.2 99.0 99.00
2001 05 01 21 191  6.4  6.5  0.57  5.56  4.59 999 1016.2  14.0 999.0   9.3 99.0 99.00
2001 05 01 22 178  3.9  4.4  0.53  5.56  4.50 999 1016.3  12.6 999.0   9.2 99.0 99.00
2001 05 01 23 190  3.6  4.2 99.00 99.00 99.00 999 1016.4  12.5 999.0   9.3 99.0 99.00
2001 05 02 00 190  3.2  4.0  0.49  5.00  4.48 999 1016.6  13.1 999.0   8.3 99.0 99.00
2001 05 02 01 212  3.6  4.0 99.00 99.00 99.00 999 1016.8  12.8 999.0   8.4 99.0 99.00
2001 05 02 02 217  6.5  6.7  0.45  5.00  4.37 999 1016.6  13.6 999.0   7.7 99.0 99.00
2001 05 02 03 214  9.2  9.3  0.45  5.00  4.43 999 1016.0  13.1 999.0   8.6 99.0 99.00
2001 05 02 04 202  9.3  9.6  0.47  5.26  4.33 999 1015.5  12.3 999.0   8.8 99.0 99.00
2001 05 02 05 208  8.8  9.5  0.52  5.00  4.06 999 1015.1  11.6 999.0   8.9 99.0 99.00
2001 05 02 06 227  6.5  7.2  0.59  5.00  3.92 999 1015.2  11.2 999.0   9.1 99.0 99.00
2001 05 02 07 240  5.9  6.2  0.51  4.76  3.99 999 1015.1  11.4 999.0   9.3 99.0 99.00
2001 05 02 08 238  5.9  6.2  0.52  5.00  3.87 999 1015.2  11.7 999.0   9.2 99.0 99.00
2001 05 02 09 244  7.1  7.3 99.00 99.00 99.00 999 1015.1  12.5 999.0   8.8 99.0 99.00
2001 05 02 10 248  6.3  6.6  0.60  5.26  4.00 999 1015.9  12.3 999.0   8.9 99.0 99.00
2001 05 02 11 249  7.1  7.2  0.45  5.00  3.98 999 1016.2  14.0 999.0   8.6 99.0 99.00
2001 05 02 12 253  6.3  6.4 99.00 99.00 99.00 999 1016.4  17.7 999.0   6.9 99.0 99.00
2001 05 02 13 240  6.7  6.9  0.44  5.00  4.12 999 1016.6  13.5 999.0   8.6 99.0 99.00
2001 05 02 14 238  7.2  7.4  0.51  4.76  4.25 999 1016.5  14.1 999.0   8.7 99.0 99.00
2001 05 02 15 248  8.4  8.5 99.00 99.00 99.00 999 1016.6  17.5 999.0   8.2 99.0 99.00
2001 05 02 16 234  8.9  9.0  0.50  5.00  4.29 999 1016.3  16.6 999.0   8.6 99.0 99.00
2001 05 02 17 231  9.6  9.8 99.00 99.00 99.00 999 1015.9  16.6 999.0   8.4 99.0 99.00
2001 05 02 18 222  8.1  8.3 99.00 99.00 99.00 999 1015.8  16.5 999.0   8.3 99.0 99.00
2001 05 02 19 225  8.6  9.0 99.00 99.00 99.00 999 1015.6  13.7 999.0  10.3 99.0 99.00
2001 05 02 20 217 10.3 10.8  0.49  4.76  4.04 999 1015.3  14.9 999.0  10.1 99.0 99.00
2001 05 02 21 218 10.8 11.6 99.00 99.00 99.00 999 1015.4  14.9 999.0   9.9 99.0 99.00
2001 05 02 22 224 10.5 11.0  0.72  4.76  3.72 999 1015.7  14.7 999.0  10.2 99.0 99.00
2001 05 02 23 223 10.2 10.7 99.00 99.00 99.00 999 1016.0  14.4 999.0  10.4 99.0 99.00
2001 05 03 00 231  9.1  9.3 99.00 99.00 99.00 999 1016.3  14.3 999.0  10.2 99.0 99.00
2001 05 03 01 242  9.3  9.6  0.83  4.55  4.07 999 1017.1  14.8 999.0  10.0 99.0 99.00
2001 05 03 02 251 10.5 11.2  0.80  4.76  3.96 999 1017.4  16.7 999.0   9.4 99.0 99.00
2001 05 03 03 246  8.1  8.4  0.70  4.55  3.99 999 1017.5  15.4 999.0   9.9 99.0 99.00
2001 05 03 04 261  6.4  6.8 99.00 99.00 99.00 999 1018.1  15.3 999.0   9.6 99.0 99.00
2001 05 03 05 239  7.3  7.6  0.51  4.76  3.92 999 1017.9  16.2 999.0   9.7 99.0 99.00
2001 05 03 06 237  7.9  8.1 99.00 99.00 99.00 999 1017.8  14.8 999.0  10.2 99.0 99.00
2001 05 03 07 240  7.2  7.6  0.55  4.76  4.02 999 1018.0  14.2 999.0  10.5 99.0 99.00
2001 05 03 08 241  8.4  8.5  0.47  4.55  4.15 999 1018.1  14.7 999.0  10.6 99.0 99.00
2001 05 03 09 248  7.4  7.5 99.00 99.00 99.00 999 1018.5  13.6 999.0  10.6 99.0 99.00
2001 05 03 10 248  6.7  7.1  0.57  4.76  4.08 999 1019.2  12.9 999.0  10.7 99.0 99.00
2001 05 03 11 273  4.1  4.2 99.00 99.00 99.00 999 1020.1  17.1 999.0  10.5 99.0 99.00
2001 05 03 12 241  6.9  7.1 99.00 99.00 99.00 999 1020.3  15.8 999.0  10.5 99.0 99.00
2001 05 03 13 256  7.2  7.3 99.00 99.00 99.00 999 1020.6  14.4 999.0  10.1 99.0 99.00
2001 05 03 14 250  7.5  7.6 99.00 99.00 99.00 999 1020.6  17.7 999.0  10.4 99.0 99.00
2001 05 03 15 221  8.0  8.2 99.00 99.00 99.00 999 1020.4  14.8 999.0  10.8 99.0 99.00
2001 05 03 16 227  7.9  8.0 99.00 99.00 99.00 999 1020.1  21.0 999.0  10.4 99.0 99.00
2001 05 03 17 220  8.6  9.2 99.00 99.00 99.00 999 1019.6  19.0 999.0  12.4 99.0 99.00
2001 05 03 18 211  8.8  9.0 99.00 99.00 99.00 999 1019.3  14.6 999.0  11.6 99.0 99.00
2001 05 03 19 213  7.9  8.1  0.54  4.76  4.18 999 1018.9  15.1 999.0  11.4 99.0 99.00
2001 05 03 20 219  7.3  7.8  0.53  4.76  3.87 999 1018.6  14.4 999.0  11.4 99.0 99.00
2001 05 03 21 229 11.3 11.6 99.00 99.00 99.00 999 1017.7  16.5 999.0  11.3 99.0 99.00
2001 05 03 22 216 11.3 11.9 99.00 99.00 99.00 999 1017.7  14.0 999.0  11.3 99.0 99.00
2001 05 03 23 221 10.1 10.7 99.00 99.00 99.00 999 1017.8  13.6 999.0  11.7 99.0 99.00
2001 05 04 00 227 10.6 11.1 99.00 99.00 99.00 999 1018.1  13.3 999.0  11.8 99.0 99.00
2001 05 04 01 235  9.6  9.9  0.82  4.17  3.99 999 1018.5  13.5 999.0  11.7 99.0 99.00
2001 05 04 02 239  9.6 10.1  0.80  4.55  4.04 999 1018.4  14.2 999.0  11.3 99.0 99.00
2001 05 04 03 236  9.5  9.8  0.81  4.55  4.04 999 1018.3  14.8 999.0  11.2 99.0 99.00
2001 05 04 04 233  8.4  8.6  0.75  4.55  4.11 999 1018.2  14.4 999.0  11.4 99.0 99.00
2001 05 04 05 231  7.9  8.1  0.75  4.55  4.13 999 1017.9  13.8 999.0  11.4 99.0 99.00
2001 05 04 06 225  8.8  9.2  0.79  4.76  4.12 999 1017.4  13.8 999.0  11.3 99.0 99.00
2001 05 04 07 226  9.4  9.8 99.00 99.00 99.00 999 1016.9  13.5 999.0  11.3 99.0 99.00
2001 05 04 08 236  7.4  7.7  0.99  4.55  4.11 999 1017.0  13.0 999.0  11.3 99.0 99.00
2001 05 04 09 234  7.2  7.4 99.00 99.00 99.00 999 1017.2  12.4 999.0  11.1 99.0 99.00
2001 05 04 10 237  7.9  8.1  0.77  4.55  4.12 999 1017.4  12.9 999.0  11.6 99.0 99.00
2001 05 04 11 242  9.5  9.8  0.75  4.55  4.32 999 1017.9  13.4 999.0  11.8 99.0 99.00
2001 05 04 12 242  9.7 10.0  0.74  4.76  4.21 999 1018.2  14.0 999.0  12.1 99.0 99.00
2001 05 04 13 242  8.6  8.9 99.00 99.00 99.00 999 1018.3  14.3 999.0  12.1 99.0 99.00
2001 05 04 14 239  8.2  8.4 99.00 99.00 99.00 999 1018.1  14.2 999.0  12.1 99.0 99.00
2001 05 04 15 237  8.6  8.8 99.00 99.00 99.00 999 1018.0  14.6 999.0  12.1 99.0 99.00
2001 05 04 16 234  9.5  9.7 99.00 99.00 99.00 999 1017.3  16.0 999.0  12.2 99.0 99.00
2001 05 04 17 234  8.6  8.9 99.00 99.00 99.00 999 1016.6  17.1 999.0  12.4 99.0 99.00
2001 05 04 18 225  7.5  7.9 99.00 99.00 99.00 999 1016.0  18.5 999.0  12.5 99.0 99.00
2001 05 04 19 208  7.1  7.5 99.00 99.00 99.00 999 1015.3  16.1 999.0  12.5 99.0 99.00
2001 05 04 20 213 10.3 10.5  0.72  5.00  4.45 999 1014.3  16.3 999.0  12.0 99.0 99.00
2001 05 04 21 209  9.2 10.4 99.00 99.00 99.00 999 1014.0  14.9 999.0  11.9 99.0 99.00
2001 05 04 22 216 11.7 12.1 99.00 99.00 99.00 999 1013.3  14.8 999.0  12.2 99.0 99.00
2001 05 04 23 219 10.3 10.8 99.00 99.00 99.00 999 1013.3  14.7 999.0  12.0 99.0 99.00
2001 05 05 00 235  9.1  9.5  0.87  3.85  4.14 999 1013.7  14.4 999.0  11.9 99.0 99.00
2001 05 05 01 240  8.9  9.7  0.83  4.76  4.28 999 1014.3  14.1 999.0  11.8 99.0 99.00
2001 05 05 02 230  9.8 10.3 99.00 99.00 99.00 999 1014.0  14.4 999.0  11.8 99.0 99.00
2001 05 05 03 235 10.0 10.5  0.81  4.55  4.35 999 1013.7  14.9 999.0  12.0 99.0 99.00
2001 05 05 04 236  7.6  7.8  0.74  4.35  4.39 999 1013.8  14.2 999.0  11.8 99.0 99.00
2001 05 05 05 223  7.8  8.1  0.80  4.76  4.46 999 1013.0  14.1 999.0  11.7 99.0 99.00
2001 05 05 06 219  9.3  9.7 99.00 99.00 99.00 999 1012.2  13.4 999.0  11.5 99.0 99.00
2001 05 05 07 225  7.6  7.7 99.00 99.00 99.00 999 1011.9  12.8 999.0  11.4 99.0 99.00
2001 05 05 08 236  6.6  6.8  0.76  8.33  4.49 999 1011.7  12.5 999.0  11.5 99.0 99.00
2001 05 05 09 307  4.0  4.1  0.84  4.76  4.36 999 1012.4  12.5 999.0  11.6 99.0 99.00
2001 05 05 10  10 10.9 11.5 99.00 99.00 99.00 999 1013.7  16.0 999.0  10.9 99.0 99.00
2001 05 05 11  26  9.5  9.8 99.00 99.00 99.00 999 1014.6  13.3 999.0   9.5 99.0 99.00
2001 05 05 12  36  8.7  9.2 99.00 99.00 99.00 999 1015.0  13.0 999.0   9.1 99.0 99.00
2001 05 05 13  27  7.3  7.5  0.91  5.56  4.59 999 1016.1  12.8 999.0   9.3 99.0 99.00
2001 05 05 14  55  8.3  8.5 99.00 99.00 99.00 999 1016.8  13.3 999.0   9.5 99.0 99.00
2001 05 05 15  63  8.2  8.6 99.00 99.00 99.00 999 1017.1  13.7 999.0   9.5 99.0 99.00
2001 05 05 16  67  8.2  8.7  0.83  5.88  5.26 999 1017.2  13.7 999.0   8.6 99.0 99.00
2001 05 05 17  66  6.2  6.3 99.00 99.00 99.00 999 1017.8  14.1 999.0   8.3 99.0 99.00
2001 05 05 18  57  3.7  4.4 99.00 99.00 99.00 999 1017.6  13.5 999.0   9.4 99.0 99.00
2001 05 05 19  87  2.9  3.1 99.00 99.00 99.00 999 1017.9  13.1 999.0   9.4 99.0 99.00
2001 05 05 20 102  4.4  4.6  0.78  5.56  5.20 999 1018.1  12.9 999.0   9.1 99.0 99.00
2001 05 05 21 125  4.1  4.3  0.77  5.56  5.36 999 1018.2  12.8 999.0   9.1 99.0 99.00
2001 05 05 22 155  4.5  5.1  0.80  5.56  5.20 999 1018.5  11.8 999.0   9.7 99.0 99.00
2001 05 05 23 188  0.6  1.0 99.00 99.00 99.00 999 1019.8  11.5 999.0   9.7 99.0 99.00
2001 05 06 00  26  1.5  2.6  0.74  5.26  5.05 999 1021.2  12.3 999.0   9.8 99.0 99.00
2001 05 06 01  59  3.7  4.0 99.00 99.00 99.00 999 1022.6  12.7 999.0   6.6 99.0 99.00
2001 05 06 02  47  8.3  8.9 99.00 99.00 99.00 999 1023.7  12.6 999.0   6.3 99.0 99.00
2001 05 06 03  35  8.3  8.6  0.57  5.26  4.86 999 1024.6  12.0 999.0   6.5 99.0 99.00
2001 05 06 04  36 10.2 11.0 99.00 99.00 99.00 999 1025.5  11.5 999.0   5.6 99.0 99.00
2001 05 06 05   4  7.7  8.3 99.00 99.00 99.00 999 1026.0  11.0 999.0   4.4 99.0 99.00
2001 05 06 06 358  6.6  7.3 99.00 99.00 99.00 999 1026.1  10.2 999.0   3.7 99.0 99.00
2001 05 06 07 354  7.5  7.9 99.00 99.00 99.00 999 1026.1   9.5 999.0   3.0 99.0 99.00
2001 05 06 08 356  7.5  8.6  0.47  8.33  3.99 999 1026.5   8.9 999.0   2.4 99.0 99.00
2001 05 06 09   6  8.9  9.6  0.47  3.23  3.62 999 1026.7   8.4 999.0   2.9 99.0 99.00
2001 05 06 10   4  8.9  9.6  0.62  3.23  3.60 999 1027.7   8.1 999.0   3.5 99.0 99.00
2001 05 06 11   8  8.9 10.1  0.62  3.85  3.62 999 1028.6   8.3 999.0   4.3 99.0 99.00
2001 05 06 12  17  9.4 10.4  0.77  3.57  3.62 999 1029.3   9.2 999.0   5.3 99.0 99.00
2001 05 06 13  38  9.9 11.0 99.00 99.00 99.00 999 1030.4   9.7 999.0   5.6 99.0 99.00
2001 05 06 14  39 10.6 11.7 99.00 99.00 99.00 999 1031.4   9.9 999.0   2.5 99.0 99.00
2001 05 06 15  44 10.3 11.2  0.75  3.45  3.53 999 1032.1   9.7 999.0   3.4 99.0 99.00
2001 05 06 16  44 11.1 12.2  0.79  3.45  3.61 999 1032.4   9.8 999.0   3.7 99.0 99.00
2001 05 06 17  49 10.7 12.5 99.00 99.00 99.00 999 1032.6   9.9 999.0   3.9 99.0 99.00
2001 05 06 18  51 13.1 14.1  0.76  3.85  3.49 999 1032.6   9.6 999.0   3.3 99.0 99.00
